Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-03-24T21:33:03.000Z,P0366-02 -- Alert Packaging Limited,SV28507 - Licensee Public Response_3.pdf,https://leap.epa.ie/docs/500300ab-48a4-4e75-8bed-4cab5ae488f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/500300ab-48a4-4e75-8bed-4cab5ae488f4.pdf
2025-03-24T21:33:01.000Z,P0366-02 -- Alert Packaging Limited,SV28507 - Licensee Public Response_2.pdf,https://leap.epa.ie/docs/7fc8cfac-17c9-41bb-9478-6b0eff6081fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7fc8cfac-17c9-41bb-9478-6b0eff6081fe.pdf
2025-03-24T21:32:59.000Z,P0366-02 -- Alert Packaging Limited,SV28507 - Licensee Public Response.pdf,https://leap.epa.ie/docs/929122ba-cbad-4159-bd81-8b7e8966b6c6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/929122ba-cbad-4159-bd81-8b7e8966b6c6.pdf
2025-03-24T21:33:05.000Z,P0366-02 -- Alert Packaging Limited,SV28507 - Licensee Public Response_4.pdf,https://leap.epa.ie/docs/b143363d-d650-4165-86ef-601a71066ce9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b143363d-d650-4165-86ef-601a71066ce9.pdf
2025-03-24T21:32:44.000Z,P0288-02 -- Allied Metal Recycling (Ireland) Limited,Quarterly_Surface Water_305023-1 Q1-2025.pdf,https://leap.epa.ie/docs/f1b570c2-ef3b-48ba-816c-e4e05e8fedc4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0288-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f1b570c2-ef3b-48ba-816c-e4e05e8fedc4.pdf
2025-03-24T21:32:50.000Z,P0288-02 -- Allied Metal Recycling (Ireland) Limited,P0288 - 2024 AER Report Ver 1.pdf,https://leap.epa.ie/docs/2807e9cd-17b0-422a-b557-3655f62acfb3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0288-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2807e9cd-17b0-422a-b557-3655f62acfb3.pdf
2025-03-24T21:32:46.000Z,P0288-02 -- Allied Metal Recycling (Ireland) Limited,Recent SW Monitoring Results - Jan 25.pdf,https://leap.epa.ie/docs/606abd63-7822-4bea-80fc-9a0bcc6c74ca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0288-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/606abd63-7822-4bea-80fc-9a0bcc6c74ca.pdf
2025-03-24T21:32:42.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,EPA visit and Status of side stream 18feb25.pdf,https://leap.epa.ie/docs/9cdd23fe-99b1-481a-b0c2-939924a93633.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9cdd23fe-99b1-481a-b0c2-939924a93633.pdf
2025-03-24T21:31:35.000Z,P0913-02 -- Dava Farms Limited,Storm Water Montoring 2024 Jan-March.pdf,https://leap.epa.ie/docs/cb854804-bd9f-4551-959f-4a606ab22788.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0913-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cb854804-bd9f-4551-959f-4a606ab22788.pdf
2025-03-24T21:32:20.000Z,P0837-03 -- F. O'Harte Poultry Limited,AER 2024.pdf,https://leap.epa.ie/docs/0aed3216-8ec7-4e63-9f15-a9a993edb390.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0837-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0aed3216-8ec7-4e63-9f15-a9a993edb390.pdf
