Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-10-02T21:36:39.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,Test for IBC Bund August 24.pdf,https://leap.epa.ie/docs/d2b320be-de7e-4048-996d-72b475ff4892.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d2b320be-de7e-4048-996d-72b475ff4892.pdf
2024-10-02T21:33:08.000Z,W0165-02 -- Ballynagran Landfill Limited,Snapshot-INCI028460.pdf,https://leap.epa.ie/docs/2cb69f1c-2555-49ce-8868-51cd149f4e1c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2cb69f1c-2555-49ce-8868-51cd149f4e1c.pdf
2024-10-02T21:33:11.000Z,W0165-02 -- Ballynagran Landfill Limited,060924 Ballynagran Landfill Round 3 24 Ver 1.pdf,https://leap.epa.ie/docs/8280df9d-b521-4f53-acd6-59afb0a2263f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8280df9d-b521-4f53-acd6-59afb0a2263f.pdf
2024-10-02T21:34:20.000Z,W0012-03 -- Cork City Council,W0012.03 Q2 2023 Water.pdf,https://leap.epa.ie/docs/56b9d643-4e70-4311-8e56-c29fffb2e8ff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0012-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/56b9d643-4e70-4311-8e56-c29fffb2e8ff.pdf
2024-10-02T21:34:09.000Z,W0012-03 -- Cork City Council,W0012.03 Q1 2023 Water.pdf,https://leap.epa.ie/docs/5c1a24a6-ea65-4892-9efe-84e550859c98.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0012-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5c1a24a6-ea65-4892-9efe-84e550859c98.pdf
2024-10-02T21:34:36.000Z,W0012-03 -- Cork City Council,W0012.03 Q4 2023 Water.pdf,https://leap.epa.ie/docs/984c590f-a241-4439-b076-61596c7a78ad.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0012-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/984c590f-a241-4439-b076-61596c7a78ad.pdf
2024-10-02T21:31:39.000Z,P0782-01 -- Dennison Trailers Unlimited Company,SV29198 - Licensee Report.pdf,https://leap.epa.ie/docs/e0cdaea7-d865-4e95-956a-6c7f51ac6a48.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0782-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e0cdaea7-d865-4e95-956a-6c7f51ac6a48.pdf
2024-10-02T21:38:01.000Z,P0960-01 -- Green Pasture Meat Processors Limited,Cunninghamreport020924.pdf,https://leap.epa.ie/docs/00dc4622-033a-4c8b-abdc-78b943a62301.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0960-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/00dc4622-033a-4c8b-abdc-78b943a62301.pdf
2024-10-02T21:35:03.000Z,W0146-04 -- Knockharley Landfill Limited,W0146-04 R1 2024 Report - Landfill Gas - FINAL.pdf,https://leap.epa.ie/docs/6b560f1f-82ca-40db-bb10-a109b33a4179.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6b560f1f-82ca-40db-bb10-a109b33a4179.pdf
2024-10-02T21:35:16.000Z,W0146-04 -- Knockharley Landfill Limited,W0146-04 R1 2024 Report - Leachate- FINAL.pdf,https://leap.epa.ie/docs/5421bc0c-f386-45c8-afa3-fc3516bee935.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5421bc0c-f386-45c8-afa3-fc3516bee935.pdf
2024-10-02T21:36:19.000Z,W0017-04 -- Limerick City &amp; County Council,gortadroma waste tonnages 2024.xlsx,https://leap.epa.ie/docs/78aded60-2bcb-4a60-a315-a1c8aaef5223.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/78aded60-2bcb-4a60-a315-a1c8aaef5223.pdf
2024-10-02T21:31:46.000Z,P0809-01 -- Mondelez Ireland Production Limited,SV30399 - Licensee Report.pdf,https://leap.epa.ie/docs/357be4b1-7c13-4626-bffa-9258ef7bd378.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/357be4b1-7c13-4626-bffa-9258ef7bd378.pdf
2024-10-02T21:35:21.000Z,P0556-01 -- Murray Timber (Ballon) Limited,BALLON AER 2023.1.pdf,https://leap.epa.ie/docs/7286f207-e487-4316-b667-336df95adad6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0556-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7286f207-e487-4316-b667-336df95adad6.pdf
2024-10-02T21:36:36.000Z,P0325-02 -- Saint Gobain Building Distribution (ROI) Limited  T/a PDM,SWM_2024_07.pdf,https://leap.epa.ie/docs/14460f22-ad59-4e53-a751-4b7fa11e0e7e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0325-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/14460f22-ad59-4e53-a751-4b7fa11e0e7e.pdf
2024-10-02T21:33:28.000Z,P0521-03 -- Roadstone Limited,Email response for Picture Request 04.09.2024.pdf,https://leap.epa.ie/docs/2f3198fe-96b0-411c-b6d2-36645fbb1079.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2f3198fe-96b0-411c-b6d2-36645fbb1079.pdf
2024-10-02T21:33:18.000Z,P0521-03 -- Roadstone Limited,EnvironmentalDust_292597-1 01.07.2024 - 01.08.2024.pdf,https://leap.epa.ie/docs/552ea73d-8443-4911-bc36-e79bb76fa7c3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/552ea73d-8443-4911-bc36-e79bb76fa7c3.pdf
2024-10-02T21:33:26.000Z,P0521-03 -- Roadstone Limited,Snapshot-INCI028463.pdf,https://leap.epa.ie/docs/6a4ebbe7-c703-46ff-9bde-d2c8886269e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6a4ebbe7-c703-46ff-9bde-d2c8886269e2.pdf
2024-10-02T21:33:33.000Z,P0521-03 -- Roadstone Limited,IMG_3863.jpg,https://leap.epa.ie/docs/78024abe-729e-42dd-b525-c389de72d162.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/78024abe-729e-42dd-b525-c389de72d162.pdf
2024-10-02T21:33:25.000Z,P0521-03 -- Roadstone Limited,Roadstone Bennettsbridge Environment Map.pdf,https://leap.epa.ie/docs/e8a085a1-92dc-4e6f-bfad-1b5e7bc8d209.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0521-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e8a085a1-92dc-4e6f-bfad-1b5e7bc8d209.pdf
2024-10-02T21:36:43.000Z,P0012-06 -- Roche Ireland Limited,Stockpile Monthly report August 24.pdf,https://leap.epa.ie/docs/19ceb653-3552-49de-9db0-73871c671306.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/19ceb653-3552-49de-9db0-73871c671306.pdf
2024-10-02T21:31:29.000Z,P0519-04 -- Saint-Gobain Construction Products (Ireland) Limited,Snapshot-INCI028456.pdf,https://leap.epa.ie/docs/152e78cd-d137-4bf5-a0df-3dce97e40428.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0519-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/152e78cd-d137-4bf5-a0df-3dce97e40428.pdf
2024-10-02T21:31:32.000Z,P0519-04 -- Saint-Gobain Construction Products (Ireland) Limited,SGPI- GW Monitoring - Q2 2024 - Process site.pdf,https://leap.epa.ie/docs/7ad6c656-1fa6-4b6b-a636-b3b5e9e41a6e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0519-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7ad6c656-1fa6-4b6b-a636-b3b5e9e41a6e.pdf
2024-10-02T21:32:02.000Z,P0519-04 -- Saint-Gobain Construction Products (Ireland) Limited,1632-2109 (Guideline Limits) Rev.2.pdf,https://leap.epa.ie/docs/d1d7f8de-b307-4c27-9191-099abfc35872.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0519-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d1d7f8de-b307-4c27-9191-099abfc35872.pdf
2024-10-02T21:37:13.000Z,P0089-06 -- Sigma-Aldrich Ireland Limited,EMT08182 Merck - E4 Report.pdf,https://leap.epa.ie/docs/044e9b6e-3825-4b72-98b8-aa645f767db1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/044e9b6e-3825-4b72-98b8-aa645f767db1.pdf
2024-10-02T21:37:09.000Z,P0089-06 -- Sigma-Aldrich Ireland Limited,EMT08182 Merck - E3 Report.pdf,https://leap.epa.ie/docs/3f33b413-2055-4060-a6ed-c9bf508de180.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3f33b413-2055-4060-a6ed-c9bf508de180.pdf
2024-10-02T21:36:59.000Z,P0089-06 -- Sigma-Aldrich Ireland Limited,60660372_ACM-EN-RP-003 1 Sigma GWM 2023.pdf,https://leap.epa.ie/docs/743bcf7b-8ef4-4557-aa3a-218b0d371db4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/743bcf7b-8ef4-4557-aa3a-218b0d371db4.pdf
2024-10-02T21:37:02.000Z,P0089-06 -- Sigma-Aldrich Ireland Limited,Compliance Data WWTP V5.xlsx,https://leap.epa.ie/docs/ac450b56-0077-482a-a8e3-09b476a73d10.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ac450b56-0077-482a-a8e3-09b476a73d10.pdf
2024-10-02T21:37:24.000Z,P0089-06 -- Sigma-Aldrich Ireland Limited,EMT08182 Merck - E6 Report.pdf,https://leap.epa.ie/docs/c770b56f-4486-4b2c-8077-b193f8175392.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c770b56f-4486-4b2c-8077-b193f8175392.pdf
2024-10-02T21:37:31.000Z,P0089-06 -- Sigma-Aldrich Ireland Limited,EMT09189 Merck - A1-7 Thermal Oxidiser Q2 2024.pdf,https://leap.epa.ie/docs/fe0e12b8-03d3-4be2-a63c-b79d8759c5f6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fe0e12b8-03d3-4be2-a63c-b79d8759c5f6.pdf
2024-10-02T21:37:35.000Z,P0089-06 -- Sigma-Aldrich Ireland Limited,EMT10239 Merck - A2-7 Thermal Oxidiser Q3 2024.pdf,https://leap.epa.ie/docs/0d4b3fd4-8da3-4a4e-8bec-b50e60d5cdbb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0089-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0d4b3fd4-8da3-4a4e-8bec-b50e60d5cdbb.pdf
