Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-10-03T21:33:01.000Z,P0643-03 -- AbbVie Ireland NL B.V.,SV30203 - Licensee Public Response.pdf,https://leap.epa.ie/docs/f7fc49ac-ceba-4b91-b02a-aad54583cb43.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f7fc49ac-ceba-4b91-b02a-aad54583cb43.pdf
2024-10-03T21:31:41.000Z,P0452-01 -- Adhesives Research Ireland Limited,SR2505 Apr 23 Maintenance Reports.pdf,https://leap.epa.ie/docs/576b5f42-2400-4803-8286-ea34127cdd41.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/576b5f42-2400-4803-8286-ea34127cdd41.pdf
2024-10-03T21:32:02.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV28546 - Licensee Report.pdf,https://leap.epa.ie/docs/c2aea305-11ea-4bc7-9596-e2a45beca9df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c2aea305-11ea-4bc7-9596-e2a45beca9df.pdf
2024-10-03T21:33:18.000Z,P0187-03 -- Donegal Meat Processors,Integrity Test 01.08.24 Colour.pdf,https://leap.epa.ie/docs/a87e8d75-330c-4c5c-9318-fe69eb0322ca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0187-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a87e8d75-330c-4c5c-9318-fe69eb0322ca.pdf
2024-10-03T21:33:02.000Z,P0533-01 -- Element Six Limited,Snapshot-INCI028478.pdf,https://leap.epa.ie/docs/bd691671-2498-4f6d-b77d-23db62050ad5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0533-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bd691671-2498-4f6d-b77d-23db62050ad5.pdf
2024-10-03T21:32:21.000Z,P0420-03 -- Future Pigs Limited,New Tank Details.pdf,https://leap.epa.ie/docs/1c2657be-6848-4861-9c1b-bb83adf361d2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1c2657be-6848-4861-9c1b-bb83adf361d2.pdf
2024-10-03T21:32:05.000Z,P0420-03 -- Future Pigs Limited,Assessment report.pdf,https://leap.epa.ie/docs/3ea5d9bd-885d-423b-9e3f-e94bdc4dca1a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3ea5d9bd-885d-423b-9e3f-e94bdc4dca1a.pdf
2024-10-03T21:32:28.000Z,P0420-03 -- Future Pigs Limited,Test record sheet.pdf,https://leap.epa.ie/docs/9fb61e77-4bdd-436f-a598-d5ab3de93367.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9fb61e77-4bdd-436f-a598-d5ab3de93367.pdf
2024-10-03T21:32:18.000Z,P0420-03 -- Future Pigs Limited,Layout Proposed.pdf,https://leap.epa.ie/docs/b683370c-5315-46aa-9ed1-e69fc7f9e97e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b683370c-5315-46aa-9ed1-e69fc7f9e97e.pdf
2024-10-03T21:32:11.000Z,P0420-03 -- Future Pigs Limited,Layout Existing.pdf,https://leap.epa.ie/docs/dba45c7b-5724-4305-a4a9-b00e6c7cb188.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dba45c7b-5724-4305-a4a9-b00e6c7cb188.pdf
2024-10-03T21:32:25.000Z,P0420-03 -- Future Pigs Limited,Signed letter.pdf,https://leap.epa.ie/docs/fcc10c86-bb4e-4b78-9666-dcbf877031a0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fcc10c86-bb4e-4b78-9666-dcbf877031a0.pdf
2024-10-03T21:33:16.000Z,P0385-01 -- Galco (Waterford) Limited,P0385-01_2024_StackEmissions_Stack1.pdf,https://leap.epa.ie/docs/1318056f-7b19-4983-850f-c541670fb236.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0385-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1318056f-7b19-4983-850f-c541670fb236.pdf
2024-10-03T21:33:33.000Z,W0167-03 -- Indaver Ireland Limited,Response to EPA Request for Information.pdf,https://leap.epa.ie/docs/797b2700-6d12-4952-8d2d-7e495ffaf522.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/797b2700-6d12-4952-8d2d-7e495ffaf522.pdf
