Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-10-15T21:32:18.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,121014-36-1 (Typical Details - Sheet 6).pdf,https://leap.epa.ie/docs/972dd5dc-5034-4489-a3ce-a63df53f6221.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/972dd5dc-5034-4489-a3ce-a63df53f6221.pdf
2024-10-15T21:32:35.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Update 19.07.24 Nenagh River Outfall.pdf,https://leap.epa.ie/docs/73f5bbc9-8ee7-43e6-b181-24f58f281a6b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/73f5bbc9-8ee7-43e6-b181-24f58f281a6b.pdf
2024-10-15T21:32:23.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Publication of Significant Information.pdf,https://leap.epa.ie/docs/ef8db650-9a3c-4b53-93d6-2fc8f45e79f8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ef8db650-9a3c-4b53-93d6-2fc8f45e79f8.pdf
2024-10-15T21:31:43.000Z,P1187-01 -- Microsoft Ireland Operations Limited,P1187-01-Ambient Air Quality Montoring Prog 26Jun24.pdf,https://leap.epa.ie/docs/60129842-172c-43c3-be45-6337492d1222.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/60129842-172c-43c3-be45-6337492d1222.pdf
2024-10-15T21:34:19.000Z,P0809-01 -- Mondelez Ireland Production Limited,Cadburys Carpark Process Investigation.pdf,https://leap.epa.ie/docs/2272e617-35b4-40f2-8797-32d5c6f00ef8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2272e617-35b4-40f2-8797-32d5c6f00ef8.pdf
2024-10-15T21:33:50.000Z,P0809-01 -- Mondelez Ireland Production Limited,5-81-5-10A_LinerDamage.jpg,https://leap.epa.ie/docs/41577afe-4488-472d-966a-273a32b13089.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/41577afe-4488-472d-966a-273a32b13089.pdf
2024-10-15T21:34:13.000Z,P0809-01 -- Mondelez Ireland Production Limited,BoxCulvert.jpg,https://leap.epa.ie/docs/4a95c557-43a9-4540-abfd-c6a8006eb933.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4a95c557-43a9-4540-abfd-c6a8006eb933.pdf
2024-10-15T21:33:10.000Z,P0809-01 -- Mondelez Ireland Production Limited,20240723_5_81-5.10A_1.jpg,https://leap.epa.ie/docs/5132cfd2-515d-4220-800b-7b0ac48f54a8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5132cfd2-515d-4220-800b-7b0ac48f54a8.pdf
2024-10-15T21:34:11.000Z,P0809-01 -- Mondelez Ireland Production Limited,20240910_OldPipeExcavation.jpg,https://leap.epa.ie/docs/8e198b90-60ee-4a6b-8c32-900bce15532e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8e198b90-60ee-4a6b-8c32-900bce15532e.pdf
2024-10-15T21:33:33.000Z,P0809-01 -- Mondelez Ireland Production Limited,202408_TE_RepairsLocation.jpg,https://leap.epa.ie/docs/bae248c1-9593-48d2-b5e8-76c8c390dd67.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bae248c1-9593-48d2-b5e8-76c8c390dd67.pdf
2024-10-15T21:34:01.000Z,P0809-01 -- Mondelez Ireland Production Limited,20240910_OldPipe.jpg,https://leap.epa.ie/docs/a2734fff-8b41-4126-a088-14f64ff2a369.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a2734fff-8b41-4126-a088-14f64ff2a369.pdf
2024-10-15T21:34:22.000Z,P0809-01 -- Mondelez Ireland Production Limited,202409_RemediationManhole4-19.jpg,https://leap.epa.ie/docs/a2851116-1120-4263-b42f-7def6eca3341.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a2851116-1120-4263-b42f-7def6eca3341.pdf
2024-10-15T21:33:31.000Z,P0809-01 -- Mondelez Ireland Production Limited,20240723_5_81-5.10A_3.jpg,https://leap.epa.ie/docs/a6e4e2d6-f17f-432d-be8f-1ed32a3ac562.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a6e4e2d6-f17f-432d-be8f-1ed32a3ac562.pdf
2024-10-15T21:33:28.000Z,P0809-01 -- Mondelez Ireland Production Limited,20240723_5_81-5.10A_2.jpg,https://leap.epa.ie/docs/b06429c6-47f9-4fce-a1fa-43c51c70bb9e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b06429c6-47f9-4fce-a1fa-43c51c70bb9e.pdf
2024-10-15T21:33:34.000Z,P0809-01 -- Mondelez Ireland Production Limited,202408_TE_RepairsLocation_1.jpg,https://leap.epa.ie/docs/d65ebe52-8d83-45bf-bad5-050537466244.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d65ebe52-8d83-45bf-bad5-050537466244.pdf
2024-10-15T21:31:36.000Z,P0924-01 -- Mr Frank Brady,Site Drainage Plan 2023.pdf,https://leap.epa.ie/docs/59a24ecf-d790-43fc-b2d2-1979caa6ddb6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0924-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/59a24ecf-d790-43fc-b2d2-1979caa6ddb6.pdf
2024-10-15T21:32:58.000Z,W0082-03 -- Starrus Eco Holdings Limited,82.03-EPA-04-24 Met Eireann Rainfall Data 2023.pdf,https://leap.epa.ie/docs/0c69e24b-2332-42ad-98a9-c56e2c69230a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0082-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0c69e24b-2332-42ad-98a9-c56e2c69230a.pdf
2024-10-15T21:32:57.000Z,W0082-03 -- Starrus Eco Holdings Limited,82.03-EPA-04-24 Liquid waste tonnage report 2023.pdf,https://leap.epa.ie/docs/3246fe8a-7166-4e83-8ae1-9028f1e4d11c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0082-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3246fe8a-7166-4e83-8ae1-9028f1e4d11c.pdf
2024-10-15T21:33:00.000Z,W0082-03 -- Starrus Eco Holdings Limited,82.03-EPA-04-24 Response to CI002159 water volumes.pdf,https://leap.epa.ie/docs/141a9fcc-8086-48d5-a588-203b4296b483.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0082-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/141a9fcc-8086-48d5-a588-203b4296b483.pdf
2024-10-15T21:32:28.000Z,P0997-01 -- The Hammond Lane Metal Company Limited,Chlorinated Fluorinated Hydrocarbons July Report.pdf,https://leap.epa.ie/docs/0321cdea-ce0b-449c-a50d-f348de7fafd3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0997-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0321cdea-ce0b-449c-a50d-f348de7fafd3.pdf
