Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-10-16T21:32:18.000Z,P0643-03 -- AbbVie Ireland NL B.V.,Snapshot-INCI028541.pdf,https://leap.epa.ie/docs/d9805465-4dfc-435f-b0da-d553552c2bb0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d9805465-4dfc-435f-b0da-d553552c2bb0.pdf
2024-10-16T21:31:18.000Z,P0188-02 -- Anglo Beef Processors Ireland Unlimited Company,SV28661 - Licensee Report.pdf,https://leap.epa.ie/docs/785eee57-a83f-4a4b-9701-f6b9afebe653.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0188-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/785eee57-a83f-4a4b-9701-f6b9afebe653.pdf
2024-10-16T21:32:39.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response storm water action plan 160924.pdf,https://leap.epa.ie/docs/8ac18db1-dfa9-4665-8b6c-8fa47de361bd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8ac18db1-dfa9-4665-8b6c-8fa47de361bd.pdf
2024-10-16T21:31:24.000Z,P0007-03 -- Astellas Ireland Company Limited,Snapshot-INCI028537.pdf,https://leap.epa.ie/docs/56f32cc3-d8b0-4ac4-a61b-7263a3b14a4f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0007-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/56f32cc3-d8b0-4ac4-a61b-7263a3b14a4f.pdf
2024-10-16T21:31:16.000Z,P1112-01 -- Bausch + Lomb Ireland Limited,Snapshot-INCI028536.pdf,https://leap.epa.ie/docs/b7944122-d38c-4a48-b352-fe2a61db5b16.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1112-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b7944122-d38c-4a48-b352-fe2a61db5b16.pdf
2024-10-16T21:33:27.000Z,P0993-02 -- Huntstown Bioenergy Limited,Bia Waste Map.pdf,https://leap.epa.ie/docs/14efe7c5-4035-4c22-92f7-5751e6736197.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0993-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/14efe7c5-4035-4c22-92f7-5751e6736197.pdf
2024-10-16T21:33:19.000Z,P0993-02 -- Huntstown Bioenergy Limited,240624 Bia Energy Test Program Rev 1.pdf,https://leap.epa.ie/docs/5e5638d8-09c6-444e-8224-c6b6a7258f30.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0993-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5e5638d8-09c6-444e-8224-c6b6a7258f30.pdf
2024-10-16T21:31:45.000Z,P0993-02 -- Huntstown Bioenergy Limited,SV30447 - Licensee Report.pdf,https://leap.epa.ie/docs/8b2fb316-0122-49e9-9025-dfb2ec98bd52.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0993-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8b2fb316-0122-49e9-9025-dfb2ec98bd52.pdf
2024-10-16T21:31:40.000Z,P0167-02 -- Kepak Clonee,Kepak Clonee SW Trigger Values 2024.pdf,https://leap.epa.ie/docs/6b7c468e-b325-4ccb-b655-cdf32b9dbebc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0167-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6b7c468e-b325-4ccb-b655-cdf32b9dbebc.pdf
2024-10-16T21:32:16.000Z,W0060-03 -- Louth County Council,Snapshot-INCI028540.pdf,https://leap.epa.ie/docs/7df9b8c9-d6c0-4cbd-b135-eeeeefbade75.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0060-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7df9b8c9-d6c0-4cbd-b135-eeeeefbade75.pdf
