Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-12-01T21:31:16.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response to action truckwash.pdf,https://leap.epa.ie/docs/04a7c467-7361-4ce6-bc7c-7cc95d7d3d19.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:31:24.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response to WWTP capacity action.pdf,https://leap.epa.ie/docs/79b5c3b4-3d63-43ff-9ec9-bed2bba4bf3c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:31:37.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response to overflow action.pdf,https://leap.epa.ie/docs/5f97617c-36d4-4614-ae75-d7d095ae9efe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:32:11.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,fat plant in waterford.pdf,https://leap.epa.ie/docs/6041bf81-a660-41b2-a83b-afe0418e3655.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:31:30.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response  actions overflow to wwtp line.pdf,https://leap.epa.ie/docs/745d568c-b8da-4316-b726-1996aee425cc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:31:39.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response to site drainage action.pdf,https://leap.epa.ie/docs/a194d15f-4fea-429a-a2b6-b75fe12965d7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:31:28.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response to holes in concrete action.pdf,https://leap.epa.ie/docs/bc2e0bbc-0e9b-4b01-8db9-fd7be68aa2f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:31:42.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response to action confirm pipes.pdf,https://leap.epa.ie/docs/c843e3d1-f929-42b1-9d28-b07c1fef022e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:32:13.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response to SV27135.pdf,https://leap.epa.ie/docs/dd654210-fcc2-4445-b415-62795b24b3ed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:31:32.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,response to action by pass at the WWTP.pdf,https://leap.epa.ie/docs/f94feb0a-ec42-4f7f-9c10-055ea0fa71ac.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-12-01T21:32:09.000Z,P0052-02 -- BASF Ireland Limited,Offgas treatment proposal Oct 2023.pdf,https://leap.epa.ie/docs/37109270-aed8-4a55-8744-ecb2776b9da9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0052-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:32:07.000Z,P0052-02 -- BASF Ireland Limited,Offgas emissions calculation worksheet.pdf,https://leap.epa.ie/docs/f2bd84d8-fa03-487e-ba4d-d638bb628d6f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0052-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:33:17.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Monthly Update Report_October 2023.pdf,https://leap.epa.ie/docs/560779a2-6c45-454c-aa6a-4fa8b241d84c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:33:16.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 4 Potable Water Supply details_31.10.2023.pdf,https://leap.epa.ie/docs/ac783128-98a8-49bc-ace4-3aef02fcebde.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:33:08.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 2 TD_MonitoringReport_October 2023.pdf,https://leap.epa.ie/docs/b019d074-6772-44f2-a014-b0985c6e48c4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:32:58.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 1_Groundwater Level Data_31.10.2023.xlsx,https://leap.epa.ie/docs/b07cd667-2cd8-47a9-84d3-0352f0c1db79.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:33:14.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 3 GW levels_SWEX and NevLisRath_20.10.2023.xls,https://leap.epa.ie/docs/ece2c64d-8a52-4226-a8ee-5827d6623933.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:33:21.000Z,W0049-02 -- Bord na Mona Energy Limited,Discharge from lagoon 2023.pdf,https://leap.epa.ie/docs/59498781-44e6-4fba-b302-edfc47fba209.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:33:23.000Z,W0049-02 -- Bord na Mona Energy Limited,Surface Water Results Quarterly 2023.pdf,https://leap.epa.ie/docs/7d6de85e-fd87-4072-a18d-523488bdce04.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:33:19.000Z,W0049-02 -- Bord na Mona Energy Limited,COM017717 Response 01-11-23.pdf,https://leap.epa.ie/docs/d12b1b48-b9d7-4dcf-a1ec-94f1a1624d44.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:33:22.000Z,W0049-02 -- Bord na Mona Energy Limited,Peatlands Climate Action Scheme Ammonia Results.pdf,https://leap.epa.ie/docs/d35b0a9c-92af-499c-bf2e-806f209fed3a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-12-01T21:32:23.000Z,W0025-04 -- Carlow County Council,2023 Dust Report.pdf,https://leap.epa.ie/docs/40c28192-47b3-4425-b7cb-e9d88b8de5ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0025-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-12-01T21:31:50.000Z,P0173-02 -- Dawn Meats Ireland Unlimited Company,Drains Report.xlsx,https://leap.epa.ie/docs/84585d2e-e9e8-40a1-b9dd-02c801fd8cbd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0173-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-12-01T21:31:35.000Z,P0173-02 -- Dawn Meats Ireland Unlimited Company,3.2 Groundwater Results.pdf,https://leap.epa.ie/docs/b2d33395-f988-4c59-a075-b0e04c50deea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0173-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-12-01T21:31:33.000Z,P0173-02 -- Dawn Meats Ireland Unlimited Company,3.2 Groundwater Monitoring.pdf,https://leap.epa.ie/docs/d10d473e-6123-4a7b-8c93-f2ea634af63b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0173-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-12-01T21:31:38.000Z,P0173-02 -- Dawn Meats Ireland Unlimited Company,3.2 Hydrogeological Risk Assessment 2022.pdf,https://leap.epa.ie/docs/c16da7c5-631c-4106-946d-bffe3f6d3499.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0173-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-12-01T21:31:24.000Z,P0173-02 -- Dawn Meats Ireland Unlimited Company,3.2 Groundwater Monitoring Trend Line.pdf,https://leap.epa.ie/docs/cef5d41f-26c9-44d7-a357-d6a63198bc96.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0173-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-12-01T21:31:16.000Z,P0173-02 -- Dawn Meats Ireland Unlimited Company,3.2 Ground Water Report 2023.pdf,https://leap.epa.ie/docs/feeb1ea9-2030-4b2c-bf9f-02e7787ebb37.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0173-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-12-01T21:31:40.000Z,P0173-02 -- Dawn Meats Ireland Unlimited Company,3.2 July 2023.pdf,https://leap.epa.ie/docs/ffa3a2d4-7ac6-4c7f-acd4-b4e95b37f6ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0173-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,
2023-12-01T21:31:45.000Z,P0969-02 -- Euroflex Teoranta,CI Action A116160 - Redacted.pdf,https://leap.epa.ie/docs/34c174c3-3f80-4560-98e6-bd4e6795aad7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-12-01T21:33:37.000Z,P0969-02 -- Euroflex Teoranta,Info to be redacted for LEAP Oct 2023.pdf,https://leap.epa.ie/docs/f6a71e47-8824-4ac7-bcbd-6d8908dfcc69.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,
2023-12-01T21:32:32.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,New Dust Monitoring Point -Request_Nov_23.pdf,https://leap.epa.ie/docs/18380bfe-146e-4b17-abce-78e1fc749f85.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,
2023-12-01T21:32:33.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,rfa_monitoring_amend_iel_FHR_01.11.2023.pdf,https://leap.epa.ie/docs/f207fcbe-2859-4cef-afaf-cd85d46e8abf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,
2023-12-01T21:33:34.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND UC,Janssen Sciences Annual Noise Assessment 2023.pdf,https://leap.epa.ie/docs/04c81d63-35c0-40b8-a325-0d3d31e529b7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,
2023-12-01T21:32:44.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND UC,Sept 2023 Biannual GW Janssen Sciences.pdf,https://leap.epa.ie/docs/9aedac3f-581d-4515-a6fd-45e10fbfb22f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,
2023-12-01T21:31:18.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND UC,Snapshot-INCI026521.pdf,https://leap.epa.ie/docs/fb543e27-6897-4887-87b6-ac8795650ea8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,
2023-12-01T21:31:59.000Z,P0167-02 -- Kepak Clonee,Kepak Clonee Surface Water Report Dry 2023.pdf,https://leap.epa.ie/docs/05ed3753-06dc-4d2f-bc24-47a3128251ee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0167-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,
