Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-12-31T21:32:42.000Z,P1030-01 -- Alexion Pharma International Operations Limited,Snapshot-INCI026674.pdf,https://leap.epa.ie/docs/072cb227-f887-4bda-9603-8f982d50b697.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/072cb227-f887-4bda-9603-8f982d50b697.pdf
2023-12-31T21:32:53.000Z,P1030-01 -- Alexion Pharma International Operations Limited,SCANNELL ID363221.pdf,https://leap.epa.ie/docs/3b9b5155-b6df-46e2-af79-6bcfe5348a2a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3b9b5155-b6df-46e2-af79-6bcfe5348a2a.pdf
2023-12-31T21:32:34.000Z,P1030-01 -- Alexion Pharma International Operations Limited,06 Nov 2023.pdf,https://leap.epa.ie/docs/41e88d57-49de-43fc-814e-8a6d5c1b9e76.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1030-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/41e88d57-49de-43fc-814e-8a6d5c1b9e76.pdf
2023-12-31T21:32:54.000Z,P0188-02 -- Anglo Beef Processors Ireland Unlimited Company,SV27133 - Licensee Report.pdf,https://leap.epa.ie/docs/0ed6fc44-5f81-4dc2-baad-9aedee6b68d0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0188-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0ed6fc44-5f81-4dc2-baad-9aedee6b68d0.pdf
2023-12-31T21:32:37.000Z,P0812-01 -- Arrow Group Limited,SV28427 - Licensee Report.pdf,https://leap.epa.ie/docs/a6380e52-3472-417c-ad85-847876877b18.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a6380e52-3472-417c-ad85-847876877b18.pdf
2023-12-31T21:32:44.000Z,P1096-01 -- Ashleigh Farms (Waterford) Limited,SV26992 - Licensee Report.pdf,https://leap.epa.ie/docs/0e25902e-485d-4c2f-a45f-89fd79f38efd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1096-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0e25902e-485d-4c2f-a45f-89fd79f38efd.pdf
2023-12-31T21:32:16.000Z,P0846-01 -- Ballon Meats Limited,1-231108-04928-01703870-C.pdf,https://leap.epa.ie/docs/50846946-807b-42ef-b34b-3392c72f66fa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0846-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/50846946-807b-42ef-b34b-3392c72f66fa.pdf
2023-12-31T21:32:41.000Z,P0846-01 -- Ballon Meats Limited,Letter to EPA - Response to Audit_01-12-2023.pdf,https://leap.epa.ie/docs/ad6bb019-6d01-483f-85ab-ea8246db9415.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0846-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ad6bb019-6d01-483f-85ab-ea8246db9415.pdf
2023-12-31T21:32:27.000Z,P0846-01 -- Ballon Meats Limited,Letter to EPA - Response to Audit_01-12-2023.pdf,https://leap.epa.ie/docs/e746b0ba-a61c-458f-a019-e5e6ebd904bf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0846-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e746b0ba-a61c-458f-a019-e5e6ebd904bf.pdf
2023-12-31T21:32:55.000Z,P0846-01 -- Ballon Meats Limited,Letter to EPA - Response to Audit_01-12-2023.pdf,https://leap.epa.ie/docs/f85e7152-84a0-4ced-8e08-ab99427e8bf1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0846-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f85e7152-84a0-4ced-8e08-ab99427e8bf1.pdf
