Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-12-18T21:32:34.000Z,P0830-02 -- Bord Gais Energy Ltd,Request to postpone works to replace CEMS system.pdf,https://leap.epa.ie/docs/d33d00b1-7a06-4076-be25-e430fbf40f5f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d33d00b1-7a06-4076-be25-e430fbf40f5f.pdf
2023-12-18T21:31:40.000Z,P0503-01 -- Bord na Mona Biomass Limited,Licence 11.03.2016 _ Liam  Christopher Gorman.pdf,https://leap.epa.ie/docs/94ed5b2b-c322-4ef4-9d9f-4d4c6cc20620.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0503-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/94ed5b2b-c322-4ef4-9d9f-4d4c6cc20620.pdf
2023-12-18T11:24:59.000Z,P0969-02 -- Euroflex Teoranta,October 2023 Hourly and Daily Averages.xlsx,https://leap.epa.ie/docs/5201e86c-51be-4fce-ad95-690a80b81d86.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5201e86c-51be-4fce-ad95-690a80b81d86.pdf
2023-12-18T21:31:31.000Z,P0391-01 -- Galco (Cork) Limited,SEP-0400-FP_Cork-CS-01 Galco (Cork)_v1.pdf,https://leap.epa.ie/docs/2efc8a21-2292-48a1-84e1-23308a92c159.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0391-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2efc8a21-2292-48a1-84e1-23308a92c159.pdf
2023-12-18T21:31:31.000Z,P0391-01 -- Galco (Cork) Limited,P0391-01_2023_BundIntegrity-V2.pdf,https://leap.epa.ie/docs/4ce4732c-937c-4c5d-871f-0e4b6b5e7e4a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0391-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4ce4732c-937c-4c5d-871f-0e4b6b5e7e4a.pdf
2023-12-18T21:32:40.000Z,P1194-01 -- Huntstown Power Company Limited,Licence P1194-01 - Noise Management Plan.pdf,https://leap.epa.ie/docs/87dd0b32-3fa4-4f09-bc0b-85e57d28d867.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1194-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/87dd0b32-3fa4-4f09-bc0b-85e57d28d867.pdf
2023-12-18T21:32:18.000Z,P0266-03 -- Irving Oil Whitegate Refinery Limited,P-06 Hydrostatic Testing RFA.pdf,https://leap.epa.ie/docs/2d387ee1-ec8e-484e-aa0b-665b2cd586f3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0266-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2d387ee1-ec8e-484e-aa0b-665b2cd586f3.pdf
2023-12-18T21:32:13.000Z,P0266-03 -- Irving Oil Whitegate Refinery Limited,P-19 Hydrostatic Testing RFA.pdf,https://leap.epa.ie/docs/6cf44d6d-1ac1-440f-8833-6a76fa85fded.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0266-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6cf44d6d-1ac1-440f-8833-6a76fa85fded.pdf
2023-12-18T21:32:09.000Z,P1020-01 -- Lakeland Agri Limited,Response to Site Visit SV26697.pdf,https://leap.epa.ie/docs/f1c03c26-7df7-4570-8c31-ee654bc281c5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1020-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f1c03c26-7df7-4570-8c31-ee654bc281c5.pdf
2023-12-18T21:31:41.000Z,P0606-04 -- SSE Generation Ireland Limited,GI Lines Post Repair Testing Sept 2023.pdf,https://leap.epa.ie/docs/15790823-be45-4ed4-9857-0f53ab0dd34e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0606-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/15790823-be45-4ed4-9857-0f53ab0dd34e.pdf
2023-12-18T21:31:39.000Z,P0606-04 -- SSE Generation Ireland Limited,GI CCGT Surface Lines Post Repair Sept 2023.pdf,https://leap.epa.ie/docs/f29a80dd-05fa-47cd-976d-8514b5c21700.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0606-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f29a80dd-05fa-47cd-976d-8514b5c21700.pdf
2023-12-18T21:32:25.000Z,P0607-02 -- SSE Generation Ireland Limited,LR078815_SSE TEG DewateringPlan_Update_Final.pdf,https://leap.epa.ie/docs/273ceae2-56c8-4dce-bb72-92657347d42c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0607-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/273ceae2-56c8-4dce-bb72-92657347d42c.pdf
2023-12-18T21:31:55.000Z,P0419-01 -- Zenith Energy Bantry Bay Terminal Ltd,Zenith IPC GWM 2023.pdf,https://leap.epa.ie/docs/623d1526-2d84-4b1a-8a45-583879ff0545.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0419-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/623d1526-2d84-4b1a-8a45-583879ff0545.pdf
2023-12-18T00:00:00.000Z,P1205-01 -- Bord Na Mona Powergen Limited,Letter from Applicant - P1161 Cover Letter for IE Licence Submission,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a6286.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1205-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a6286.pdf
2023-12-18T00:00:00.000Z,P1200-01 -- Eli Lilly Kinsale Limited,Letter from Third Party - P1200-01 UE response s99e,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a63ee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1200-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a63ee.pdf
2023-12-18T00:00:00.000Z,P0818-05 -- Johnson &amp; Johnson Vision Care Ireland Unlimited Company,Notification to Applicant Extension Request - LACT00015134,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a6413.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a6413.pdf
2023-12-18T00:00:00.000Z,P1180-01 -- Kilkenny Cheese Limited,Submission on Objection by Applicant - Snapshot - Submission On Objection Ref No SOS011430 Applicant P1180-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a6305.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a6305.pdf
2023-12-18T00:00:00.000Z,P1180-01 -- Kilkenny Cheese Limited,SOS011430 Submission on Objection by Applicant Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a6306.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a6306.pdf
2023-12-18T00:00:00.000Z,P1180-01 -- Kilkenny Cheese Limited,Notification to Applicant Submission on Objection Acknowlegement,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a6339.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a6339.pdf
2023-12-18T00:00:00.000Z,P1180-01 -- Kilkenny Cheese Limited,Letter to Third Party - Notification 18,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a635e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a635e.pdf
2023-12-18T00:00:00.000Z,P1180-01 -- Kilkenny Cheese Limited,P1180-01 Submission on Objection Acknowlegement - LACT00015130,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a635f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a635f.pdf
2023-12-18T00:00:00.000Z,P1073-02 -- MSD International GmbH t/a MSD Ireland (Dunboyne Biologics),P1073-02 MSD - Circulation of objs - LACT00015135,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a64d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1073-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a64d6.pdf
