Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-12-22T21:34:22.000Z,P1094-01 -- Alexion Pharma International Operations Limited,Alexion Athlone Q3 2023 Report.pdf,https://leap.epa.ie/docs/0ed42004-b0a3-414a-bc98-cbdea9387cdd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1094-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0ed42004-b0a3-414a-bc98-cbdea9387cdd.pdf
2023-12-22T21:31:29.000Z,P0126-03 -- Allergan Pharmaceuticals Ireland Unlimited Company,SV26424 - Licensee Report.pdf,https://leap.epa.ie/docs/669f2bca-b5c1-49d8-9cd3-cca047b22abf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0126-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/669f2bca-b5c1-49d8-9cd3-cca047b22abf.pdf
2023-12-22T21:34:29.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,2022-(P0835-01)-ODS_F Gas .xlsx,https://leap.epa.ie/docs/375e8ca8-e699-44ff-ab99-fe37a42fc5e9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/375e8ca8-e699-44ff-ab99-fe37a42fc5e9.pdf
2023-12-22T21:34:14.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,Aurivo Leak Check Record - 07.07.2023.pdf,https://leap.epa.ie/docs/94dd8b32-8fb6-4185-8c2a-65d9fdd72e9b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/94dd8b32-8fb6-4185-8c2a-65d9fdd72e9b.pdf
2023-12-22T21:34:34.000Z,P0504-01 -- Bord na Mona Energy Limited,Edera EPA 2 year review V1.pdf,https://leap.epa.ie/docs/5f52f501-c74d-405c-9ded-0a1435fa6b75.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0504-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5f52f501-c74d-405c-9ded-0a1435fa6b75.pdf
2023-12-22T21:34:36.000Z,P0504-01 -- Bord na Mona Energy Limited,PCAS Rehab Plan Review Proposed survey Questions.pdf,https://leap.epa.ie/docs/e605ead7-119e-41f9-9adc-26b4e2c7f550.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0504-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e605ead7-119e-41f9-9adc-26b4e2c7f550.pdf
2023-12-22T21:34:18.000Z,P0403-03 -- Dairygold Co-Operative Society Limited,SWD1 (monthly).pdf,https://leap.epa.ie/docs/43c1cf1a-9ab8-43f7-9f18-5e7636d7b059.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0403-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/43c1cf1a-9ab8-43f7-9f18-5e7636d7b059.pdf
2023-12-22T21:31:50.000Z,P0969-02 -- Euroflex Teoranta,14Oct2023_Day_rep.pdf,https://leap.epa.ie/docs/18cc2810-e925-4880-b7f6-d16c8606febb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/18cc2810-e925-4880-b7f6-d16c8606febb.pdf
2023-12-22T21:36:53.000Z,P0969-02 -- Euroflex Teoranta,Euroflex Letter to EPA - Site Boundary.pdf,https://leap.epa.ie/docs/1b16e8fd-5ece-4dd3-b660-beee3c38335a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1b16e8fd-5ece-4dd3-b660-beee3c38335a.pdf
2023-12-22T21:32:39.000Z,P0969-02 -- Euroflex Teoranta,Raw Data  SK September 2023 excel.xlsx,https://leap.epa.ie/docs/25b32c66-5f09-46b3-babb-4ede0ec15e9a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/25b32c66-5f09-46b3-babb-4ede0ec15e9a.pdf
