Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-12-13T21:32:35.000Z,P0366-02 -- Alert Packaging Limited,SV28268 - Licensee Report.pdf,https://leap.epa.ie/docs/cc450bb9-f372-4af4-b782-65caa329b4b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0366-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cc450bb9-f372-4af4-b782-65caa329b4b9.pdf
2023-12-13T21:37:25.000Z,P0504-01 -- Bord na Mona Energy Limited,20231103_Mostrim_RehabPlan_GISMapBook_FINALv1.1.pdf,https://leap.epa.ie/docs/66db4d16-af3b-4756-b564-58431e366ce4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0504-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/66db4d16-af3b-4756-b564-58431e366ce4.pdf
2023-12-13T21:37:26.000Z,P0504-01 -- Bord na Mona Energy Limited,Determination Mostrim Bog.docx.pdf,https://leap.epa.ie/docs/581ab001-679c-4571-ac3c-11d6c30fccfa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0504-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/581ab001-679c-4571-ac3c-11d6c30fccfa.pdf
2023-12-13T21:37:33.000Z,P0504-01 -- Bord na Mona Energy Limited,Mostrim Final Rehab Plan v7.pdf,https://leap.epa.ie/docs/8beb619e-99a5-46d5-a7b9-12cfa0129a35.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0504-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8beb619e-99a5-46d5-a7b9-12cfa0129a35.pdf
2023-12-13T21:37:56.000Z,P0504-01 -- Bord na Mona Energy Limited,PCAS_Mostrim_Screening for Appropriate Assessment.pdf,https://leap.epa.ie/docs/a910e809-6e6b-43ad-bf5b-566e01deaea8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0504-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a910e809-6e6b-43ad-bf5b-566e01deaea8.pdf
2023-12-13T21:35:17.000Z,W0194-02 -- Bord Na M�na Recycling Limited,BnMR Portlaoise Bund Report_2023.pdf,https://leap.epa.ie/docs/b3e78530-85c5-497c-8600-c9a96035d8ac.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b3e78530-85c5-497c-8600-c9a96035d8ac.pdf
2023-12-13T21:32:24.000Z,P0323-01 -- Coolrain Sawmills Limited,SW1 SW2 GW Report 2022.pdf,https://leap.epa.ie/docs/2e18c2b8-a881-4766-9980-c0d3d6fb2e91.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0323-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2e18c2b8-a881-4766-9980-c0d3d6fb2e91.pdf
2023-12-13T21:33:07.000Z,P0323-01 -- Coolrain Sawmills Limited,Laois Jet Wash 15012021.pdf,https://leap.epa.ie/docs/66d24a36-597c-425f-ba76-a1c1bd9bbf75.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0323-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/66d24a36-597c-425f-ba76-a1c1bd9bbf75.pdf
2023-12-13T21:32:51.000Z,P0323-01 -- Coolrain Sawmills Limited,ENVA confirmation of waste oil disposal 28.11.2022.pdf,https://leap.epa.ie/docs/9ad954af-2a25-49d3-9c5e-bc7e7a5593e7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0323-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9ad954af-2a25-49d3-9c5e-bc7e7a5593e7.pdf
2023-12-13T21:31:50.000Z,P0323-01 -- Coolrain Sawmills Limited,SW1 SW2 GW Report 2021.pdf,https://leap.epa.ie/docs/e07df2d9-d805-4636-a026-034ae9180f91.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0323-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e07df2d9-d805-4636-a026-034ae9180f91.pdf
