Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-12-12T21:31:45.000Z,W0211-02 -- ERAS ECO Limited,keystone 2.pdf,https://leap.epa.ie/docs/4011526f-ec15-4beb-bec8-2f00e2bd44d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4011526f-ec15-4beb-bec8-2f00e2bd44d6.pdf
2023-12-12T21:31:45.000Z,P0086-01 -- Irish Tar &amp; Bitumen Suppliers,Risk Assessment Fire Water Retention Facility Final.pdf,https://leap.epa.ie/docs/0b98bf7a-94e8-4b9f-a5c4-ca03f891c8b8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0086-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0b98bf7a-94e8-4b9f-a5c4-ca03f891c8b8.pdf
2023-12-12T21:32:03.000Z,P0065-01 -- Kingspan Limited,SV28240 - Licensee Public Response_2.pdf,https://leap.epa.ie/docs/5f3e1967-78c2-415f-af47-bb64f3b2d24d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5f3e1967-78c2-415f-af47-bb64f3b2d24d.pdf
2023-12-12T21:32:00.000Z,P0065-01 -- Kingspan Limited,SV28240 - Licensee Public Response.pdf,https://leap.epa.ie/docs/eb1a64e0-d989-4869-b5b5-d517670ed2cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/eb1a64e0-d989-4869-b5b5-d517670ed2cf.pdf
2023-12-12T21:31:48.000Z,W0169-01 -- Mulleady�s Limited,W0169-01 Waste Tonnage report Dec 22 Jan 23 Feb 23.pdf,https://leap.epa.ie/docs/331540fe-9119-4aff-b57f-af9bbcaa644c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0169-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/331540fe-9119-4aff-b57f-af9bbcaa644c.pdf
2023-12-12T21:31:57.000Z,W0058-01 -- Starrus Eco Holdings Limited,w0058-01-EPA-005-23.pdf,https://leap.epa.ie/docs/49fe6303-09de-4a55-8131-05990a56d43f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0058-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/49fe6303-09de-4a55-8131-05990a56d43f.pdf
2023-12-12T00:00:00.000Z,P0934-01 -- Belview Egg Farm Limited,Director Decision - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a3af8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0934-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a3af8.pdf
2023-12-12T00:00:00.000Z,P1193-01 -- Castlelost Flex Gen Limited,Letter from Applicant - SEP-0367 Castlelost EPA Licence FI Response v2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a3c3a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a3c3a.pdf
2023-12-12T00:00:00.000Z,P1039-02 -- Corby Rock Mill Unlimited Company,Letter from Applicant - 1 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a3c05.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a3c05.pdf
2023-12-12T00:00:00.000Z,P1039-02 -- Corby Rock Mill Unlimited Company,Letter from Applicant - 7.4 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808a3c06.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808a3c06.pdf
