Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-06-02T21:33:34.000Z,P1094-01 -- Alexion Pharma International Operations Limited,NC029265 Investigation and close out.pdf,https://leap.epa.ie/docs/c84b12dc-6631-4101-bf3e-ede071258e5a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1094-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c84b12dc-6631-4101-bf3e-ede071258e5a.pdf
2024-06-02T21:31:59.000Z,P0522-01 -- Barclay Chemicals Manufacturing Limited,Jan-Feb Q1 GW Monitoring Report Rev. A.pdf,https://leap.epa.ie/docs/03246a41-b879-476a-a5f2-58f32b1db510.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0522-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/03246a41-b879-476a-a5f2-58f32b1db510.pdf
2024-06-02T21:32:25.000Z,P0522-01 -- Barclay Chemicals Manufacturing Limited,March Q1 GW Monitoring Report Rev. A.pdf,https://leap.epa.ie/docs/10ccc4da-4a25-46f3-aea6-4b6dbe85d5d1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0522-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/10ccc4da-4a25-46f3-aea6-4b6dbe85d5d1.pdf
2024-06-02T21:32:23.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Monthly Update Report_April 2024.pdf,https://leap.epa.ie/docs/1cbc0008-b29c-48b9-bd26-99e6061d4d34.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1cbc0008-b29c-48b9-bd26-99e6061d4d34.pdf
2024-06-02T21:32:19.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 5 GRSO Six Monthly RAP Reporting.pdf,https://leap.epa.ie/docs/8e6d9486-3d2c-40b8-9d8a-a889170c3a48.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8e6d9486-3d2c-40b8-9d8a-a889170c3a48.pdf
2024-06-02T21:31:57.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 2 TD_MonthlyMonitoringReport_April 2024.pdf,https://leap.epa.ie/docs/aa386f85-9227-40fd-b9fe-ea6d8954de28.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/aa386f85-9227-40fd-b9fe-ea6d8954de28.pdf
2024-06-02T21:32:03.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 3 GW levels_SWEX and NevLisRath_24.04.2024.xls,https://leap.epa.ie/docs/d2aa88e6-af5b-42c5-8486-59232d0586db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d2aa88e6-af5b-42c5-8486-59232d0586db.pdf
2024-06-02T21:31:42.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 1  GW level data 01 - 28.04.2024xlsx.xlsx,https://leap.epa.ie/docs/d502bfb9-1108-44ec-9dc2-1051612ff74a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d502bfb9-1108-44ec-9dc2-1051612ff74a.pdf
2024-06-02T21:32:15.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Appendix 4 Potable Water Supply Details 29.04.2024.pdf,https://leap.epa.ie/docs/e8864479-b90d-478c-9466-27da760cca0c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e8864479-b90d-478c-9466-27da760cca0c.pdf
2024-06-02T21:32:52.000Z,P1138-01 -- Electricity Supply Board,Snapshot-INCI027701.pdf,https://leap.epa.ie/docs/3537eb4f-639f-47a2-9a66-6407d9850956.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1138-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3537eb4f-639f-47a2-9a66-6407d9850956.pdf
