Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-06-15T21:32:34.000Z,P0452-01 -- Adhesives Research Ireland Limited,Snapshot-INCI027774.pdf,https://leap.epa.ie/docs/3822506e-38fc-4132-8f80-85c6278f22cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3822506e-38fc-4132-8f80-85c6278f22cf.pdf
2024-06-15T21:32:42.000Z,P0452-01 -- Adhesives Research Ireland Limited,Comms AC Service Report.pdf,https://leap.epa.ie/docs/42a2b5fb-c8df-40f9-b65f-7ab7fef6ad6a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/42a2b5fb-c8df-40f9-b65f-7ab7fef6ad6a.pdf
2024-06-15T21:32:51.000Z,P0452-01 -- Adhesives Research Ireland Limited,ODS_F-Gas-Incident Comms AC May2024.xlsx,https://leap.epa.ie/docs/63a435fb-ca49-4250-a5d0-5954ad98f1c9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/63a435fb-ca49-4250-a5d0-5954ad98f1c9.pdf
2024-06-15T21:32:40.000Z,P0452-01 -- Adhesives Research Ireland Limited,SR3532 Feb 24 Maintenance Cover Docket.pdf,https://leap.epa.ie/docs/7d3d0701-af9c-4680-b62b-1b822fe215cd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7d3d0701-af9c-4680-b62b-1b822fe215cd.pdf
2024-06-15T21:32:44.000Z,P0452-01 -- Adhesives Research Ireland Limited,Comms Room AC Location.pdf,https://leap.epa.ie/docs/39aec7d9-5bae-4d58-9456-f28d4dfd75fa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/39aec7d9-5bae-4d58-9456-f28d4dfd75fa.pdf
2024-06-15T21:32:46.000Z,P0452-01 -- Adhesives Research Ireland Limited,Snapshot-INCI027775.pdf,https://leap.epa.ie/docs/90a6f83f-a322-415c-9ed9-e502358dff29.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/90a6f83f-a322-415c-9ed9-e502358dff29.pdf
2024-06-15T21:32:36.000Z,P0452-01 -- Adhesives Research Ireland Limited,Chiller Location.pdf,https://leap.epa.ie/docs/f5202e93-0e10-453b-ab70-a713d533c251.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f5202e93-0e10-453b-ab70-a713d533c251.pdf
2024-06-15T21:32:38.000Z,P0452-01 -- Adhesives Research Ireland Limited,ODS_F-Gas-Incident Chiller April 2024.xlsx,https://leap.epa.ie/docs/ae973f2d-1834-460a-a8e7-4bb8ac4e6306.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ae973f2d-1834-460a-a8e7-4bb8ac4e6306.pdf
2024-06-15T21:32:13.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV30017 - Licensee Report.pdf,https://leap.epa.ie/docs/df167e1d-9413-4ee8-84db-91b5698a5463.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/df167e1d-9413-4ee8-84db-91b5698a5463.pdf
2024-06-15T21:32:06.000Z,W0198-01 -- Bord na Mona Public Limited Company,2023 W0198-01 Monthly Compost Quality Results.pdf,https://leap.epa.ie/docs/00d9d29b-6ea4-4c29-bbd8-61f3c300c5f5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/00d9d29b-6ea4-4c29-bbd8-61f3c300c5f5.pdf
