Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-06-09T21:33:40.000Z,P1170-01 -- Amazon Data Services Ireland Limited,Snapshot-INCI027742.pdf,https://leap.epa.ie/docs/9edeaed1-43c7-4698-9112-6ea9bab178de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9edeaed1-43c7-4698-9112-6ea9bab178de.pdf
2024-06-09T21:33:17.000Z,P0224-04 -- Analog Devices International Unlimited Company,Update Breach of emissions to sewer ammonia 240517.pdf,https://leap.epa.ie/docs/9253b237-6803-4719-8d33-03fe69697b05.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9253b237-6803-4719-8d33-03fe69697b05.pdf
2024-06-09T21:33:07.000Z,P0224-04 -- Analog Devices International Unlimited Company,Snapshot-INCI027737.pdf,https://leap.epa.ie/docs/b31b3305-d587-4248-8f99-063876291097.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b31b3305-d587-4248-8f99-063876291097.pdf
2024-06-09T21:33:01.000Z,P1117-01 -- Architectural &amp; Metal Systems Limited,Snapshot-INCI027735.pdf,https://leap.epa.ie/docs/09c51b4b-3f0e-44ed-b76b-1e4556d13e98.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/09c51b4b-3f0e-44ed-b76b-1e4556d13e98.pdf
2024-06-09T21:32:59.000Z,P1117-01 -- Architectural &amp; Metal Systems Limited,AMS Autosampler planned power cut 21.04.23.png,https://leap.epa.ie/docs/e9d7b5fc-dd5d-4274-aa34-81305bcc2f26.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1117-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e9d7b5fc-dd5d-4274-aa34-81305bcc2f26.pdf
2024-06-09T21:33:07.000Z,W0198-01 -- Bord na Mona Public Limited Company,Annual Bioaerosols Feb 2024.pdf,https://leap.epa.ie/docs/00a6ddca-8770-4ac4-b926-29b7f37cba4a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/00a6ddca-8770-4ac4-b926-29b7f37cba4a.pdf
2024-06-09T21:33:15.000Z,W0198-01 -- Bord na Mona Public Limited Company,Q1 Odour Report.pdf,https://leap.epa.ie/docs/3773f59e-9142-4abb-9796-5099ef6f3fbd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3773f59e-9142-4abb-9796-5099ef6f3fbd.pdf
2024-06-09T21:33:27.000Z,W0198-01 -- Bord na Mona Public Limited Company,MW-4 Decommissioning Report Feb 24.pdf,https://leap.epa.ie/docs/3c807560-c65c-4ac8-a4f3-aaa92b366bb3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3c807560-c65c-4ac8-a4f3-aaa92b366bb3.pdf
2024-06-09T21:33:28.000Z,P0908-01 -- C&amp;D Foods,Snapshot-INCI027738.pdf,https://leap.epa.ie/docs/b21f47ef-7c27-4d24-83e3-1e62aaed1a5b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b21f47ef-7c27-4d24-83e3-1e62aaed1a5b.pdf
2024-06-09T21:33:26.000Z,P0908-01 -- C&amp;D Foods,ERF 6.7A Incident Report Sheet Rev 2.0 100524.pdf,https://leap.epa.ie/docs/b7ed1ce4-a41d-47ab-ba6f-4633820b0036.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b7ed1ce4-a41d-47ab-ba6f-4633820b0036.pdf
