Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-06-20T21:32:39.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,AR-24-M3-010675-01.pdf,https://leap.epa.ie/docs/00290088-5378-423a-82bf-87ab00446d26.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/00290088-5378-423a-82bf-87ab00446d26.pdf
2024-06-20T21:32:46.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Ground Water  analysis   Trends 2024.pdf,https://leap.epa.ie/docs/d5db9684-2b0f-492c-aa93-a22c467e0d2f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d5db9684-2b0f-492c-aa93-a22c467e0d2f.pdf
2024-06-20T21:32:03.000Z,P0035-07 -- Aughinish Alumina Limited,SV30043 - Licensee Report.pdf,https://leap.epa.ie/docs/36e82e2f-59da-4431-b465-162508f8fb05.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/36e82e2f-59da-4431-b465-162508f8fb05.pdf
2024-06-20T21:32:16.000Z,W0165-02 -- Ballynagran Landfill Limited,SV30076 - Licensee Report.pdf,https://leap.epa.ie/docs/d81be535-51ae-4951-b72f-311328263109.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d81be535-51ae-4951-b72f-311328263109.pdf
2024-06-20T21:31:52.000Z,P0690-03 -- Decotek Automotive Limited,SV28535 - Licensee Report.pdf,https://leap.epa.ie/docs/722048a9-dc00-4ee5-adf4-fb5dc843409e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0690-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/722048a9-dc00-4ee5-adf4-fb5dc843409e.pdf
2024-06-20T21:31:46.000Z,W0267-01 -- Hi-Volt Ireland Limited,Hivolt Response to RI020287.pdf,https://leap.epa.ie/docs/88ee0221-f555-48f6-bf95-3f9b08b88f6f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0267-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/88ee0221-f555-48f6-bf95-3f9b08b88f6f.pdf
2024-06-20T21:32:12.000Z,P0207-05 -- Intel Ireland Limited,Snapshot-INCI027800.pdf,https://leap.epa.ie/docs/1f50565d-082a-4b0c-9fe6-e03ec2814aa1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0207-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1f50565d-082a-4b0c-9fe6-e03ec2814aa1.pdf
2024-06-20T21:31:35.000Z,P0058-02 -- Kayfoam Woolfson,SV28488 - Licensee Report.pdf,https://leap.epa.ie/docs/26550c00-267b-4fe1-a92b-659d1bc84616.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0058-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/26550c00-267b-4fe1-a92b-659d1bc84616.pdf
2024-06-20T21:32:33.000Z,W0044-02 -- Padraig Thornton Waste Disposal Limited,SV30097 - Licensee Report.pdf,https://leap.epa.ie/docs/039751ab-583c-4c31-84d8-1c0925aa1945.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0044-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/039751ab-583c-4c31-84d8-1c0925aa1945.pdf
2024-06-20T21:32:36.000Z,W0206-01 -- Padraig Thornton Waste Disposal Limited,W0206-0124SD02 Waste Storage Plan 21.05.24.pdf,https://leap.epa.ie/docs/5ff9ab4d-d886-4945-9725-57347e0a6c68.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0206-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5ff9ab4d-d886-4945-9725-57347e0a6c68.pdf
