Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-08-10T21:36:53.000Z,P0805-01 -- Birds Eye Ireland Limited,SV27074 - Licensee Public Response.pdf,https://leap.epa.ie/docs/50c21eb5-fb7f-4725-9772-78f759a60ce3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/50c21eb5-fb7f-4725-9772-78f759a60ce3.pdf
2023-08-10T21:32:15.000Z,P0805-01 -- Birds Eye Ireland Limited,SV27074 - Licensee Report.pdf,https://leap.epa.ie/docs/ca4cc1b7-df20-4d4b-8b3a-ffbe1cb6e604.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ca4cc1b7-df20-4d4b-8b3a-ffbe1cb6e604.pdf
2023-08-10T21:32:28.000Z,W0106-02 -- Bruscar Bhearna Teoranta,Galway W0106-02 Q2 2023.pdf,https://leap.epa.ie/docs/9803ca51-c205-44a1-bcde-85999c1578b5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9803ca51-c205-44a1-bcde-85999c1578b5.pdf
2023-08-10T00:00:00.000Z,P1165-01 -- Data And Power Hub Services Limited,Notification to Applicant Extension Request - LACT00014239,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808868f6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1165-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808868f6.pdf
2023-08-10T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,Newspaper Notice - FD,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280886908.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280886908.pdf
2023-08-10T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,Web Notice - FD Issued LACT00014240,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280886934.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280886934.pdf
2023-08-10T21:32:23.000Z,P0385-01 -- Galco (Waterford) Limited,Test Programme for Baghouse Waterford.pdf,https://leap.epa.ie/docs/fb07dce0-0efb-4fc3-b608-4bb82c025c49.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0385-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fb07dce0-0efb-4fc3-b608-4bb82c025c49.pdf
2023-08-10T00:00:00.000Z,W0167-04 -- Indaver Ireland Limited,Letter from Third Party - S87 response from ABP,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280886838.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280886838.pdf
2023-08-10T21:32:38.000Z,P1048-02 -- J.H Roche and Sons Ltd ,P1048_02_Response to Report SV27855_July 2023.pdf,https://leap.epa.ie/docs/24ecf553-57b3-4814-9f1f-a8f3e3305e7c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1048-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/24ecf553-57b3-4814-9f1f-a8f3e3305e7c.pdf
2023-08-10T21:31:35.000Z,W0113-04 -- KMK Metals Recycling Limited,20230727 Noise Monitoring Response.pdf,https://leap.epa.ie/docs/b09972a1-0d54-42bf-bbd2-aaaad6fd192a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0113-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b09972a1-0d54-42bf-bbd2-aaaad6fd192a.pdf
2023-08-10T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,Newspaper Notice - FD,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280886947.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280886947.pdf
2023-08-10T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,Web Notice - FD Issued LACT00014241,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280886958.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280886958.pdf
2023-08-10T21:32:50.000Z,P0171-01 -- McCarren &amp; Company Limited,22-33-04 RevA 16-02-23.pdf,https://leap.epa.ie/docs/d5531cf7-26b0-49af-921f-b0ca96c1ede8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d5531cf7-26b0-49af-921f-b0ca96c1ede8.pdf
2023-08-10T00:00:00.000Z,W0270-03 -- Milltown Composting Systems Ltd,Notification to Applicant RFI Reminder  LACT00013186  09-08-2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808868db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808868db.pdf
2023-08-10T21:31:31.000Z,P1051-01 -- North Cork Creameries,SV26328 - Licensee Report.pdf,https://leap.epa.ie/docs/6155457a-e161-4cad-8fbe-258561a797e3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6155457a-e161-4cad-8fbe-258561a797e3.pdf
2023-08-10T21:32:02.000Z,W0152-03 -- Oxigen Environmental,Section 18_W0152-03_Jan_May 2023.pdf,https://leap.epa.ie/docs/9c71c226-7a2f-4250-9f77-b8b2b6e99b48.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0152-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9c71c226-7a2f-4250-9f77-b8b2b6e99b48.pdf
2023-08-10T21:31:57.000Z,W0208-01 -- Oxigen Environmental,Section 18_W0208-01_Jan_May 2023.pdf,https://leap.epa.ie/docs/8e1beee3-88d7-464b-913d-050efee5e095.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0208-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8e1beee3-88d7-464b-913d-050efee5e095.pdf
2023-08-10T21:31:47.000Z,W0140-05 -- Starrus Eco Holdings Limited,140-05-EPA-003-23.pdf,https://leap.epa.ie/docs/449c05ab-8041-4949-9a13-7111f09cf963.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0140-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/449c05ab-8041-4949-9a13-7111f09cf963.pdf
2023-08-10T21:31:51.000Z,W0140-05 -- Starrus Eco Holdings Limited,Waste Classification Final report.pdf,https://leap.epa.ie/docs/e5a208a8-7e0f-43ad-b19d-de81cc7dc5e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0140-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e5a208a8-7e0f-43ad-b19d-de81cc7dc5e4.pdf
2023-08-10T00:00:00.000Z,W0261-03 -- Starrus Eco Holdings Limited,Notification to Applicant RFI Reminder  LACT00013710  09-08-2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808868da.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0261-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808868da.pdf
2023-08-10T21:32:01.000Z,P0801-03 -- Tipperary Co-operative Creamery Limited,SV27976 - Licensee Report.pdf,https://leap.epa.ie/docs/73dd8bfc-b514-4583-b2f1-6aeb69f29ea2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0801-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/73dd8bfc-b514-4583-b2f1-6aeb69f29ea2.pdf
2023-08-10T21:31:56.000Z,P0801-03 -- Tipperary Co-operative Creamery Limited,SV27938 - Licensee Report.pdf,https://leap.epa.ie/docs/9956fc36-6916-44e4-aca3-376d6d021308.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0801-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9956fc36-6916-44e4-aca3-376d6d021308.pdf
2023-08-10T21:31:49.000Z,P0801-03 -- Tipperary Co-operative Creamery Limited,SV27903 - Licensee Report.pdf,https://leap.epa.ie/docs/fa1ec195-fff1-487c-bff9-2c89a7648250.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0801-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fa1ec195-fff1-487c-bff9-2c89a7648250.pdf
2023-08-10T21:32:04.000Z,P0510-01 -- Waterford Carpets Limited,SV26935 - Licensee Report.pdf,https://leap.epa.ie/docs/16f20877-2edf-42c5-894c-ef8575097a52.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0510-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/16f20877-2edf-42c5-894c-ef8575097a52.pdf
