Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-08-01T21:32:27.000Z,P0507-01 -- Bord na Mona Energy Limited,SV27889 - Licensee Public Response_2.pdf,https://leap.epa.ie/docs/2b396b52-0755-477f-b5b3-d3004c9cde38.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0507-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2b396b52-0755-477f-b5b3-d3004c9cde38.pdf
2023-08-01T21:32:25.000Z,P0507-01 -- Bord na Mona Energy Limited,SV27889 - Licensee Public Response.pdf,https://leap.epa.ie/docs/5974fad4-8cd1-41df-819c-2c977fcfc5f0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0507-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5974fad4-8cd1-41df-819c-2c977fcfc5f0.pdf
2023-08-01T21:31:43.000Z,P0460-01 -- Irisford Limited,AER  for 2022  Irisford.xls.pdf,https://leap.epa.ie/docs/e5c6035c-c787-4025-8b2b-a9f1c38e78ca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0460-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e5c6035c-c787-4025-8b2b-a9f1c38e78ca.pdf
2023-08-01T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Letter from Applicant - Regulation 7 Response 01.08.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280884c44.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280884c44.pdf
2023-08-01T00:00:00.000Z,P1199-01 -- Lisheen Renewable Energy  Limited,Letter from Applicant - Regulation 7  Response 01.08.2023 RevA,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280884db8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1199-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280884db8.pdf
2023-08-01T00:00:00.000Z,W0261-03 -- Starrus Eco Holdings Limited,Letter from Applicant - FI Response 01.08.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280884cfb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0261-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280884cfb.pdf
2023-08-01T21:32:08.000Z,W0050-02 -- Veolia Environmental Services Technical Solutions Limited,Veolia Q1 Water Monitoring Report.pdf,https://leap.epa.ie/docs/0055736c-4c42-4368-9d74-c37ca70b1e43.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0050-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0055736c-4c42-4368-9d74-c37ca70b1e43.pdf
2023-08-01T21:31:53.000Z,W0050-02 -- Veolia Environmental Services Technical Solutions Limited,2022-112 Veolia Q2 2022.pdf,https://leap.epa.ie/docs/08a9ace9-7a7f-43a7-87c1-a5d7096ebdc8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0050-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/08a9ace9-7a7f-43a7-87c1-a5d7096ebdc8.pdf
2023-08-01T21:32:01.000Z,W0050-02 -- Veolia Environmental Services Technical Solutions Limited,2022-154 Veolia Q4 2022 (1).pdf,https://leap.epa.ie/docs/0af4d2c1-485e-4c82-ac65-39070bc0bedd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0050-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0af4d2c1-485e-4c82-ac65-39070bc0bedd.pdf
2023-08-01T21:32:15.000Z,W0050-02 -- Veolia Environmental Services Technical Solutions Limited,Veolia Q3 2022 Water Monitoring report.pdf,https://leap.epa.ie/docs/71fa7fa6-6332-47bb-9bff-54e238012644.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0050-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/71fa7fa6-6332-47bb-9bff-54e238012644.pdf
