Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-08-22T21:36:23.000Z,P0847-01 -- Abbott Ireland,VC Operational Changes.pdf,https://leap.epa.ie/docs/1b322e99-2723-4df6-a90e-ffee102d6ffe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0847-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1b322e99-2723-4df6-a90e-ffee102d6ffe.pdf
2023-08-22T00:00:00.000Z,W0282-01 -- Glanpower Limited,Inspector Report - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280889022.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0282-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280889022.pdf
2023-08-22T00:00:00.000Z,W0282-01 -- Glanpower Limited,Recommended Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280889023.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0282-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280889023.pdf
2023-08-22T00:00:00.000Z,W0282-01 -- Glanpower Limited,Final Determination - and Notification,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280889024.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0282-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280889024.pdf
2023-08-22T00:00:00.000Z,W0282-01 -- Glanpower Limited,Letter to Objector,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280889025.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0282-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280889025.pdf
2023-08-22T00:00:00.000Z,W0282-01 -- Glanpower Limited,Newspaper notice -EPA initiated amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280889026.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0282-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280889026.pdf
2023-08-22T00:00:00.000Z,W0282-01 -- Glanpower Limited,Technical Amendment B,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280889027.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0282-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280889027.pdf
2023-08-22T00:00:00.000Z,W0282-01 -- Glanpower Limited,Letter to Licensee,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280889028.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0282-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280889028.pdf
2023-08-22T00:00:00.000Z,P1183-01 -- O’Connell Poultry Farms Limited,Letter from Applicant - Let EPA 220823,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280888f5b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280888f5b.pdf
2023-08-22T00:00:00.000Z,P0476-03 -- Recordati Ireland Limited,Newspaper Notice - PD,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280888e6c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0476-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280888e6c.pdf
2023-08-22T00:00:00.000Z,P1192-01 -- Runways Information Services Limited,Reminder Email (RFI Overdue) - Reg 14(2),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280888dca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1192-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280888dca.pdf
2023-08-22T00:00:00.000Z,P1192-01 -- Runways Information Services Limited,Letter from Applicant - P1192-01 Extension Duration Approval (2),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280888e16.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1192-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280888e16.pdf
2023-08-22T10:48:26.000Z,P0014-04 -- Sk Biotek Ireland Limited,Emission Calculations - MTBE.xlsx,https://leap.epa.ie/docs/6c4a2c61-cbae-4d36-bc02-e84782442c23.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0014-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6c4a2c61-cbae-4d36-bc02-e84782442c23.pdf
