Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-09-28T13:30:53.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,S010614 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808435f7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-28T13:30:52.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Submission - Snapshot - Submission No S010614  - P0040-03 - CORMAC CRONIN,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808435f6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-28T16:00:31.000Z,P0915-02 -- Ballyfaskin Enterprises Ltd,EIA Screening Determination - LACT00011290,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808436dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0915-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-09-28T10:10:42.000Z,P1139-01 -- Cecil and Lily Clarke,Specified Body Notification - FD Issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084352d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1139-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-09-28T10:10:42.000Z,P1139-01 -- Cecil and Lily Clarke,Notification to Applicant - Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084352e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1139-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-09-28T10:10:43.000Z,P1139-01 -- Cecil and Lily Clarke,Letter to Third Party - FD Issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084352f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1139-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-09-28T14:20:25.000Z,P0577-04 -- Electricity Supply Board,P0577-04 FD NN,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084362c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-09-28T14:20:25.000Z,P0577-04 -- Electricity Supply Board,Web Notice 20,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084362d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-09-28T15:10:58.000Z,P0579-04 -- Electricity Supply Board,Notification to An Bord Pleanala - Consultation,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843677.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-09-28T15:10:59.000Z,P0579-04 -- Electricity Supply Board,Notification to An Bord Pleanala - Consultation,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843678.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-09-28T13:40:53.000Z,P1168-01 -- Equinix,PD Newspaper Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280843608.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1168-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
