Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-11-13T21:33:20.000Z,P0651-01 -- Ashleigh Farms (Waterford) Limited,SV29186 - Licensee Report.pdf,https://leap.epa.ie/docs/45a706ab-7569-4b8d-ae1e-cd74b670986f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0651-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/45a706ab-7569-4b8d-ae1e-cd74b670986f.pdf
2024-11-13T21:32:45.000Z,W0165-02 -- Ballynagran Landfill Limited,BNG Q3 2024 GW Lab report.pdf,https://leap.epa.ie/docs/2edc90f6-6f51-4613-b1d3-ee9c2f2737d8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2edc90f6-6f51-4613-b1d3-ee9c2f2737d8.pdf
2024-11-13T21:32:49.000Z,W0165-02 -- Ballynagran Landfill Limited,Snapshot-INCI028692.pdf,https://leap.epa.ie/docs/31f2c710-cb9f-4906-8a54-3c3bc7c0aafe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/31f2c710-cb9f-4906-8a54-3c3bc7c0aafe.pdf
2024-11-13T21:32:15.000Z,W0201-03 -- Bord na Mona Public Limited Company,SV28977 - Licensee Report.pdf,https://leap.epa.ie/docs/b9b52b81-1aa5-42c5-b734-f3b82941e70e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b9b52b81-1aa5-42c5-b734-f3b82941e70e.pdf
2024-11-13T21:33:25.000Z,P0179-01 -- Dawn Meats Ireland Unlimited Company,SV29390 - Licensee Report.pdf,https://leap.epa.ie/docs/7cc5097d-9429-44f2-bad2-edd35caef39e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0179-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7cc5097d-9429-44f2-bad2-edd35caef39e.pdf
2024-11-13T21:33:49.000Z,P0577-04 -- Electricity Supply Board,PB Flexgen CEMS report 12-10-24.png,https://leap.epa.ie/docs/5337990c-1596-4bf3-9e9c-95cb16e528bd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5337990c-1596-4bf3-9e9c-95cb16e528bd.pdf
2024-11-13T21:34:04.000Z,P0577-04 -- Electricity Supply Board,PB Flexgen CEMS report 20-10-24.png,https://leap.epa.ie/docs/860bf1d5-16b9-497f-9c4e-4e14f3c4cc48.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/860bf1d5-16b9-497f-9c4e-4e14f3c4cc48.pdf
2024-11-13T21:33:29.000Z,P0577-04 -- Electricity Supply Board,Snapshot-INCI028699.pdf,https://leap.epa.ie/docs/bc952827-c46f-4ffb-81d7-01403a4c12e9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bc952827-c46f-4ffb-81d7-01403a4c12e9.pdf
2024-11-13T21:33:58.000Z,P0577-04 -- Electricity Supply Board,PB Flexgen CEMS Report 16-10-24.pdf,https://leap.epa.ie/docs/b729baa1-fcde-40d6-b581-c418cdc67d9f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b729baa1-fcde-40d6-b581-c418cdc67d9f.pdf
2024-11-13T21:33:55.000Z,P0577-04 -- Electricity Supply Board,PB Flexgen CEMS report 15-10-24.png,https://leap.epa.ie/docs/bee87c0b-0eb2-4ad5-bb8b-8a27bd4224c7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bee87c0b-0eb2-4ad5-bb8b-8a27bd4224c7.pdf
