Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-06-10T21:33:04.000Z,P0125-02 -- Clarochem Ireland Limited,Pyrantel Pamoate Assessment signed 11 May 2023.pdf,https://leap.epa.ie/docs/372b237e-1924-4dec-84a2-87325f30dfec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0125-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-10T21:33:14.000Z,P1088-01 -- Dawn Meats Ireland Unlimited Company,Monitoring Frequency CI2026 11.05.2023.pdf,https://leap.epa.ie/docs/2351acb1-a5f3-4e94-be5b-9b3b10e4a412.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1088-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-06-10T21:31:43.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Element Lab UKAS 17025 Certificate.pdf,https://leap.epa.ie/docs/4dc580a9-18ae-429c-b5b8-e686419e1cf2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-06-10T21:31:45.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,Element Lab UKAS 17025 Scope.pdf,https://leap.epa.ie/docs/e4da516d-53e4-4571-b7e5-edcd62c5746a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-06-10T21:33:46.000Z,P0918-01 -- Hollister ULC,Q1 2023 SW02.pdf,https://leap.epa.ie/docs/3e16c831-9cd6-4d58-8839-518abfee62a9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0918-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-06-10T21:33:44.000Z,P0918-01 -- Hollister ULC,Q1 2023 SW01.pdf,https://leap.epa.ie/docs/67b55c87-f7b0-40ab-99f7-030a212c9e62.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0918-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-06-10T21:33:40.000Z,P0798-02 -- Lakeland Dairies Co-Operative Society Limited,AER 2022 P0798-02(v2).pdf,https://leap.epa.ie/docs/19d64d8b-cd00-4c77-b720-11107837fd1c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0798-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-10T21:32:55.000Z,P0004-06 -- Thermo Fisher Scientific Cork Limited,HE2193 Maintenance Record 2022.pdf,https://leap.epa.ie/docs/32908502-b387-48db-b963-68e16ed876ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0004-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-06-10T21:32:01.000Z,P0004-06 -- Thermo Fisher Scientific Cork Limited,EIR7002 Maintenance Record Dec 2019.pdf,https://leap.epa.ie/docs/338c92bd-0bf6-429a-9585-279136762ac9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0004-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2023-06-10T21:32:12.000Z,P0004-06 -- Thermo Fisher Scientific Cork Limited,EIR7002 Maintenance Record Dec 2021.pdf,https://leap.epa.ie/docs/34e00ab4-3157-4a3e-b742-aedd7c926479.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0004-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
