Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-06-26T00:00:00.000Z,P1182-01 -- Amazon Data Services Ireland Limited,FD newspaper notice 16,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087d9f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087d9f4.pdf
2023-06-26T00:00:00.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Newspaper Notice - FD,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087da26.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087da26.pdf
2023-06-26T00:00:00.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Web Notice - FD Issued LACT00013925,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087da52.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087da52.pdf
2023-06-26T21:31:25.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,AER-2022 ABP Waterford P0205.pdf,https://leap.epa.ie/docs/113a3062-0b1f-439e-848b-d83ec4b1500f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/113a3062-0b1f-439e-848b-d83ec4b1500f.pdf
2023-06-26T21:31:57.000Z,P0969-02 -- Euroflex Teoranta,Euroflex Letter to EPA RE Signal FID 27 May 2023 .pdf,https://leap.epa.ie/docs/67f41416-cc17-4e53-a852-02b6e0f35fc0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0969-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/67f41416-cc17-4e53-a852-02b6e0f35fc0.pdf
2023-06-26T21:31:19.000Z,P1006-03 -- Galway Metal Company Limited,BREL Investigation Update No.1 (29-08-2022).pdf,https://leap.epa.ie/docs/4879aa6a-3eeb-423e-9676-1959cd7fa13d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4879aa6a-3eeb-423e-9676-1959cd7fa13d.pdf
2023-06-26T21:31:14.000Z,P1006-03 -- Galway Metal Company Limited,BREL Email to EPA (29-08-2022).pdf,https://leap.epa.ie/docs/773504df-37ff-430c-806b-55cb83c4df18.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/773504df-37ff-430c-806b-55cb83c4df18.pdf
2023-06-26T21:31:44.000Z,P0720-03 -- Mr Robert Dowley,AER 2022 R Dowley.xlsx - Google Sheets4.pdf,https://leap.epa.ie/docs/1d79f3a1-db48-424d-a516-17febd487e45.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0720-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1d79f3a1-db48-424d-a516-17febd487e45.pdf
2023-06-26T21:31:41.000Z,P0720-03 -- Mr Robert Dowley,AER 2022 R Dowley.xlsx - Google Sheets2.pdf,https://leap.epa.ie/docs/9343e838-ae4e-4c08-a6f1-2dbfe5727a6a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0720-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9343e838-ae4e-4c08-a6f1-2dbfe5727a6a.pdf
2023-06-26T21:31:36.000Z,P0720-03 -- Mr Robert Dowley,AER 2022 R Dowley.xlsx - Google Sheets.pdf,https://leap.epa.ie/docs/ea788095-79bf-45bc-91c7-edaf8ddabf85.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0720-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ea788095-79bf-45bc-91c7-edaf8ddabf85.pdf
2023-06-26T21:31:47.000Z,P0720-03 -- Mr Robert Dowley,AER 2022 R Dowley.xlsx - Google Sheets6.pdf,https://leap.epa.ie/docs/fc0251ad-e2ae-4347-9b56-5440c58c6a65.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0720-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fc0251ad-e2ae-4347-9b56-5440c58c6a65.pdf
2023-06-26T21:31:46.000Z,P0720-03 -- Mr Robert Dowley,AER 2022 R Dowley.xlsx - Google Sheets5.pdf,https://leap.epa.ie/docs/4bbcab59-7028-4802-a458-f3d1f34c66c7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0720-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4bbcab59-7028-4802-a458-f3d1f34c66c7.pdf
2023-06-26T21:31:39.000Z,P0720-03 -- Mr Robert Dowley,AER 2022 R Dowley.xlsx - Google Sheets1.pdf,https://leap.epa.ie/docs/8639b14a-dd99-429d-b3cc-1070b4d5bf39.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0720-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8639b14a-dd99-429d-b3cc-1070b4d5bf39.pdf
