Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-06-08T00:00:00.000Z,P0447-02 -- Ashleigh Farms (Waterford) Limited,Notification to Applicant Extension Request - LACT00013797,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a366.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0447-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-08T21:30:30.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV27676 - Licensee Report.pdf,https://leap.epa.ie/docs/1ef4068a-1554-48f1-8ab0-54f67880937f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-08T00:00:00.000Z,P0666-02 -- Ballytherm Trading Limited,Notification to Applicant - Compliance Notice - LACT00013772,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a45f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-08T00:00:00.000Z,P0666-02 -- Ballytherm Trading Limited,Notification to Applicant Compliance Notice EIA - LACT00013777,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a460.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0666-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-08T21:32:36.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring Mar 2023.pdf,https://leap.epa.ie/docs/0538095c-3702-4cd1-b400-fcf301c285c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-08T21:32:28.000Z,P0076-01 -- Chemifloc Limited,February 2023.pdf,https://leap.epa.ie/docs/381a4447-fc5a-45af-8ae8-a987a08e0168.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-08T21:32:30.000Z,P0076-01 -- Chemifloc Limited,March 2023.pdf,https://leap.epa.ie/docs/8b0cb410-735b-4f1d-b475-ff7699177e5b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-08T21:32:33.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring Feb 2023.pdf,https://leap.epa.ie/docs/9cfc134b-2e14-4906-bea6-68a11f97c375.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-08T21:32:29.000Z,P0076-01 -- Chemifloc Limited,January 2023.pdf,https://leap.epa.ie/docs/f5e3d37d-00ca-455c-b84a-f44afac36abe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-08T21:32:35.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring Jan 2023.pdf,https://leap.epa.ie/docs/fefd27b7-d6d0-4868-8d0d-cc2d75ad3eda.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-06-08T00:00:00.000Z,P0561-05 -- Electricity Supply Board,Letter from Applicant - Letter from Applicant - Completed Forms - 29.04.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a4fc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0561-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-08T00:00:00.000Z,P0561-05 -- Electricity Supply Board,Letter from Applicant - Letter from Licensee - 17.05.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a4fd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0561-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-08T00:00:00.000Z,P0561-05 -- Electricity Supply Board,Letter from Applicant - Letter from re Annexes - 06.06.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a4fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0561-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-08T00:00:00.000Z,P0561-05 -- Electricity Supply Board,Inspectors Report - Licence Amendment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a50a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0561-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
