Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-06-27T00:00:00.000Z,P0224-05 -- Analog Devices International Unlimited Company,Letter from Applicant - 22-06-23 - Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087dc80.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087dc80.pdf
2023-06-27T21:31:56.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND UC,IE0313031-22-DR-0010_A_01.pdf,https://leap.epa.ie/docs/3d615cb5-ed92-4fc2-a92b-7f91ddf92d82.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3d615cb5-ed92-4fc2-a92b-7f91ddf92d82.pdf
2023-06-27T21:31:54.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND UC,7-4-2-Emissions-to-Air-Minor-Potential.pdf,https://leap.epa.ie/docs/715b1432-acec-428b-a345-83a52131cd01.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/715b1432-acec-428b-a345-83a52131cd01.pdf
2023-06-27T21:31:58.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND UC,IE0313031_22_DR_0004_A_.pdf,https://leap.epa.ie/docs/f55f1151-7ade-4957-a40f-914848e1d923.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f55f1151-7ade-4957-a40f-914848e1d923.pdf
2023-06-27T21:31:50.000Z,P0800-03 -- Lakeland Dairies Co-Operative Society Limited,Q1 2023.pdf,https://leap.epa.ie/docs/b83dd53b-48cb-40f3-82df-bc6be3445534.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0800-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b83dd53b-48cb-40f3-82df-bc6be3445534.pdf
2023-06-27T21:31:52.000Z,P0800-03 -- Lakeland Dairies Co-Operative Society Limited,Q4 2022.pdf,https://leap.epa.ie/docs/8c6e72db-1443-46f4-972b-01805d49bc88.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0800-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8c6e72db-1443-46f4-972b-01805d49bc88.pdf
2023-06-27T21:32:05.000Z,P0571-04 -- Merck Millipore Limited,EPA Notification of Unplanned Works A1-8 24May23.pdf,https://leap.epa.ie/docs/ff599b8d-e7aa-4fd8-8836-995e77382df7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ff599b8d-e7aa-4fd8-8836-995e77382df7.pdf
2023-06-27T00:00:00.000Z,P0571-05 -- Merck Millipore Limited,Letter from Applicant - Attachment-7-4-1-Emissions-to-Air-Main Updated,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087dd3e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087dd3e.pdf
2023-06-27T00:00:00.000Z,P0571-05 -- Merck Millipore Limited,Letter from Applicant - Attachment-7-7-Storm-Water-Discharges Updated,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087dd3f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087dd3f.pdf
2023-06-27T00:00:00.000Z,P0571-05 -- Merck Millipore Limited,Letter from Applicant - Drainage Drawing,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087dd40.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087dd40.pdf
2023-06-27T00:00:00.000Z,P0571-05 -- Merck Millipore Limited,Letter from Applicant - Grant of Planning Permission 224839,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087dd41.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087dd41.pdf
