Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-06-07T00:00:00.000Z,P1170-01 -- Amazon Data Services Ireland Limited,Newspaper Notice Re - Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a032.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-07T00:00:00.000Z,P1156-01 -- Andrew and Gladys Keating,Specified Body Notification - FD Issued - Licence Granted 259,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a044.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-07T00:00:00.000Z,P1156-01 -- Andrew and Gladys Keating,Final Determination 48,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a045.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-07T00:00:00.000Z,P1156-01 -- Andrew and Gladys Keating,Notification to Applicant re Final Determination - LACT00,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a046.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-07T00:00:00.000Z,P1156-01 -- Andrew and Gladys Keating,Letter to Third Party - FD Issued - Licence Granted 190,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a047.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-07T00:00:00.000Z,P1156-01 -- Andrew and Gladys Keating,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a07c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-07T00:00:00.000Z,P1156-01 -- Andrew and Gladys Keating,Notification to Planning Authority - Register - LACT00013788,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a07d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-07T00:00:00.000Z,P1156-01 -- Andrew and Gladys Keating,P1156-01 - Andrew and Gladys Keating 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a07e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-07T21:31:28.000Z,P0190-03 -- Anglo Beef Processors Ireland Unlimited Company,ABP Clones SW Trigger Report 2022.pdf,https://leap.epa.ie/docs/33f38407-8220-4384-81a5-e0ad89cd5dfe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0190-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-06-07T21:32:20.000Z,P1112-01 -- Bausch + Lomb Ireland Limited,Cover Letter on Eurofins Sampling 08 05 2023.pdf,https://leap.epa.ie/docs/ff2ecbdd-1ef1-4c4e-b3b7-208261deabd4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1112-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-06-07T21:31:42.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,SV27674 - Licensee Report.pdf,https://leap.epa.ie/docs/7ada943b-8e4f-4d96-b662-07bc22826bac.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-06-07T21:32:10.000Z,P0639-03 -- Gairdini,SV27718 - Licensee Report.pdf,https://leap.epa.ie/docs/4fd2f7ae-0b07-494c-91ee-b4ac54b58c7c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-06-07T00:00:00.000Z,P1180-01 -- Kilkenny Cheese Limited,Notification to Applicant Compliance Notice EIA - LACT00013782,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a068.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-06-07T00:00:00.000Z,P1142-01 -- Laragh House Farms Limited,Specified Body Notification - FD Issued - Licence Granted 260,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a0a6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-07T00:00:00.000Z,P1142-01 -- Laragh House Farms Limited,Final Determination 51,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a0a7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-07T00:00:00.000Z,P1142-01 -- Laragh House Farms Limited,Notification to Applicant - Final DeterminationDecision - LACT00,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a0a8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-07T00:00:00.000Z,P1142-01 -- Laragh House Farms Limited,Letter to Third Party - FD Issued - Licence Granted 191,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a0a9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-07T00:00:00.000Z,P1142-01 -- Laragh House Farms Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a0cf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-07T00:00:00.000Z,P1142-01 -- Laragh House Farms Limited,Notification to Planning Authority - Register - LACT00013793,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a0d0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-07T00:00:00.000Z,P1142-01 -- Laragh House Farms Limited,P1142-01 Licence Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a0d1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-07T00:00:00.000Z,P1142-01 -- Laragh House Farms Limited,Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a1b3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-06-07T21:32:37.000Z,P0739-01 -- Mannok Insulation Limited,Mannok PIR Surface Water 2023 Q1.pdf,https://leap.epa.ie/docs/e2ccffde-99d8-4fb1-a870-f692f53ab554.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0739-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-07T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Newspaper Notice - PD,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a016.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-07T00:00:00.000Z,P1176-01 -- Mr. Killian Smith,Notification to Applicant Extension Request - LACT00013781,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879fde.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1176-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-06-07T21:31:57.000Z,W0044-02 -- Padraig Thornton Waste Disposal Limited,SV27684 - Licensee Report.pdf,https://leap.epa.ie/docs/b46516d7-1fed-4a8c-af99-009e49639343.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0044-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2023-06-07T21:32:02.000Z,W0227-01 -- Padraig Thornton Waste Disposal Limited,SV27685 - Licensee Report.pdf,https://leap.epa.ie/docs/18c6d0a2-63ca-4d4b-9404-0f7984c3bf59.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0227-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2023-06-07T00:00:00.000Z,W0192-03 -- Rilta Environmental Limited,Licence Transfer - Application - Licence Transfer Report - LT00348,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879fac.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-06-07T21:32:13.000Z,W0192-03 -- Rilta Environmental Limited,SV27092 - Licensee Report.pdf,https://leap.epa.ie/docs/24779061-8c19-476c-be30-56107a57273f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-06-07T21:31:29.000Z,P0012-06 -- Roche Ireland Limited,Satellite Photographic AEC1 Enclosure Location.pdf,https://leap.epa.ie/docs/283583ac-7059-4713-8b3e-20d8faac6c5b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-06-07T21:31:55.000Z,P0012-06 -- Roche Ireland Limited,RFI 2 for LR075775 - GW well pumping system.pdf,https://leap.epa.ie/docs/4cf4fc9a-3cd0-478f-b45d-ba6b8211213e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-06-07T21:31:35.000Z,P0012-06 -- Roche Ireland Limited,SEW RFI RI018345.pdf,https://leap.epa.ie/docs/72c62393-3eea-4a9f-aa3d-7adfd82ef668.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-06-07T21:31:43.000Z,P0012-06 -- Roche Ireland Limited,Site Environmental Monitoring Locations.png,https://leap.epa.ie/docs/84ca1de3-83eb-4ca0-8cec-dd936aaf7790.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-06-07T21:31:46.000Z,P0012-06 -- Roche Ireland Limited,Site Map AEC 1 Enclosure Location.pdf,https://leap.epa.ie/docs/9a638d81-ed04-4b4b-a39d-3607362d4ba7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-06-07T21:32:06.000Z,W0140-05 -- Starrus Eco Holdings Limited,SV27686 - Licensee Report.pdf,https://leap.epa.ie/docs/8086194b-d7ae-4e3f-b235-888890683d96.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0140-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-06-07T00:00:00.000Z,P0088-04 -- Vedanta Lisheen Mining Limited,Licence Transfer - Application - Licence Transfer Report - LT00079,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a066.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0088-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse
2023-06-07T21:31:58.000Z,P0738-03 -- Vermilion Exploration and Production Ireland Limited,Weekly Reporting 24th April 2023.pdf,https://leap.epa.ie/docs/0b4e9712-9000-4cf2-be27-d1886705a253.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0738-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse
2023-06-07T21:32:15.000Z,P0738-03 -- Vermilion Exploration and Production Ireland Limited,Weekly EPA Report 1st May 2023.pdf,https://leap.epa.ie/docs/b11a35bb-4568-40d9-ac1e-59bc62e5f3a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0738-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=V*&Submit=Browse
2023-06-07T00:00:00.000Z,P1174-01 -- West Cork Distillers Limited,Notification to Applicant Extension Request - LACT00013794,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087a0f8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
