Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Baseline Screening - Attachment 4-8-2 Appendix A Fig 1 Site Location,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879032.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Baseline Screening - Attachment 4-8-2 Appendix A Fig 3 Demolition Plan,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879033.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Baseline Screening - Attachment 4-8-2 Appendix A Fig 4 Proposed Site,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879034.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Baseline Screening - Attachment 4-8-2 Appendix B1 Ground Inv Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879035.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Baseline Screening - Attachment 4-8-2 Appendix B2 Soils Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879036.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Fit and Proper Declaration - Attachment 2-5-4-Financial-Commitments-Declaration,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879045.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Baseline Screening - Attachment 4-8-2 Appendix A Fig 2 Existing Site,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879046.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Baseline Screening - Attachment 4-8-2 Appendix A Fig 5 2023 SI Locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879047.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Baseline Screening - Attachment 4-8-2 Appendix B3 GW Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879048.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Baseline Screening - Attachment 4-8-2 Baseline Report 12,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879049.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Site Condition Report - Attachment 4-8-2 Baseline Report 13,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087904a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - LCP Abatement Methods - Attachment 4-10-2-LCP-Plant-Information,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087904b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Signature and Company Stamp - Attachment 10-1-Signature-Stamp Signed,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087904c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Financial Application Section - Attachment 5-1-Financial 7,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087904d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Fee Payment Evidence - Attachment 5-2 IE fee payment IE 28-04-23 Redacted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087904e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Stakeholder Engagement Section - Attachment 6-1-Stakeholder-Engagement 6,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087904f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Planning Decision - Attachment 6-2-1 DEEGA2022 Shannonbridge Approval,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879050.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Planning Decision - Attachment 6-2-2-1 An Bord Pleanala D315836,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879051.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Planning Decision - Attachment 6-2-2-2 Inspector Report ABP R315836,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879052.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Planning Decision - Attachment 6-2-2-3 ABP S315836,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879053.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Planning Decision - Attachment 6-2-5 Demolition permission 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879054.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - AA Screening - Planning - Attachment 6-2-4 AA - NIS (2023),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879055.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - EIS - Planning - Attachment 6-2-3 EIS-EIAR – Planning (ER),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879056.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Project and Threshold - Planning - Attachment 6-2-7 Project and Threshold-Planning,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879057.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Evidence of Notices - Attachment 6-7-1 Site Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879058.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Evidence of Notices - Attachment 6-7-2 Newspaper Notice - Redacted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879059.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Emissions Overview Section - Attachment 7-1-1 Emissions-Overview,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087905a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Emissions Compliance Report - Attachment 7.1.3.1 Emissions Compliance Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087905b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Receiving Environment Report - Attachment 7-1-3-3 Receiving Environmental Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087905c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Emissions Impact Assessment - Attachment 7-1-3-2 Emissions Impact Assessment 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087905d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Emissions - Air Section - Attachment 7-4-1-Emissions-to-Air-Main 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087905e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Minor - Potenial Emissions - Attachment 7-4-2-Emissions-to-Air-Minor-Potential 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879071.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Emissions - Noise Section - Attachment 7-5-Noise-Emissions 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879072.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Strorm Water Section - Attachment 7-7-Storm-Water-Discharges 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879073.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Waste Generated Section - Attachment 8-1-Waste-(Generated) 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879074.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Waste Hierarchy - Attachment 8-2 Waste hierarchy 8,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879075.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - EMT Section - Attachment 9-1-Environmental-Management-Techniques,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879076.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - ELRA - Attachment-9-2-1-ELRA 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879077.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - Site Closure - Attachment-9-2-2 Site Closure (DMP - CRAMP),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879078.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - LCP Section - Attachment 4-10-1-LCP-Plant-Information,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280879079.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,Application Form - 0388 - Attachment 1-2 Non-Technical Summary 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087907a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,BATC - BAT Answer - LCP-1-BAT 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087907b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,BATC - BAT Answer - LCP-10-BAT 10,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087907c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,BATC - BAT Answer - LCP-11-BAT 11,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087907d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,BATC - BAT Answer - LCP-12-BAT 12,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087907e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-06-01T00:00:00.000Z,P1198-01 -- Electricity Supply Board,BATC - BAT Answer - LCP-13-BAT 13,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087907f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
