Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-07-06T21:32:24.000Z,P0126-03 -- Allergan Pharmaceuticals Ireland Unlimited Company,Allergan_Correspondence_TIC B2 Boilers_24 May 2023.pdf,https://leap.epa.ie/docs/76162eda-1a1a-47ca-b1dc-32a9c827e6a0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0126-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/76162eda-1a1a-47ca-b1dc-32a9c827e6a0.pdf
2023-07-06T21:32:23.000Z,P0126-03 -- Allergan Pharmaceuticals Ireland Unlimited Company,ABWETL15050523 Air Emissions Report Version 1.pdf,https://leap.epa.ie/docs/8de06438-56ee-49b5-bc66-b84bdfdb00a8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0126-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8de06438-56ee-49b5-bc66-b84bdfdb00a8.pdf
2023-07-06T00:00:00.000Z,P1170-01 -- Amazon Data Services Ireland Limited,Specified Body Notification - FD Issued - Licence Granted 273,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f792.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f792.pdf
2023-07-06T00:00:00.000Z,P1170-01 -- Amazon Data Services Ireland Limited,Notification to Applicant - Final DeterminationDecision - LACT00,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f793.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f793.pdf
2023-07-06T00:00:00.000Z,P1170-01 -- Amazon Data Services Ireland Limited,Letter to Third Party - FD Issued - Licence Granted 204,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f794.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f794.pdf
2023-07-06T00:00:00.000Z,P1170-01 -- Amazon Data Services Ireland Limited,P1170-01 Final Determination 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f7ae.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f7ae.pdf
2023-07-06T00:00:00.000Z,P0035-08 -- Aughinish Alumina Limited,Reminder Email (upcoming due date)  - Reg 10(2)(b)(ii) notice 58,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f706.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-08.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f706.pdf
2023-07-06T21:32:17.000Z,P0500-01 -- Bord na Mona Energy Limited,BNM-RP-LBP-VR-01-Project Description_JR.pdf,https://leap.epa.ie/docs/1a7e5e51-4dd7-4ec7-9dc5-e17f4745a309.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0500-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1a7e5e51-4dd7-4ec7-9dc5-e17f4745a309.pdf
2023-07-06T21:31:33.000Z,W0198-01 -- Bord na Mona Public Limited Company,Sump Integrity Testing (Sump D) Kilberry - May 2023.pdf,https://leap.epa.ie/docs/8ed45079-bd80-4146-83fb-9a5468bd98ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8ed45079-bd80-4146-83fb-9a5468bd98ec.pdf
2023-07-06T21:32:40.000Z,P0390-04 -- Carbery Food Ingredients Limited,Section 1.1 of Site Visit SV 24094  amended.pdf,https://leap.epa.ie/docs/f405354b-44a9-42be-80f1-128219e3c3da.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0390-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f405354b-44a9-42be-80f1-128219e3c3da.pdf
2023-07-06T21:32:01.000Z,P1120-01 -- Crayvall Egg Production Limited,Site Plan EPA 2023.pdf,https://leap.epa.ie/docs/b73b5c88-55e6-45ca-b245-dca7be5811e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1120-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b73b5c88-55e6-45ca-b245-dca7be5811e1.pdf
2023-07-06T21:32:16.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,"Cover letter Dryer air emissions 2023, Q1.pdf",https://leap.epa.ie/docs/6f2f907a-9cf3-4f13-8732-968d02d7d4f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6f2f907a-9cf3-4f13-8732-968d02d7d4f4.pdf
2023-07-06T21:32:06.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,"A2 CF1 1, tpm,pm10,pm2.5 2023 Report.pdf",https://leap.epa.ie/docs/436e76a5-899d-40b8-a292-702a10245cca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/436e76a5-899d-40b8-a292-702a10245cca.pdf
2023-07-06T21:32:14.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,A2 CF3 1 2023 Report.pdf,https://leap.epa.ie/docs/43ad301e-0251-468b-9c73-04503370c33e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/43ad301e-0251-468b-9c73-04503370c33e.pdf
2023-07-06T21:32:10.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,A2 CF2 1 2023 Report.pdf,https://leap.epa.ie/docs/da2cab15-7f0c-480b-b373-9c4d76cab776.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/da2cab15-7f0c-480b-b373-9c4d76cab776.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,Notification to Applicant re Proposed Determination - LAC,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f811.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f811.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,PD Issued – Notification - Specified Bodies - P0355-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f812.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f812.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,PD Issued – Notification - Submitters - P0355-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f813.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f813.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,Director Decision 33,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f814.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f814.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f875.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f875.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,Notification to Planning Authority re Register - Letter LACT00014007,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f876.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f876.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,Notification to Planning Authority re Register - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f877.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f877.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,IR-LA003635,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f968.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f968.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,RD-LA003635,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f969.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f969.pdf
2023-07-06T00:00:00.000Z,P0355-02 -- Earrai Coillte Chonnacht Teoranta,PD-LA003635,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f96a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0355-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f96a.pdf
2023-07-06T21:31:11.000Z,W0263-01 -- Irish Packaging Recycling,W0263 - 04.23 Dust Monitoring Locations.pdf,https://leap.epa.ie/docs/e7ba45c4-8980-419c-a09c-020c72f5844b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0263-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e7ba45c4-8980-419c-a09c-020c72f5844b.pdf
2023-07-06T00:00:00.000Z,P0407-02 -- Irish Pioneer Works (Fabricators) Limited,Notification to Applicant Extension Request - LACT00013999,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f7c0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0407-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f7c0.pdf
2023-07-06T21:32:33.000Z,P0815-02 -- Lacpatrick Dairies Limited,Eden Return - RE Odour and Upgrades - 06.06.2023.pdf,https://leap.epa.ie/docs/cef4f9fb-caea-413c-9cdd-45ce44c75691.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0815-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cef4f9fb-caea-413c-9cdd-45ce44c75691.pdf
2023-07-06T00:00:00.000Z,P1159-01 -- Longfield Poultry Unlimited Company,Notification to Applicant Extension Request - LACT00013996,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f76c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1159-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f76c.pdf
2023-07-06T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,Notification to Applicant - Proposed DeterminationDecision - LAC,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f7fb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f7fb.pdf
2023-07-06T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,P1060-02 Register of Licence 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f7fc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f7fc.pdf
2023-07-06T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,PD Issued – Notification - Specified Bodies - P1060-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f7fd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f7fd.pdf
2023-07-06T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,PD Issued – Notification - Submitters - P1060-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f7fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f7fe.pdf
2023-07-06T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f815.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f815.pdf
2023-07-06T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,Notification to Planning Authority - Register - LACT00014000,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f816.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f816.pdf
2023-07-06T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,P1060-02 Director Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f817.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f817.pdf
2023-07-06T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,IR-LA007252,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f96b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f96b.pdf
2023-07-06T00:00:00.000Z,P1060-02 -- Mallinckrodt Pharmaceuticals Ireland Limited,PD-LA007252,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f96c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1060-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f96c.pdf
2023-07-06T00:00:00.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Newspaper Notice 83,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f754.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f754.pdf
2023-07-06T21:31:35.000Z,P0900-01 -- Mr Owen Cunningham,Owen Cunningham R3s.pdf,https://leap.epa.ie/docs/70686ec9-c9d5-4d6a-836c-103eafefe468.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0900-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/70686ec9-c9d5-4d6a-836c-103eafefe468.pdf
2023-07-06T00:00:00.000Z,P0790-03 -- Mr. Eoin O’Brien,Web Notice  1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f823.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f823.pdf
2023-07-06T00:00:00.000Z,P0790-03 -- Mr. Eoin O’Brien,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f83b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f83b.pdf
2023-07-06T00:00:00.000Z,P0790-03 -- Mr. Eoin O’Brien,Notification to Planning Authority re Register - Letter LACT00014006,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f83c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f83c.pdf
2023-07-06T00:00:00.000Z,P0790-03 -- Mr. Eoin O’Brien,Notification to Planning Authority re Register - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087f83d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0790-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28087f83d.pdf
2023-07-06T21:31:19.000Z,P0314-01 -- Radley Engineering Limited,Radley Engineering Ltd-Surface Water Drainage Map.pdf,https://leap.epa.ie/docs/9889d11e-588d-4d36-b72e-e0a2d7137ac9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0314-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9889d11e-588d-4d36-b72e-e0a2d7137ac9.pdf
2023-07-06T21:31:16.000Z,P0314-01 -- Radley Engineering Limited,James Kiely - Inspection of Septic Tank.pdf,https://leap.epa.ie/docs/af3fe1c9-69b2-47f2-a95c-a5b3ac21b2d2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0314-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/af3fe1c9-69b2-47f2-a95c-a5b3ac21b2d2.pdf
2023-07-06T21:31:15.000Z,P0314-01 -- Radley Engineering Limited,Action Plan 2022.pdf,https://leap.epa.ie/docs/02f4afef-0128-4a21-bca0-a64cbbbefc94.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0314-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/02f4afef-0128-4a21-bca0-a64cbbbefc94.pdf
2023-07-06T21:31:28.000Z,P0314-01 -- Radley Engineering Limited,Radley Engineering Ltd. Noise 2022.pdf,https://leap.epa.ie/docs/317a3f64-4481-4f0e-8503-35cddd26bc60.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0314-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/317a3f64-4481-4f0e-8503-35cddd26bc60.pdf
2023-07-06T21:31:17.000Z,P0314-01 -- Radley Engineering Limited,James Kiely - Testing of Bunded Area.pdf,https://leap.epa.ie/docs/d584fbb1-aaa1-4381-a8d0-bcaf5a2c85a4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0314-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d584fbb1-aaa1-4381-a8d0-bcaf5a2c85a4.pdf
2023-07-06T21:31:29.000Z,P0314-01 -- Radley Engineering Limited,Surface Water Report 2022.pdf,https://leap.epa.ie/docs/f2cee9b1-b1d2-4788-b2c0-8915942ebb51.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0314-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f2cee9b1-b1d2-4788-b2c0-8915942ebb51.pdf
