Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-01-25T11:10:16.000Z,P0915-02 -- Ballyfaskin Enterprises Ltd,Notification to Applicant Extension Request - LACT00012628,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086080e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0915-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-01-25T17:30:30.000Z,P1155-01 -- Dernahesco Poultry Limited,Letter from Applicant - LetEPA25012023 Extension Approval 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086093c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1155-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-01-25T11:10:16.000Z,P1155-01 -- Dernahesco Poultry Limited,Notification to Applicant Extension Request - LACT00012630,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086080f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1155-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-01-25T15:50:26.000Z,P1031-02 -- Kilfilum Limited,Newspaper Notice Re Final Determination 6,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808608d0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-25T16:10:57.000Z,P1031-02 -- Kilfilum Limited,Web Notice Re Final Determination issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808608e8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-25T16:30:58.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Submission No S010896  - Health Service Executive,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808608fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-25T16:30:58.000Z,P1190-01 -- Microsoft Ireland Operations Limited,S010896 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808608ff.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-25T17:30:31.000Z,P1167-01 -- Mr. Kevin Keenan,Letter from Applicant - LetEPA25012023 Extension Approval,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086093d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1167-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-25T11:10:16.000Z,P1167-01 -- Mr. Kevin Keenan,Notification to Applicant Extension Request - LACT00012627,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860810.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1167-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-01-25T13:10:20.000Z,P1045-02 -- Niall Mc Meel,P1045-02 Web Notice - FD Issued LACT00012612,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280860859.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1045-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
