Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-01-12T17:10:20.000Z,P1189-01 -- Google Ireland Limited,AA Screening Determination - LACT00012435,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e060.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1189-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-01-12T15:10:16.000Z,P1031-02 -- Kilfilum Limited,Specified Body Notification - FD Issued - Licence Granted 242,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085dff6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T15:10:17.000Z,P1031-02 -- Kilfilum Limited,Final Determination and notification 76,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085dff7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T15:10:17.000Z,P1031-02 -- Kilfilum Limited,Notification to Applicant - Final DeterminationDecision - LACT00,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085dff8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T15:10:17.000Z,P1031-02 -- Kilfilum Limited,Letter to Third Party - FD Issued - Licence Granted 176,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085dff9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T16:31:18.000Z,P1031-02 -- Kilfilum Limited,Final Determination and notification 78,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e03c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T16:31:19.000Z,P1031-02 -- Kilfilum Limited,Letter to Third Party - Notification 11,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e03d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T16:31:19.000Z,P1031-02 -- Kilfilum Limited,Notification to Cork County Council re landspreading in the coun,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e03e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T17:10:19.000Z,P1031-02 -- Kilfilum Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e05d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T17:10:20.000Z,P1031-02 -- Kilfilum Limited,Notification to Planning Authority - Register - LACT00012500,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e05e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T17:10:20.000Z,P1031-02 -- Kilfilum Limited,P1031-02 Register of Licence 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e05f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1031-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-01-12T22:10:32.000Z,P0703-02 -- Lohermore Farms Limited,P0703-02 Director Decision - Transfer,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e19e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0703-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2023-01-12T16:10:48.000Z,P1150-01 -- Longfield Poultry Unlimited Company,Notification to Applicant Extension Request - LACT00012497,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085e024.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1150-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
