Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-05-07T21:31:40.000Z,W0165-02 -- Ballynagran Landfill Limited,Q3 dBA report 014.36.2.pdf,https://leap.epa.ie/docs/1db379a1-d579-441b-bb1f-97615d11b7e6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1db379a1-d579-441b-bb1f-97615d11b7e6.pdf
2024-05-07T21:31:28.000Z,W0165-02 -- Ballynagran Landfill Limited,Q1 dBA report 014.34.1.pdf,https://leap.epa.ie/docs/286098fc-5860-4d51-b9fa-a956c85658d0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/286098fc-5860-4d51-b9fa-a956c85658d0.pdf
2024-05-07T21:31:32.000Z,W0165-02 -- Ballynagran Landfill Limited,Q2 dBA report 014.35.1.pdf,https://leap.epa.ie/docs/5747b4ad-870f-4c5d-90ef-6d73ada92c49.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5747b4ad-870f-4c5d-90ef-6d73ada92c49.pdf
2024-05-07T21:31:43.000Z,W0165-02 -- Ballynagran Landfill Limited,Q4 230932 Ballynagran Q4 report 17.10.23.pdf,https://leap.epa.ie/docs/c08be358-b435-4378-9452-59faa7045b5a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c08be358-b435-4378-9452-59faa7045b5a.pdf
2024-05-07T21:32:08.000Z,P0117-02 -- Ipsen Manufacturing Ireland Limited,2023-054 IPSEN Q2 2023.pdf,https://leap.epa.ie/docs/914f688b-1490-4f36-9071-c2414cbbc353.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0117-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/914f688b-1490-4f36-9071-c2414cbbc353.pdf
2024-05-07T21:32:17.000Z,P0117-02 -- Ipsen Manufacturing Ireland Limited,2023-153 IPSEN Q4 2023.pdf,https://leap.epa.ie/docs/a1a9e0b0-60f6-45b7-b68b-298f88019ba4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0117-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a1a9e0b0-60f6-45b7-b68b-298f88019ba4.pdf
2024-05-07T21:32:26.000Z,P0117-02 -- Ipsen Manufacturing Ireland Limited,476-23 Groundwater Monitoring Report.pdf,https://leap.epa.ie/docs/a694e718-a0e8-4f6e-8cc6-57c4a374fc02.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0117-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a694e718-a0e8-4f6e-8cc6-57c4a374fc02.pdf
2024-05-07T21:32:11.000Z,P0117-02 -- Ipsen Manufacturing Ireland Limited,2023-111 IPSEN Q3 2023.pdf,https://leap.epa.ie/docs/baf75d7d-21d6-43b2-affd-2f1656a781bb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0117-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/baf75d7d-21d6-43b2-affd-2f1656a781bb.pdf
2024-05-07T21:32:04.000Z,P0117-02 -- Ipsen Manufacturing Ireland Limited,2023-010 IPSEN Q1 2023.pdf,https://leap.epa.ie/docs/e7fb4cf6-d3e8-4027-9173-6e7f3165c118.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0117-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e7fb4cf6-d3e8-4027-9173-6e7f3165c118.pdf
2024-05-07T21:33:00.000Z,P0029-06 -- Irish Cement Limited,ICL Supplier Request for MBM.pdf,https://leap.epa.ie/docs/58b57ac2-02ba-462c-8f40-15d2a60c9f9e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0029-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/58b57ac2-02ba-462c-8f40-15d2a60c9f9e.pdf
