Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-05-16T21:32:08.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Alps Electric A2-4 1 2024 Report.pdf,https://leap.epa.ie/docs/5b854ab0-01f4-4c83-be2e-ea49f320630e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5b854ab0-01f4-4c83-be2e-ea49f320630e.pdf
2024-05-16T21:31:27.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Alps Electric A1-3 1 2024 Report.pdf,https://leap.epa.ie/docs/71f1efb3-7a34-4a0e-83b6-fe0d67c9da6e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/71f1efb3-7a34-4a0e-83b6-fe0d67c9da6e.pdf
2024-05-16T21:32:01.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Alps Electric A2-3 1 2024 Report.pdf,https://leap.epa.ie/docs/dab919e8-15b6-4542-adb7-9d1822da70b0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dab919e8-15b6-4542-adb7-9d1822da70b0.pdf
2024-05-16T21:31:39.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Alps Electric A2-1 1 2024 Report.pdf,https://leap.epa.ie/docs/ff311321-873e-4875-ae25-efc274a61e76.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ff311321-873e-4875-ae25-efc274a61e76.pdf
2024-05-16T21:32:36.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,TO downtime Q1 2024.pdf,https://leap.epa.ie/docs/84dfa597-9b37-49c4-a1f4-c10b86429922.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/84dfa597-9b37-49c4-a1f4-c10b86429922.pdf
2024-05-16T21:32:54.000Z,P1035-01 -- Aurivo Consumer Foods Limited,AUDOAC081223 Air Emission Report Version 1 App.pdf,https://leap.epa.ie/docs/0a95c8f9-8695-4386-8a9f-c1b58338bf08.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1035-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0a95c8f9-8695-4386-8a9f-c1b58338bf08.pdf
2024-05-16T21:31:31.000Z,W0165-02 -- Ballynagran Landfill Limited,April 2024 Perimeter Gas Results.xlsx,https://leap.epa.ie/docs/75d6693b-271b-4b67-91a2-bc44473e6d21.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/75d6693b-271b-4b67-91a2-bc44473e6d21.pdf
2024-05-16T21:31:33.000Z,W0165-02 -- Ballynagran Landfill Limited,Snapshot-INCI027583.pdf,https://leap.epa.ie/docs/bdd3bc45-395e-40ab-8777-fecc15c23718.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0165-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bdd3bc45-395e-40ab-8777-fecc15c23718.pdf
2024-05-16T21:31:15.000Z,P0805-01 -- Birds Eye Ireland Limited,SV28807 - Licensee Report.pdf,https://leap.epa.ie/docs/993f0df9-c097-469b-b8d7-71e49e0ec116.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0805-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/993f0df9-c097-469b-b8d7-71e49e0ec116.pdf
2024-05-16T21:32:17.000Z,W0253-01 -- Clean (Irl) Refuse &amp; Recycling Co,W0253-01 - Env. Monitoiring Results - 2023.pdf,https://leap.epa.ie/docs/a6023ddf-445e-40c2-9319-91e3735dfdb9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0253-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a6023ddf-445e-40c2-9319-91e3735dfdb9.pdf
2024-05-16T21:31:20.000Z,P0223-01 -- Irish Sugar Limited,IE784M-6101-ISSUE_25.03.24.pdf,https://leap.epa.ie/docs/d558b878-3baf-4a37-8fe3-0a8bf85de142.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0223-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d558b878-3baf-4a37-8fe3-0a8bf85de142.pdf
