Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-05-15T21:32:00.000Z,P0643-03 -- AbbVie Ireland NL B.V.,Snapshot-INCI027578.pdf,https://leap.epa.ie/docs/e1affaa4-912a-4733-a781-39dfbe14a520.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e1affaa4-912a-4733-a781-39dfbe14a520.pdf
2024-05-15T21:32:21.000Z,P0204-01 -- Anglo Beef Processors Ireland Unlimited Company,update re COM018778.pdf,https://leap.epa.ie/docs/a0906053-08d3-4062-9530-5e65d0d61314.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0204-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a0906053-08d3-4062-9530-5e65d0d61314.pdf
2024-05-15T21:32:40.000Z,P0369-01 -- Byrne-Mech Limited,CCTV Report  Surface Water 2024.pdf,https://leap.epa.ie/docs/d0aa2dc2-f756-4ad8-9738-96399496de4a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0369-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d0aa2dc2-f756-4ad8-9738-96399496de4a.pdf
2024-05-15T21:33:23.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,ie1486-6117_Dairygold Report_ISSUE_15.04.24.pdf,https://leap.epa.ie/docs/1052a9a1-ca25-4c93-bf66-ee245fd6b020.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1052a9a1-ca25-4c93-bf66-ee245fd6b020.pdf
2024-05-15T21:32:58.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,ie1486-6117-Landfill Report-ISSUE_15.04.2024.pdf,https://leap.epa.ie/docs/e3901454-bdbd-49d0-8e0a-9f166d531c02.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e3901454-bdbd-49d0-8e0a-9f166d531c02.pdf
2024-05-15T21:31:40.000Z,P0777-02 -- Energia Power Generation Limited,SV29742 - Licensee Report.pdf,https://leap.epa.ie/docs/900ffc70-bc27-4900-b6f3-da4ec31acd0c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0777-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/900ffc70-bc27-4900-b6f3-da4ec31acd0c.pdf
2024-05-15T21:33:40.000Z,P0818-04 -- Johnson &amp; Johnson Vision Care Ireland Unlimited Company,SE-01 weekly 14.03.2024.pdf,https://leap.epa.ie/docs/1e4ea4af-f5b7-4f7c-86d0-aa118d4a915b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1e4ea4af-f5b7-4f7c-86d0-aa118d4a915b.pdf
2024-05-15T21:33:57.000Z,P0818-04 -- Johnson &amp; Johnson Vision Care Ireland Unlimited Company,SE-01 weekly 28.03.2024.pdf,https://leap.epa.ie/docs/2ad20f40-443e-41b6-9a9e-e091685e6239.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2ad20f40-443e-41b6-9a9e-e091685e6239.pdf
2024-05-15T21:33:39.000Z,P0818-04 -- Johnson &amp; Johnson Vision Care Ireland Unlimited Company,SE-01 monthly spilt 27.03.2024.pdf,https://leap.epa.ie/docs/9f1e4be4-aeda-46d5-afb4-7b16e7c332c3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9f1e4be4-aeda-46d5-afb4-7b16e7c332c3.pdf
2024-05-15T21:33:55.000Z,P0818-04 -- Johnson &amp; Johnson Vision Care Ireland Unlimited Company,SE-01 weekly 21.03.2024.pdf,https://leap.epa.ie/docs/b795e985-e066-454a-8b0c-9ea89289c536.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b795e985-e066-454a-8b0c-9ea89289c536.pdf
