Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-07-29T21:32:47.000Z,P1087-01 -- AbbVie Ireland NL B.V.,Electrial Shutdown.pdf,https://leap.epa.ie/docs/27788722-5ac8-4a6b-8d90-232490a91ba0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/27788722-5ac8-4a6b-8d90-232490a91ba0.pdf
2024-07-29T21:31:13.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Final odour test programme 13102023.pdf,https://leap.epa.ie/docs/f095fa66-e141-4d2e-b6c3-b0810012f0bc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f095fa66-e141-4d2e-b6c3-b0810012f0bc.pdf
2024-07-29T21:32:40.000Z,P0052-02 -- BASF Ireland Limited,Q1 Final.pdf,https://leap.epa.ie/docs/f55cd43f-9049-434f-accb-4d775c96bc44.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0052-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f55cd43f-9049-434f-accb-4d775c96bc44.pdf
2024-07-29T21:31:59.000Z,W0201-03 -- Bord na Mona Public Limited Company,BnM Drehid GW Q1 2024 Rpt.pdf,https://leap.epa.ie/docs/7dff4983-3775-4de1-930c-0aefc5cdf02e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7dff4983-3775-4de1-930c-0aefc5cdf02e.pdf
2024-07-29T21:31:42.000Z,W0194-02 -- Bord Na M�na Recycling Limited,BnM Portlaoise Dust 2023 Rpt.pdf,https://leap.epa.ie/docs/047a03c8-b604-4dd0-89fb-238ecd07447f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/047a03c8-b604-4dd0-89fb-238ecd07447f.pdf
2024-07-29T21:31:48.000Z,W0194-02 -- Bord Na M�na Recycling Limited,Portlaoise W0194-02 AER 2023.pdf,https://leap.epa.ie/docs/1167fb5c-56af-42e1-9449-9cf5a978cdce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1167fb5c-56af-42e1-9449-9cf5a978cdce.pdf
2024-07-29T21:31:53.000Z,W0194-02 -- Bord Na M�na Recycling Limited,EPA Response to Site Visit Report SV29878.pdf,https://leap.epa.ie/docs/bbd63ab8-5248-4c33-bf10-201761d98cb3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/bbd63ab8-5248-4c33-bf10-201761d98cb3.pdf
2024-07-29T21:31:38.000Z,W0146-04 -- Knockharley Landfill Limited,W0146-04 R2 2023 Knockharley SW Report - Final.pdf,https://leap.epa.ie/docs/f996327b-7900-4e77-8a27-c594323413c4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f996327b-7900-4e77-8a27-c594323413c4.pdf
2024-07-29T21:32:45.000Z,P0378-03 -- Mannok Cement Limited,SRF Test Prog. Monthly Report 2.pdf,https://leap.epa.ie/docs/24ada286-f6b8-40d7-a39b-c367d6874959.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0378-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/24ada286-f6b8-40d7-a39b-c367d6874959.pdf
2024-07-29T21:32:28.000Z,P0378-03 -- Mannok Cement Limited,SRF Test Programme Monthly Report 1.pdf,https://leap.epa.ie/docs/72f81d87-4e4f-46ed-a335-0ec808fbcf0d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0378-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/72f81d87-4e4f-46ed-a335-0ec808fbcf0d.pdf
