Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-07-31T21:33:39.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Summer Holiday Period 2024.pdf,https://leap.epa.ie/docs/d0113f50-cfad-4193-9d23-5313a7e3dd91.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d0113f50-cfad-4193-9d23-5313a7e3dd91.pdf
2024-07-31T21:32:04.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Visual Inspection SW3-1 24062024.jpg,https://leap.epa.ie/docs/2646590c-cbdd-4c25-a18b-6234ca3608ea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2646590c-cbdd-4c25-a18b-6234ca3608ea.pdf
2024-07-31T21:31:42.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Visual Inspection SW3-1 18062024.jpg,https://leap.epa.ie/docs/338d9425-7bca-445f-81e1-31377e07694a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/338d9425-7bca-445f-81e1-31377e07694a.pdf
2024-07-31T21:32:15.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Visual Inspection SW3-1 27062024.jpg,https://leap.epa.ie/docs/777d79ca-a2a1-41dc-b987-9fa3b07a5851.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/777d79ca-a2a1-41dc-b987-9fa3b07a5851.pdf
2024-07-31T21:32:06.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Visual Inspection SW3-1 25062024.jpg,https://leap.epa.ie/docs/b354c5e1-a955-489f-81a5-e3735f8007e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b354c5e1-a955-489f-81a5-e3735f8007e1.pdf
2024-07-31T21:31:15.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Snapshot-INCI028071.pdf,https://leap.epa.ie/docs/e738c26f-51a5-474a-8b63-32a9aae3ab5b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e738c26f-51a5-474a-8b63-32a9aae3ab5b.pdf
2024-07-31T21:31:52.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Visual Inspection SW3-1 20062024.jpg,https://leap.epa.ie/docs/237a4e7b-842b-459e-b79a-c1a354f9577b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/237a4e7b-842b-459e-b79a-c1a354f9577b.pdf
2024-07-31T21:31:30.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Visual Inspection SW 3-1  21062024.jpg,https://leap.epa.ie/docs/6a5e1659-d20f-4c6f-9a96-d3da36e3b57f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6a5e1659-d20f-4c6f-9a96-d3da36e3b57f.pdf
2024-07-31T21:32:11.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Visual Inspection SW3-1 26062024.jpg,https://leap.epa.ie/docs/6de3c1e8-2711-46bd-a4d6-7a508215d45a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6de3c1e8-2711-46bd-a4d6-7a508215d45a.pdf
2024-07-31T21:31:44.000Z,P1172-01 -- Amazon Data Services Ireland Limited,Visual inspection SW3-1 19062024.jpg,https://leap.epa.ie/docs/91569f86-c614-4220-a3c5-4ce5dd626254.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/91569f86-c614-4220-a3c5-4ce5dd626254.pdf
