Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-07-24T04:29:26.837Z,P1188-01 -- Aurivo Co-operative Society Limited,RFI response 10.10.23,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280892d6b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280892d6b.pdf
2024-07-24T04:29:37.776Z,P0269-02 -- Basta Parsons Limited,Sur13 P0269 220628.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808304dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0269-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808304dc.pdf
2024-07-24T04:29:39.332Z,P0269-02 -- Basta Parsons Limited,Surrender Decision P0269 220621..pdf,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808304dd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0269-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808304dd.pdf
2024-07-24T04:29:43.658Z,P0503-01 -- Bord na Mona Biomass Limited,P0503-01 IPC Licence.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2807d6e24.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0503-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2807d6e24.pdf
2024-07-24T04:29:48.143Z,P0287-01 -- Braun Oral-B Ireland Limited,Application Form,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2807c754d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2807c754d.pdf
2024-07-24T04:29:53.421Z,P0287-01 -- Braun Oral-B Ireland Limited,Applicant newspaper notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2807c754e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2807c754e.pdf
2024-07-24T04:29:55.804Z,P0287-01 -- Braun Oral-B Ireland Limited,Applicant map1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2807c754f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2807c754f.pdf
2024-07-24T04:30:00.573Z,P0287-01 -- Braun Oral-B Ireland Limited,Applicant map2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2807c7550.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2807c7550.pdf
2024-07-24T04:30:03.299Z,P0287-01 -- Braun Oral-B Ireland Limited,Applicant map3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2807c7551.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2807c7551.pdf
2024-07-24T04:30:08.022Z,P0287-01 -- Braun Oral-B Ireland Limited,SITE PLAN ATTATCHMENT,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2807c7552.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0287-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2807c7552.pdf
2024-07-24T04:30:38.512Z,W0282-01 -- Glanpower Limited,Final Determination - and Notification,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808882e2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0282-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808882e2.pdf
2024-07-24T04:32:21.029Z,P1053-02 -- M.A.G. World Limited,Notification to Planning Bodies Request for Obvs Reminder - LACT00007402.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2807b5529.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2807b5529.pdf
