Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-04-24T21:34:48.000Z,W0199-02 -- Bord na Mona Energy Limited,AER P0199-02 2023.pdf,https://leap.epa.ie/docs/21cd2056-5c88-4978-9428-4c57708a727f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0199-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/21cd2056-5c88-4978-9428-4c57708a727f.pdf
2024-04-24T21:35:02.000Z,P0826-02 -- Cooley Distillery Unlimited Company,2023 AER Submission Cooley Distillery.pdf,https://leap.epa.ie/docs/27eae7bb-3d10-436c-875e-47a76bfc5bee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/27eae7bb-3d10-436c-875e-47a76bfc5bee.pdf
2024-04-24T21:34:39.000Z,W0161-02 -- Cork County Council,Bottlehill AER 2023.pdf,https://leap.epa.ie/docs/6463f419-7b32-4cde-a190-32aadbd79efd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0161-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6463f419-7b32-4cde-a190-32aadbd79efd.pdf
2024-04-24T21:35:09.000Z,P0403-03 -- Dairygold Co-Operative Society Limited,Temp Boiler Specification Detail.pdf,https://leap.epa.ie/docs/d67e31b2-816c-4a42-a4ff-f718daeaab37.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0403-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d67e31b2-816c-4a42-a4ff-f718daeaab37.pdf
2024-04-24T21:35:39.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,SV29341 - Licensee Public Response_3.pdf,https://leap.epa.ie/docs/23a3e9da-066b-422b-89a9-48bb55bae688.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/23a3e9da-066b-422b-89a9-48bb55bae688.pdf
2024-04-24T21:35:30.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,SV29341 - Licensee Public Response.pdf,https://leap.epa.ie/docs/3f76a60c-058c-443c-a737-0265378a0768.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3f76a60c-058c-443c-a737-0265378a0768.pdf
2024-04-24T21:32:57.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,SV29341 - Licensee Report.pdf,https://leap.epa.ie/docs/9e05eef0-b546-4b77-9fe4-821f2e61bed7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9e05eef0-b546-4b77-9fe4-821f2e61bed7.pdf
2024-04-24T21:35:31.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,SV29341 - Licensee Public Response_2.pdf,https://leap.epa.ie/docs/aaa7c1e6-14cd-4c84-8f22-6ab3df8e0f23.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/aaa7c1e6-14cd-4c84-8f22-6ab3df8e0f23.pdf
2024-04-24T21:35:43.000Z,P0404-02 -- Dairygold Co-Operative Society Limited,SV29341 - Licensee Public Response_4.pdf,https://leap.epa.ie/docs/d9b28033-b359-468e-9222-76ad855ebbe1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d9b28033-b359-468e-9222-76ad855ebbe1.pdf
2024-04-24T21:33:02.000Z,P0690-03 -- Decotek Automotive Limited,SV29960 - Licensee Report.pdf,https://leap.epa.ie/docs/0eefbca5-f1d6-4be2-a5ec-14e16a05b2c9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0690-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0eefbca5-f1d6-4be2-a5ec-14e16a05b2c9.pdf
2024-04-24T21:32:40.000Z,P1022-02 -- Dublin Port Company,SV29883 - Licensee Report.pdf,https://leap.epa.ie/docs/f531bfdf-2684-45fb-af36-b5f8a70b9f23.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1022-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f531bfdf-2684-45fb-af36-b5f8a70b9f23.pdf
2024-04-24T21:35:16.000Z,P0218-01 -- Dulux Paints Ireland Limited,24-409-Record Sheet for Bund Testing-Bund No 22.pdf,https://leap.epa.ie/docs/b0514ee7-1204-4859-9382-6ab5584016e6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0218-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b0514ee7-1204-4859-9382-6ab5584016e6.pdf
2024-04-24T21:33:36.000Z,P0577-04 -- Electricity Supply Board,P0577-04 ESB Poolbeg AER 2023 Final.pdf,https://leap.epa.ie/docs/d93c975f-09a3-4275-839d-311efa10212b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d93c975f-09a3-4275-839d-311efa10212b.pdf
2024-04-24T21:34:45.000Z,P0648-02 -- Becton Dickinson Penel Limited (Irish Branch),AER 2023 P0648-02.pdf,https://leap.epa.ie/docs/746f22b0-513e-4752-941f-ffe5c4c01dad.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0648-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/746f22b0-513e-4752-941f-ffe5c4c01dad.pdf
2024-04-24T21:34:11.000Z,P0517-02 -- Galmoy Mines Limited,Galmoy Mine AER 2023 P0517_02.pdf,https://leap.epa.ie/docs/76a8bb6b-6880-4f0a-92a7-69c2d2a67946.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0517-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/76a8bb6b-6880-4f0a-92a7-69c2d2a67946.pdf
2024-04-24T21:32:47.000Z,P0327-01 -- Glennon Bros. Timber Limited,SV29154 - Licensee Report.pdf,https://leap.epa.ie/docs/f4c58f94-da77-4ae6-8a47-a4a360d5b8b8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0327-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f4c58f94-da77-4ae6-8a47-a4a360d5b8b8.pdf
2024-04-24T21:34:56.000Z,P0030-06 -- Irish Cement Limited,AER Platin 2023.pdf,https://leap.epa.ie/docs/299beb89-8c1f-43a8-ae90-914001c66895.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0030-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/299beb89-8c1f-43a8-ae90-914001c66895.pdf
2024-04-24T21:33:20.000Z,W0263-01 -- Irish Packaging Recycling,IPR SW1 Q3 2023.pdf,https://leap.epa.ie/docs/5a209150-2fc8-4d6e-8a07-64930f8cad72.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0263-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5a209150-2fc8-4d6e-8a07-64930f8cad72.pdf
2024-04-24T21:33:21.000Z,W0263-01 -- Irish Packaging Recycling,IPR SW1 Q4 2023.pdf,https://leap.epa.ie/docs/4f8d9898-0245-46d9-b476-170e7fcaada3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0263-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4f8d9898-0245-46d9-b476-170e7fcaada3.pdf
2024-04-24T21:33:24.000Z,W0263-01 -- Irish Packaging Recycling,W0263 Annual Report for Stormwater Monitoring.pdf,https://leap.epa.ie/docs/d33639fc-d2a5-453b-9235-a7e79c3edb09.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0263-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d33639fc-d2a5-453b-9235-a7e79c3edb09.pdf
2024-04-24T21:33:18.000Z,W0263-01 -- Irish Packaging Recycling,IPR SW1 Q2 2023.pdf,https://leap.epa.ie/docs/eed852c4-94f6-41b4-ab8c-4e7243135f09.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0263-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/eed852c4-94f6-41b4-ab8c-4e7243135f09.pdf
2024-04-24T21:33:13.000Z,W0263-01 -- Irish Packaging Recycling,IPR SW1 Q1 2023.pdf,https://leap.epa.ie/docs/d02d389c-2476-443f-8e76-38b0fc1d6371.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0263-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d02d389c-2476-443f-8e76-38b0fc1d6371.pdf
2024-04-24T21:32:43.000Z,P0266-03 -- Irving Oil Whitegate Refinery Limited,SV29900 - Licensee Report.pdf,https://leap.epa.ie/docs/cfe67a3d-02ef-4079-a923-e8209766d159.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0266-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cfe67a3d-02ef-4079-a923-e8209766d159.pdf
2024-04-24T21:34:15.000Z,W0017-04 -- Limerick City &amp; County Council,AER-2023.pdf,https://leap.epa.ie/docs/5b81a386-25c2-4f07-8cbe-75817c61b4c1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0017-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5b81a386-25c2-4f07-8cbe-75817c61b4c1.pdf
2024-04-24T21:34:20.000Z,P0264-02 -- Medtronic Vascular Galway  Unlimited Company,Annual Environmental Report.pdf,https://leap.epa.ie/docs/95c82354-de03-41d8-b3c2-077a883edf8b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0264-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/95c82354-de03-41d8-b3c2-077a883edf8b.pdf
