Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-04-29T21:10:31.000Z,P1039-01 -- Corby Rock Mill Limited,Corby Rock Groundwater Monitoring Report 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a38.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-04-29T21:10:32.000Z,W0286-01 -- Enva Ireland Limited,Noise Monitoring Report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a3e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0286-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-04-29T21:10:29.000Z,P0244-01 -- FSW Coatings Limited,2302 FSW Waters February 2023 (2),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a32.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-04-29T21:10:30.000Z,P0420-03 -- Future Pigs Ltd,SV27496 - Licensee Public Response 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a33.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-04-29T21:10:30.000Z,P0420-03 -- Future Pigs Ltd,SV27496 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a34.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0420-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-04-29T21:10:30.000Z,P1004-02 -- Glenmore Generation Limitd,EMT05532 GGL February 2023 Report (at 10  ref),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a36.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1004-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-04-29T21:10:31.000Z,P1004-02 -- Glenmore Generation Limitd,EMT05532 GGL February 2023 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a37.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1004-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-04-29T21:10:31.000Z,P1051-01 -- North Cork Co Operative Limited,23-25512 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a39.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-04-29T21:10:31.000Z,P1051-01 -- North Cork Co Operative Limited,23-25598 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a3a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-04-29T21:10:31.000Z,P1051-01 -- North Cork Co Operative Limited,23-25637 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a3b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-04-29T21:10:31.000Z,P1051-01 -- North Cork Co Operative Limited,23-25897 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a3c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-04-29T21:10:32.000Z,P1051-01 -- North Cork Co Operative Limited,ERF 6.2A EMR NCC January 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a3d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1051-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=N*&Submit=Browse
2023-04-29T21:10:30.000Z,P0814-01 -- Schloetter (Ireland) Ltd,1779-28 v1.00 B2(A2-1 A2-2 A2-3) 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280872a35.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0814-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
