Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-04-24T21:10:26.000Z,P0835-01 -- Alps Electric (Ireland) Limited,dBA report 127.11.2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a46.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-24T11:30:59.000Z,P1181-01 -- Amazon Data Services Ireland Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087188a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-24T09:50:53.000Z,P1182-01 -- Amazon Data Services Ireland Limited,Notification to Applicant - Compliance Notice - LACT00013366,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28087183f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-24T10:10:54.000Z,P1184-01 -- Amazon Data Services Ireland Limited,Notification to Applicant - Compliance Notice - LACT00013368,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871851.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1184-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-24T10:30:54.000Z,P1156-01 -- Andrew and Gladys Keating,Notification to Applicant Extension Request - LACT00013370,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871863.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-04-24T21:10:23.000Z,P0406-05 -- Bailieboro Foods Limited,SV27209 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a3f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0406-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-04-24T12:10:59.000Z,P1131-01 -- Beckman Coulter Ireland Inc.,Notification to Applicant Extension Request - LACT00013375,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808718a2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1131-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-04-24T21:30:58.000Z,W0194-02 -- Advanced Environmental Solutions (Ireland) Limited,Portlaoise W0194-02 AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a6e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0194-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-04-24T21:30:58.000Z,W0222-01 -- Advamced Environmental Solutions (IRL) Limited,SV27093 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a70.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0222-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-04-24T09:50:54.000Z,P1193-01 -- Castlelost Flex Gen Limited,Notification to Planning Bodies Request for Obvs Reminder - LACT,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871840.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1193-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-04-24T21:10:23.000Z,P0179-01 -- North Tipperary County Council - Ballinclough,SV27518 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a3d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0179-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-04-24T17:50:43.000Z,P1155-01 -- Dernahesco Poultry Limited,Newspaper Notice - FD,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808719b6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1155-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-04-24T21:10:24.000Z,P0464-01 -- MC-Building Chemicals M�ller and Partners.,CV1035-20230 Hydrogeological Risk Assessment,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a40.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0464-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-04-24T21:10:25.000Z,P0480-02 -- SR Technics Ireland Limited,Groundwater Factual Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a42.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0480-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-04-24T21:30:58.000Z,W0232-01 -- Dublin Waste to Energy Limited,AST RED Line 2 Rev 2 23Feb2023MH,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a71.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-04-24T12:10:58.000Z,P1013-02 -- Enrich Environmental Limited,Notification to Applicant Extension Request - LACT00013376,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808718a1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1013-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-04-24T21:30:57.000Z,W0184-02 -- Enva Ireland Limited,AER 2022 Enva Portlaoise W0184-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a6d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0184-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-04-24T21:30:58.000Z,W0291-02 -- Forge Hill Recycling Unlimited Company,SV27528 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a72.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0291-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-04-24T21:10:25.000Z,"P0465-02 -- G. Bruss GmbH, DICHTUNGSTECHNIK",SV23178 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a41.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0465-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-04-24T21:10:23.000Z,P0284-02 -- Galco Steel Limited,P0284-02 20230119 An StackA2-1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280871a3e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0284-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
