Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-02-22T04:33:10.614Z,P1087-02 -- AbbVie Ireland NL B.V.,UÉ Section 99e Consent Response - P1087-02.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28091e527.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1087-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28091e527.pdf
2025-02-22T04:35:48.157Z,P0710-04 -- Mr Paul Tully,P0710-04 Newspaper Notice_Mr.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28091e13d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0710-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28091e13d.pdf
2025-02-22T21:31:48.000Z,W0104-04 -- Bord Na Móna Recycling Limited,BnM Tullamore Effluent Annual 2024 Rpt.pdf,https://leap.epa.ie/docs/47ba081e-fbf8-480e-b007-2406a4528f23.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0104-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/47ba081e-fbf8-480e-b007-2406a4528f23.pdf
2025-02-22T21:31:51.000Z,W0104-04 -- Bord Na Móna Recycling Limited,BnM Tullamore GW Annual 2024 Rpt.pdf,https://leap.epa.ie/docs/5b8532bc-8603-4929-ad8d-53d7d2b84686.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0104-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5b8532bc-8603-4929-ad8d-53d7d2b84686.pdf
2025-02-22T21:31:45.000Z,W0104-04 -- Bord Na Móna Recycling Limited,BnM Tullamore Dust 2024 Rpt.pdf,https://leap.epa.ie/docs/ee7b64b0-bbea-4061-91b5-d67f397a335e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0104-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ee7b64b0-bbea-4061-91b5-d67f397a335e.pdf
2025-02-22T21:31:52.000Z,P0908-01 -- C&amp;D Foods,FGAS incident 230125.pdf,https://leap.epa.ie/docs/25640d12-138f-4178-bc16-4a2c63bcb58b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/25640d12-138f-4178-bc16-4a2c63bcb58b.pdf
2025-02-22T21:31:55.000Z,P0908-01 -- C&amp;D Foods,update re incident 21012025.pdf,https://leap.epa.ie/docs/3c405134-c029-461a-8d1e-e2d541aa1715.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3c405134-c029-461a-8d1e-e2d541aa1715.pdf
2025-02-22T21:31:53.000Z,P0908-01 -- C&amp;D Foods,follow up 06022025.pdf,https://leap.epa.ie/docs/8542c7dd-4038-4673-901b-71cc7b2d3541.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8542c7dd-4038-4673-901b-71cc7b2d3541.pdf
2025-02-22T21:31:50.000Z,P0908-01 -- C&amp;D Foods,Snapshot-INCI029349.pdf,https://leap.epa.ie/docs/c24765e6-8726-476d-bc10-bd57614c2edc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c24765e6-8726-476d-bc10-bd57614c2edc.pdf
2025-02-22T21:32:00.000Z,W0037-01 -- Clare County Council,Snapshot-INCI029353.pdf,https://leap.epa.ie/docs/1d91b655-72b0-42a4-92fe-66880d2c8119.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0037-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1d91b655-72b0-42a4-92fe-66880d2c8119.pdf
