Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-02-28T21:34:22.000Z,P0188-02 -- Anglo Beef Processors Ireland Unlimited Company,Organic Materials Report v01_03 bdn.pdf,https://leap.epa.ie/docs/42083ebb-91e2-449f-bf54-680d4f7786b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0188-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/42083ebb-91e2-449f-bf54-680d4f7786b9.pdf
2025-02-28T21:34:28.000Z,P0188-02 -- Anglo Beef Processors Ireland Unlimited Company,EMR Report Bandon 2024.pdf,https://leap.epa.ie/docs/7935ce02-d234-40cd-865c-4caef859095b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0188-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7935ce02-d234-40cd-865c-4caef859095b.pdf
2025-02-28T21:33:51.000Z,P0191-02 -- Anglo Beef Processors Ireland Unlimited Company,Organic Materials Report v01_03 (13) rke.pdf,https://leap.epa.ie/docs/148beda9-8b27-46de-b1cf-1db89313852c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/148beda9-8b27-46de-b1cf-1db89313852c.pdf
2025-02-28T21:31:43.000Z,P0060-01 -- Arch Chemicals BV,Arch P-0060 CRAMP Report issued 28-06-2013 Copy.pdf,https://leap.epa.ie/docs/8fa752fd-c0b6-4884-8fb6-346c78f99eb8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0060-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8fa752fd-c0b6-4884-8fb6-346c78f99eb8.pdf
2025-02-28T21:31:07.000Z,W0199-02 -- Bord na Mona Energy Limited,29-01-2025. W0199-01. Request For Information - Sur6.pdf,https://leap.epa.ie/docs/12583a9a-06e2-44c8-a61f-74b97ef61d1c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0199-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/12583a9a-06e2-44c8-a61f-74b97ef61d1c.pdf
2025-02-28T21:33:01.000Z,W0198-01 -- Bord na Mona Public Limited Company,Odour Qtr 4 2024.pdf,https://leap.epa.ie/docs/95b0424a-4f2f-4410-a793-8aaef9f32b7c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/95b0424a-4f2f-4410-a793-8aaef9f32b7c.pdf
2025-02-28T21:32:48.000Z,W0198-01 -- Bord na Mona Public Limited Company,Odour Qtr 1 2024.pdf,https://leap.epa.ie/docs/a03102df-3fa1-4bb7-b807-aaccd9837b1f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a03102df-3fa1-4bb7-b807-aaccd9837b1f.pdf
2025-02-28T21:32:58.000Z,W0198-01 -- Bord na Mona Public Limited Company,Odour Qtr 3 2024.pdf,https://leap.epa.ie/docs/ca8dbefc-e9ac-4880-9217-cfd0d0a04049.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ca8dbefc-e9ac-4880-9217-cfd0d0a04049.pdf
2025-02-28T21:32:52.000Z,W0198-01 -- Bord na Mona Public Limited Company,Odour Qtr 2 2024.pdf,https://leap.epa.ie/docs/dc7973c8-42fe-45c3-a600-ac7ae1f3edc3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dc7973c8-42fe-45c3-a600-ac7ae1f3edc3.pdf
2025-02-28T21:32:04.000Z,P0528-01 -- Breedon Brick Limited,Breedon Brick A2-1 Q3 2024.pdf,https://leap.epa.ie/docs/1e8019fa-c6de-48d2-87aa-7400b8736540.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1e8019fa-c6de-48d2-87aa-7400b8736540.pdf
2025-02-28T21:33:24.000Z,P0528-01 -- Breedon Brick Limited,Nov 2024 W1-1.pdf,https://leap.epa.ie/docs/6a946c38-d04a-41bb-8fa9-e3dffed95a2d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6a946c38-d04a-41bb-8fa9-e3dffed95a2d.pdf
2025-02-28T21:32:07.000Z,P0528-01 -- Breedon Brick Limited,Breedon Brick A2-1 Q4 2024.pdf,https://leap.epa.ie/docs/01389621-4a0d-414d-b605-bbbd940d9858.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/01389621-4a0d-414d-b605-bbbd940d9858.pdf
2025-02-28T21:31:54.000Z,P0528-01 -- Breedon Brick Limited,Breedon Brick A2-1 Q1 2024.pdf,https://leap.epa.ie/docs/3e411a23-b021-4629-b75e-963fd04c1327.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3e411a23-b021-4629-b75e-963fd04c1327.pdf
2025-02-28T21:31:57.000Z,P0528-01 -- Breedon Brick Limited,Breedon Brick A2-1 Q2 2024.pdf,https://leap.epa.ie/docs/93a5fb6f-15c4-40ed-8af9-a67ed6d46d71.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/93a5fb6f-15c4-40ed-8af9-a67ed6d46d71.pdf
2025-02-28T21:33:25.000Z,P0528-01 -- Breedon Brick Limited,Oct 2024 W1-1.pdf,https://leap.epa.ie/docs/b633ec90-3488-4b60-997f-400db1591b54.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b633ec90-3488-4b60-997f-400db1591b54.pdf
