Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-12-22T21:32:39.000Z,P1115-01 -- Blancomet Recycling IE Limited,P1115-01 RfA_Additional LoW Codes_22.11.2024.pdf,https://leap.epa.ie/docs/e88bba29-68f0-4038-9612-2a2c657fefb0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1115-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e88bba29-68f0-4038-9612-2a2c657fefb0.pdf
2024-12-22T21:32:04.000Z,P0503-01 -- Bord na Mona Biomass Limited,Proposed Scope of ICA Electrical SS at Timahoe.pdf,https://leap.epa.ie/docs/2dd6dbd3-b494-4bcc-8504-e55ec9861d94.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0503-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2dd6dbd3-b494-4bcc-8504-e55ec9861d94.pdf
2024-12-22T21:31:56.000Z,P0500-01 -- Bord na Mona Energy Limited,Proposed Scope of ICA Electrical SS - Derrinlough.pdf,https://leap.epa.ie/docs/182bac5a-a5cb-442d-b115-6b7cbda4b59d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0500-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/182bac5a-a5cb-442d-b115-6b7cbda4b59d.pdf
2024-12-22T21:31:47.000Z,P0081-02 -- Lagan Materials Limited,Emulsion water phase IBC.jpg,https://leap.epa.ie/docs/e92b00e9-0fe9-48b8-8665-787aa36f0e89.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0081-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e92b00e9-0fe9-48b8-8665-787aa36f0e89.pdf
2024-12-22T21:31:33.000Z,P0081-02 -- Lagan Materials Limited,Ad blue IBC on container.jpg,https://leap.epa.ie/docs/967f04c0-9517-413e-b06c-c2d80ddccb07.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0081-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/967f04c0-9517-413e-b06c-c2d80ddccb07.pdf
2024-12-22T21:31:41.000Z,P0025-05 -- Farragh Proteins Unlimited Company,SV28600 - Licensee Report.pdf,https://leap.epa.ie/docs/f6cb3d21-2f29-42ff-8c9e-da424b51a3d5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0025-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f6cb3d21-2f29-42ff-8c9e-da424b51a3d5.pdf
2024-12-22T21:32:18.000Z,P1015-03 -- Glanway Limited,051124GLANWAY061124 Odour cert.pdf,https://leap.epa.ie/docs/21709b1c-bfda-46ac-9cf4-a1c7923d73ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1015-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/21709b1c-bfda-46ac-9cf4-a1c7923d73ce.pdf
2024-12-22T21:31:31.000Z,P0818-05 -- Johnson &amp; Johnson Vision Care Ireland Unlimited Company,Snapshot-INCI028902.pdf,https://leap.epa.ie/docs/9895e8d7-8337-457f-81c7-4cf27892ebf6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0818-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9895e8d7-8337-457f-81c7-4cf27892ebf6.pdf
2024-12-22T21:31:55.000Z,W0146-04 -- Knockharley Landfill Limited,SV28955 - Licensee Report.pdf,https://leap.epa.ie/docs/5f085ff5-df25-42d6-b0cb-82111a123569.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5f085ff5-df25-42d6-b0cb-82111a123569.pdf
2024-12-22T21:32:04.000Z,P0571-04 -- Merck Millipore Limited,EPA A1-8 Emission 22Nov-03Dec24.pdf,https://leap.epa.ie/docs/3c7e2324-2577-475b-a451-c3a7d4dc7e7b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0571-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3c7e2324-2577-475b-a451-c3a7d4dc7e7b.pdf
