Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-12-14T21:31:18.000Z,P1094-01 -- Alexion Pharma International Operations Limited,SV28884 - Licensee Report.pdf,https://leap.epa.ie/docs/56e65082-4fbb-4a6d-87a6-9ec8c3f88f8f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1094-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/56e65082-4fbb-4a6d-87a6-9ec8c3f88f8f.pdf
2024-12-14T21:31:12.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,SV28792 - Licensee Report.pdf,https://leap.epa.ie/docs/3b42a47f-904d-4db4-afd5-bc96d853f617.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3b42a47f-904d-4db4-afd5-bc96d853f617.pdf
2024-12-14T21:33:22.000Z,"P0283-02 -- Brewery, Chemical and Dairy Engineering Limited",SV30612 - Licensee Public Response_3.pdf,https://leap.epa.ie/docs/003b9354-104f-4211-9630-ebc74afd8fa5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0283-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/003b9354-104f-4211-9630-ebc74afd8fa5.pdf
2024-12-14T21:33:29.000Z,"P0283-02 -- Brewery, Chemical and Dairy Engineering Limited",SV30612 - Licensee Public Response_4.pdf,https://leap.epa.ie/docs/021c19b5-5a7c-4b78-a502-ea0a8b2d1ab6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0283-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/021c19b5-5a7c-4b78-a502-ea0a8b2d1ab6.pdf
2024-12-14T21:33:20.000Z,"P0283-02 -- Brewery, Chemical and Dairy Engineering Limited",SV30612 - Licensee Public Response_2.pdf,https://leap.epa.ie/docs/c50e159e-a2a1-4ce6-8f19-8341cf3e2b88.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0283-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c50e159e-a2a1-4ce6-8f19-8341cf3e2b88.pdf
2024-12-14T21:31:44.000Z,"P0283-02 -- Brewery, Chemical and Dairy Engineering Limited",SV30612 - Licensee Report.pdf,https://leap.epa.ie/docs/dab82d1d-7e26-450a-b756-58ca35185945.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0283-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/dab82d1d-7e26-450a-b756-58ca35185945.pdf
2024-12-14T21:33:18.000Z,"P0283-02 -- Brewery, Chemical and Dairy Engineering Limited",SV30612 - Licensee Public Response.pdf,https://leap.epa.ie/docs/f7044f15-f0fc-4b5c-8f3e-8f0c70dfb4b6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0283-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f7044f15-f0fc-4b5c-8f3e-8f0c70dfb4b6.pdf
2024-12-14T21:31:16.000Z,P0337-01 -- C.J. Sheeran Limited,CJ Sheeran Bund Integrity Test Report Feb. 2024.pdf,https://leap.epa.ie/docs/2bf1e21e-7891-4e85-aabe-40237024546b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0337-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2bf1e21e-7891-4e85-aabe-40237024546b.pdf
2024-12-14T21:31:54.000Z,P0337-01 -- C.J. Sheeran Limited,Surface Water SW2 SW3 and GW dated 29 Oct 2024.pdf,https://leap.epa.ie/docs/4fbeeecb-f3b9-454f-a18d-531e52829dd9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0337-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4fbeeecb-f3b9-454f-a18d-531e52829dd9.pdf
2024-12-14T21:33:11.000Z,W0037-01 -- Clare County Council,EMS Tradaree 2024v2.pdf,https://leap.epa.ie/docs/5b6197c5-f3e6-4b9b-9e78-2d1e6e905d55.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0037-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5b6197c5-f3e6-4b9b-9e78-2d1e6e905d55.pdf
