Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-12-31T21:31:11.000Z,P1129-01 -- Minch Malt Limited,Q BIO QUALITY JUNE.pdf,https://leap.epa.ie/docs/d9af7307-fa16-49f9-b63f-fded0f2c7db1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1129-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d9af7307-fa16-49f9-b63f-fded0f2c7db1.pdf
2024-12-31T21:31:14.000Z,P1129-01 -- Minch Malt Limited,Q quality index sep 2024.pdf,https://leap.epa.ie/docs/2de87b02-b45e-48c7-9c20-21b67ab37f46.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1129-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2de87b02-b45e-48c7-9c20-21b67ab37f46.pdf
2024-12-31T00:00:00.000Z,P0065-03 -- Kingspan Limited,Notification to Applicant Accepted Application - LACT00018711,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2809100ee.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2809100ee.pdf
2024-12-31T00:00:00.000Z,P0065-03 -- Kingspan Limited,P0065-03 Kingspan Limited,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280910130.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280910130.pdf
2024-12-31T00:00:00.000Z,P0065-03 -- Kingspan Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280910131.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280910131.pdf
2024-12-31T00:00:00.000Z,P0065-03 -- Kingspan Limited,Notification to Planning Authority Register - LACT00018714,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280910132.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280910132.pdf
2024-12-31T00:00:00.000Z,P0065-03 -- Kingspan Limited,Application Form - Application Form - LA016052,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280910268.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280910268.pdf
2024-12-31T00:00:00.000Z,P0065-03 -- Kingspan Limited,Application Form - Reason for Review - 1.1 Why Applying for Licence Review 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280910269.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b280910269.pdf
2024-12-31T00:00:00.000Z,P0065-03 -- Kingspan Limited,Application Form - Fit and Proper Declaration - 2-5 Financial Commitments Declaration 9,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28091026a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28091026a.pdf
2024-12-31T00:00:00.000Z,P0065-03 -- Kingspan Limited,Application Form - Technical Knowledge - 2.5 Technical knowledge document 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28091026b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0065-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b28091026b.pdf
