Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-06T21:10:55.000Z,P0244-01 -- FSW Coatings Limited,VOC Chromatic Dec 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868b67.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0244-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-03-06T09:50:19.000Z,P1027-01 -- Glanbia Foods Ireland Limited,Licence Transfer - Application - Licence Transfer Report - LT00372,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086894c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1027-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-06T09:50:20.000Z,P1028-01 -- Glanbia Foods Ireland Limited,Licence Transfer - Application - Licence Transfer Report - LT00366,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086894d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1028-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-06T21:10:55.000Z,P0405-02 -- Glanbia Ingredients Ireland Limited,SV26165 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868b69.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0405-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-03-06T21:30:56.000Z,W0036-02 -- Indaver Ireland Limited,SW Q4 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868b97.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0036-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-03-06T21:10:55.000Z,P0393-03 -- Kerry Ingredients (Ireland) Limited,GROUNDWATER QTR 4 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868b68.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0393-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2023-03-06T21:10:54.000Z,P0082-03 -- Micro Bio (Ireland) Limited,MIBITL12200722 Air Emissions Report Version 1 App,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868b5f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0082-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-06T21:10:54.000Z,P0082-03 -- Micro Bio (Ireland) Limited,MIBITL15191022 Air Emissions Report Version 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868b60.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0082-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-06T21:10:54.000Z,P0082-03 -- Micro Bio (Ireland) Limited,MIBITL17140922 Air Emissions Report Version 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868b61.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0082-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-06T11:50:24.000Z,P1158-01 -- Millrace Poultry  Limited,Notification to Applicant Extension Request - LACT00013002,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808689b0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-06T14:11:00.000Z,P1073-02 -- MSD International GmbH t/a MSD Ireland (Dunboyne B,Notification to Applicant Confidential Information -LACT00013007,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868a35.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1073-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-06T16:30:34.000Z,W0136-04 -- Starrus Eco Holdings Limited,Letter from Applicant - Response to EPA Notice 28.02.2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868a99.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0136-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-03-06T21:10:54.000Z,P0236-02 -- WellMan International Limited,SV26233 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280868b62.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0236-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
