Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-23T12:11:06.000Z,W0232-02 -- Dublin Waste to Energy Limited,Board Extract,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba35.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-23T21:11:01.000Z,W0232-02 -- Dublin Waste to Energy Limited,IR-LA003577,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bb8e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-23T21:11:02.000Z,W0232-02 -- Dublin Waste to Energy Limited,RD-LA003577,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bb8f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-23T21:11:02.000Z,W0232-02 -- Dublin Waste to Energy Limited,PD-LA003577,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bb90.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-23T12:51:06.000Z,P0306-04 -- Forest Laboratories Ireland Limited,Notification to Applicant Extension Request - LACT00013180,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba57.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-03-23T12:31:05.000Z,P1190-01 -- Microsoft Ireland Operations Limited,Additional Information - Attachment 4-6-1 Water Energy Usage Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba45.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1190-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-23T12:51:05.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Additional Information - Attachment 4-6-1 Water Energy Usage,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba56.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-23T14:50:42.000Z,W0270-03 -- Miltown Composting Systems Limited,Letter from Applicant - Millltown Composting Notice text,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bace.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-23T14:50:43.000Z,W0270-03 -- Miltown Composting Systems Limited,Letter from Applicant - Milltown Composting Revised Newspaper Ad,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bacf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-23T14:50:43.000Z,W0270-03 -- Miltown Composting Systems Limited,Letter from Applicant - Milltown Composting Sign 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bad0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-23T14:50:43.000Z,W0270-03 -- Miltown Composting Systems Limited,Letter from Applicant - Milltown Composting Sign 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bad1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-23T14:50:44.000Z,W0270-03 -- Miltown Composting Systems Limited,Letter from Applicant - Milltown Composting Sign 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bad2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-23T14:50:44.000Z,W0270-03 -- Miltown Composting Systems Limited,Letter from Applicant - Proper Spelling of Company Name for Application,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bad3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0270-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-03-23T13:10:35.000Z,P1141-01 -- Ortec Ncw Limited,Specified Body Notification - FD Issued - Licence Granted 250,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba6c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T13:10:36.000Z,P1141-01 -- Ortec Ncw Limited,Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba6d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T13:10:36.000Z,P1141-01 -- Ortec Ncw Limited,Notification to Applicant re Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba6e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T13:10:36.000Z,P1141-01 -- Ortec Ncw Limited,Letter to Third Party - FD Issued - Licence Granted 183,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba6f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T13:30:36.000Z,P1141-01 -- Ortec Ncw Limited,Technical Committee Report 26,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba7e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T13:30:37.000Z,P1141-01 -- Ortec Ncw Limited,Board Extract 14 February 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba7f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T13:30:37.000Z,P1141-01 -- Ortec Ncw Limited,Board Extract 7 March 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba80.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T14:10:10.000Z,P1141-01 -- Ortec Ncw Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086baa6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T14:10:11.000Z,P1141-01 -- Ortec Ncw Limited,Notification to Planning Authority re Register -  Letter - LACT00013183,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086baa7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T14:10:11.000Z,P1141-01 -- Ortec Ncw Limited,Notification to Planning Authority re Register - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086baa8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T14:30:12.000Z,P1141-01 -- Ortec Ncw Limited,Notification to Third Party Re Final Determination issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bab8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2023-03-23T13:50:39.000Z,P1192-01 -- Runways Information Services Limited,"Submission No. S011023 - Lisa Maguire, HSE",https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba90.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1192-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-03-23T13:50:40.000Z,P1192-01 -- Runways Information Services Limited,S011023 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086ba91.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1192-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2023-03-23T21:11:00.000Z,P0650-03 -- Zinc Processors Limited t/a Shannonside Galvanizing,P0650-03 AER 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086bb8a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0650-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
