Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-03-21T17:50:43.000Z,P1182-01 -- Amazon Data Services Ireland Limited,Letter from Applicant - Attachment-7-1-3-2-Air Emissions Impact-RFI,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b492.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-21T17:50:44.000Z,P1182-01 -- Amazon Data Services Ireland Limited,Letter from Applicant - P1172-01 Further Information Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b493.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1182-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-21T21:30:59.000Z,P0039-02 -- Munster Proteins Ltd.,AER 2022 Munster Proteins P0039,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b53c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0039-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-21T21:31:00.000Z,P0812-01 -- Arrow Group Limited,SV27286 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b540.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-21T11:50:57.000Z,P0812-02 -- Arrow Group Limited,Submission No S011012 - T Feighery,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b3e6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-21T11:50:58.000Z,P0812-02 -- Arrow Group Limited,S011012 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b3e7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0812-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-03-21T21:31:00.000Z,P0830-02 -- Bord Gais Eireann,SV23214 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b541.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0830-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-03-21T21:10:24.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Application Form - LA010565,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b510.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:25.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Fit and Proper Declaration - 2.5 78,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b511.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:25.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Technical Knowledge - Technical Knoweledge 75,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b512.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:25.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Site Plan - site plan 35,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b513.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:25.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Site Map - Site Location Map 24,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b514.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:25.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Water and Energy Usage - 4.6.1 73,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b515.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:26.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Materials Used or Generated - 4.6.2 72,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b516.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:26.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - BREF Assessment - BAT Energy 63,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b517.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:26.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - BREF Assessment - BAT storage 77,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b518.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:26.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Operational Report - Site Operational Report 54,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b519.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:26.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Baseline Screening - Baseline Screening 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b51a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:27.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Site Condition Report - Site Condition Report 66,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b51b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:27.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Signature and Company Stamp - 10.1 83,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b51c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:27.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Financial Application Section - 5.1 74,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b51d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:27.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Stakeholder Engagement Section - 6.1 73,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b51e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:27.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Planning Decision - 02146 Final Grant and Planners Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b51f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:27.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Planning Decision - 941132 Final Grant and Planners Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b520.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:28.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Planning Decision - Final Grant 211549 incl. planners report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b521.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:28.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - EIA Confirmation - Planning - LimerickCoCo confirmation re EIA,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b522.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:28.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - EIS - Planning - 2021 EIAR Final Draft jack Hennessey,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b523.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:29.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - EIS - Planning - 2022 FIR Jack Hennessy Rev 01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b524.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:29.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Emissions Overview Section - 7.1.1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b525.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:29.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Emissions - Air Section - 7.4.1 38,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b526.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:29.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Emissions - Ground Section - 7.6.1 25,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b527.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:29.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Landspreading Controls - Agri - 7.6.2 25,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b528.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:30.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Strorm Water Section - 7.7 31,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b529.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:30.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Strorm Water Section - site plan (Incl. Storm water discharge points),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b52a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:30.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Waste Generated Section - 8.1 68,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b52b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:30.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Waste Hierarchy - Waste Hirearchy 72,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b52c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:10:30.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - EMT Section - 9.1 67,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b52d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T17:30:42.000Z,P1195-01 -- Dan Hennessy Farm Limited,SpecifiedBodies-LA010565,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b47f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:30:57.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - Certificate of Incorporation - Cert of Incorp 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b538.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T21:30:58.000Z,P1195-01 -- Dan Hennessy Farm Limited,Application Form - 0388 - Non Technical Summary 6,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b539.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1195-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T08:10:46.000Z,P1155-01 -- Dernahesco Poultry Limited,Notification to Planning Authority - Register - LACT00013143,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b363.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1155-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T13:31:05.000Z,P1024-02 -- Doon Farm Enterprises Limited,Letter from Applicant - Copies of planning permission 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b41a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1024-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T13:31:05.000Z,P1024-02 -- Doon Farm Enterprises Limited,Letter from Applicant - Let EPA 16032023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b41b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1024-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T13:31:05.000Z,P1024-02 -- Doon Farm Enterprises Limited,Letter from Applicant - NIS March 2023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b41c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1024-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-03-21T13:31:05.000Z,P1024-02 -- Doon Farm Enterprises Limited,Letter from Applicant - Site Plan 06032023,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086b41d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1024-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
