Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-27T17:00:43.000Z,P1170-01 -- Amazon Data Services Ireland Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b3d4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-27T15:50:27.000Z,P1156-01 -- Andrew and Gladys Keating,Submission - Snapshot - Submission No S010667  - P1156-01 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b374.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-27T15:50:28.000Z,P1156-01 -- Andrew and Gladys Keating,S010667 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b37c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1156-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-27T15:50:28.000Z,P1161-01 -- Annaglough Farm Limited,Submission - Snapshot - Submission No S010668  - P1161-01 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b378.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1161-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-27T16:20:58.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Clerical Amendment A,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084aef4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-27T15:00:47.000Z,P0975-02 -- ,Submission - Snapshot - Submission No S010654  - P0975-02 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b319.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0975-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-10-27T15:00:56.000Z,P0975-02 -- ,S010654 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b31c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0975-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-10-27T12:00:46.000Z,P1165-01 -- Data And Power Hub Services Limited,Notification to Applicant RFI Reminder  LACT00010230  24-10-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b249.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1165-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-27T14:30:53.000Z,P0408-02 -- DDS BRADY FARMS LIMITED,S010652 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b2f0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0408-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-27T14:30:52.000Z,P0408-02 -- DDS BRADY FARMS LIMITED,Submission - Snapshot - Submission No S010652  - P0408-02 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b2ef.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0408-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-27T15:10:55.000Z,P1147-01 -- Fiojo Limited,Submission - Snapshot - Submission No S010656  - P1147-01 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b328.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1147-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-10-27T15:10:56.000Z,P1147-01 -- Fiojo Limited,S010656 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b32b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1147-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-10-27T15:00:39.000Z,P0412-02 -- Harvest Lodge Pigs Limited,Submission - Snapshot - Submission No S010653  - P0412-02 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b318.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0412-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-27T15:00:53.000Z,P0412-02 -- Harvest Lodge Pigs Limited,S010653 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b31b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0412-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-27T21:01:34.000Z,P0778-02 -- JANSSEN SCIENCES IRELAND,Letter to applicant,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b4b4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0778-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-10-27T14:13:49.000Z,W0146-04 -- Knockharley Landfill Limited,Regulation 10 Reply - 1.2_Non Tech Summary,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084aef0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-10-27T14:14:44.000Z,W0146-04 -- Knockharley Landfill Limited,Regulation 10 Reply - BEPC22A_AirQuality_final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084aef1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-10-27T14:15:31.000Z,W0146-04 -- Knockharley Landfill Limited,Regulation 10 Reply - BEPC22A_odour modelling_final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084aef2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-10-27T14:28:05.000Z,W0146-04 -- Knockharley Landfill Limited,Regulation 10 Reply - Final Headed,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084aef3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-10-27T15:50:28.000Z,P1160-01 -- Knockronaghan Farm Limited,Submission - Snapshot - Submission No S010669  - P1160-01 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b377.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1160-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-10-27T15:50:28.000Z,P1160-01 -- Knockronaghan Farm Limited,S010669 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b37f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1160-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-10-27T15:00:50.000Z,P1142-01 -- Laragh House Farms Limited,Submission - Snapshot - Submission No S010655  - P1142-01 - Peter Sweetman,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b31a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
2022-10-27T15:00:59.000Z,P1142-01 -- Laragh House Farms Limited,S010655 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084b31d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1142-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=L*&Submit=Browse
