Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-19T11:30:26.000Z,P0685-02 -- Bogue Pigs Unlimited Company,Newspaper Notice - FD,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280848ed5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0685-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-19T15:30:10.000Z,P1169-01 -- Chemoran Limited,Letter from Applicant - Reg 10 response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280849006.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1169-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-10-19T13:10:31.000Z,P1187-01 -- Microsoft Ireland Operations Limited,P01187-01 A-App-RFI ADMIN Reg.10(2)(b)(ii) Reminder,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280848f1e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-19T13:30:33.000Z,P1187-01 -- Microsoft Ireland Operations Limited,P1187-01 Request for Further Information Reg7 reminder - LACT000,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280848f37.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-19T15:10:38.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-7-4- Evidence of Notices - PA 9,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280848fcf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-19T15:20:38.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-7-1-Evidence of Notices - Site 9,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280848fe2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-19T15:20:39.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-7-2 Evidence of Notice Newpaper 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280848fe3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-19T15:20:39.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Letter from Applicant - Attachment 6-7-2 Evidence of Notice Newpaper 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280848fe4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-19T11:50:57.000Z,P0215-02 -- Mr John Kiernan,Notification to Applicant - Proposed Determination issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280848eea.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0215-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-19T11:50:58.000Z,P0215-02 -- Mr John Kiernan,PD Issued to Notification to Specified Bodies,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280848eeb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0215-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
