Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-03T21:21:10.000Z,P0048-03 -- Dawn Meats Ireland t/a Western Proteins,SV23283 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ccc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0048-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-03T21:21:10.000Z,P0179-01 -- North Tipperary County Council - Ballinclough,SV25690 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844cce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0179-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-03T09:06:50.000Z,P0579-04 -- Electricity Supply Board,Unsolicited Additional Information - Order - S.I. 478 of 2022 - Planning & Development Act 2000 - Section 181(2)(a) Order 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084494d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-03T11:50:35.000Z,P0009-05 -- Eli Lilly Kinsale Limited,Letter from Applicant - Re Request to Extended IEL Review Period 03Oct22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808449f1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-03T21:21:11.000Z,P1015-03 -- Glanway Limited,260422GLANWAY270422 Odour cert  June22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844cd5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1015-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-10-03T21:21:10.000Z,P0010-04 -- Pfizer Ireland Pharmaceuticals,SV23121 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ccb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2022-10-03T11:31:04.000Z,P1153-01 -- James Jordan, FD Newspaper Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808449ce.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1153-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-10-03T11:41:04.000Z,P1153-01 -- James Jordan,Web Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808449e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1153-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=J*&Submit=Browse
2022-10-03T21:21:10.000Z,P0727-02 -- Kerry Pig Producers Limited,SV24192 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844cd1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0727-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-10-03T21:21:10.000Z,P0082-03 -- Micro Bio (Ireland) Limited,SV23144 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ccd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0082-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-03T15:20:18.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Notification to Applicant Request for Further Information - LACT,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b12.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-03T17:01:04.000Z,P1187-01 -- Microsoft Ireland Operations Limited,A-App-RFI ADMIN Reg.10(2)(b)(ii) or Art14(2)(b)(ii),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ba1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-03T10:41:01.000Z,P1158-01 -- Millrace Poultry  Limited,Notification to Applicant Extension Request - LACT00011643,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084499c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1158-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-10-03T14:50:14.000Z,P1141-01 -- Ortec Ncw Limited,Notification to Applicant re Proposed Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ad0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T14:50:14.000Z,P1141-01 -- Ortec Ncw Limited,PD Issued � Notification - Specified Bodies - P1141-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ad1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T14:50:14.000Z,P1141-01 -- Ortec Ncw Limited,PD Issued � Notification - Submitters - P1141-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ad2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T15:30:48.000Z,P1141-01 -- Ortec Ncw Limited,Notification to Postal Submitter,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b23.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T16:30:49.000Z,P1141-01 -- Ortec Ncw Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b7b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T16:30:50.000Z,P1141-01 -- Ortec Ncw Limited,Notification to Planning Authority re Register - Letter - LACT00011663,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b7c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T16:30:50.000Z,P1141-01 -- Ortec Ncw Limited,Notifification to Planning Authority re Register - Register,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b7d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T16:30:50.000Z,P1141-01 -- Ortec Ncw Limited,Directors Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b7e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T21:21:11.000Z,P1141-01 -- Ortec Ncw Limited,IR-LA001474,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844cd6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T21:21:11.000Z,P1141-01 -- Ortec Ncw Limited,RD-LA001474,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844cd7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T21:31:36.000Z,P1141-01 -- Ortec Ncw Limited,PD-LA001474,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ce3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1141-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse
2022-10-03T21:01:48.000Z,W0039-02 -- Starrus Eco Holdings Limited,Q2 2022 water monitoring report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844c87.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0039-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-10-03T21:31:38.000Z,W0136-03 -- Starrus Eco Holdings Limited,SV23675 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ce9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0136-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-10-03T21:21:10.000Z,P0486-02 -- Synergen Power Limited,SV25761 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ccf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0486-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-10-03T21:31:37.000Z,W0078-03 -- North Tipperary County Council,Ballaghveny Groundwater Flow Direction,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ce7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0078-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-10-03T14:20:41.000Z,P0091-03 -- Wexport Limited,Notification to Applicant Extension Request - LACT00011652,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844aa1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-03T16:00:49.000Z,P0091-03 -- Wexport Limited,Letter from Applicant - 03 Oct 2022  Request for extension,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b48.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0091-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-03T21:31:37.000Z,W0066-03 -- Wicklow County Council,SV23652 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844ce6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0066-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
2022-10-03T16:00:51.000Z,P0583-02 -- Xtratherm Limited,Notification to Applicant Withdrawal Request -LACT00011660,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b4a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=X*&Submit=Browse
2022-10-03T16:00:51.000Z,P0583-02 -- Xtratherm Limited,Withdrawn Application - Notification - Specified Bodies - P0583-,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b4b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=X*&Submit=Browse
2022-10-03T16:00:51.000Z,P0583-02 -- Xtratherm Limited,Withdrawn Application - Notification - Submitters - P0583-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b4c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=X*&Submit=Browse
2022-10-03T16:10:21.000Z,P0583-02 -- Xtratherm Limited,Licence Register - P0583,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b59.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=X*&Submit=Browse
2022-10-03T16:10:21.000Z,P0583-02 -- Xtratherm Limited,Notification to Planning Authority - Register - LACT00011661,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b5a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=X*&Submit=Browse
2022-10-03T16:20:20.000Z,P0583-02 -- Xtratherm Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b6b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=X*&Submit=Browse
2022-10-03T16:20:21.000Z,P0583-02 -- Xtratherm Limited,Programme Manager Decision - Recommendation to deem application,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b6c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=X*&Submit=Browse
2022-10-03T16:20:21.000Z,P0583-02 -- Xtratherm Limited,Withdrawal Recommendation - P0583-02 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844b6d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=X*&Submit=Browse
