Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-14T09:40:30.000Z,P0915-02 -- Ballyfaskin Enterprises Ltd,AA Screening - Public Notice - LACT00011288,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808479de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0915-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-14T09:40:31.000Z,P0915-02 -- Ballyfaskin Enterprises Ltd,AA Screening Determination - LACT00011288,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808479df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0915-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-14T09:40:31.000Z,P0915-02 -- Ballyfaskin Enterprises Ltd,AA Screening - Notification - Submitters - P0915-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808479e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0915-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-14T21:10:41.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Clerical Amendment - Letter to Licensee,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847bd8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-14T21:10:40.000Z,P0404-02 -- Dairygold Co-operative Society Limited,SV24045 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847bd6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-14T12:50:09.000Z,P0579-04 -- Electricity Supply Board,Unsolicited Additional Information - Attachment-6-3-6-2-EIAR-Non Technical Summary,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847a7a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-14T13:40:45.000Z,P0579-04 -- Electricity Supply Board,Notification to Applicant Compliance Notice EIA - LACT00011754,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847aae.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-14T21:10:40.000Z,P0410-01 -- John Queally Fenor Farms,SV23894 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847bd7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0410-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-10-14T21:10:41.000Z,P1004-02 -- Glenmore Generation Limitd,Odour Investigation 8-8-22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847bda.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1004-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-10-14T11:30:36.000Z,P1180-01 -- Kilkenny Cheese Limited,Notification to Applicant Extension Request - LACT00011755,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847a46.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1180-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-10-14T13:11:14.000Z,W0146-04 -- Knockharley Landfill Limited,Notification to Applicant RFI Reminder  LACT00010815  14-10-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280847a93.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0146-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
