Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-01T21:10:38.000Z,W0104-04 -- Advanced Environmental Solutions (Ireland) Limited,BnM Tullamore GW Q1 2022 Rpt,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084445f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0104-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-01T21:10:36.000Z,P0017-02 -- Cara Partners,SV25751 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844451.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0017-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2022-10-01T21:10:36.000Z,P0048-03 -- Dawn Meats Ireland t/a Western Proteins,SV24130 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844452.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0048-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-01T21:10:36.000Z,P0048-03 -- Dawn Meats Ireland t/a Western Proteins,SV24130 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844453.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0048-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-01T21:02:14.000Z,P1088-01 -- Dawn Meats Ireland Unlimited Company,CX Q Value Assessment 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844444.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1088-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-10-01T08:10:24.000Z,P0009-05 -- Eli Lilly Kinsale Limited,Reminder Email (RFI Overdue)  - Reg 14(2) Notice 13,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844292.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0009-05.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-01T21:10:38.000Z,W0211-02 -- ERAS ECO Limited,Eras Eco A4 2-2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844462.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-01T21:10:39.000Z,W0211-02 -- ERAS ECO Limited,Odour Test Cert 240622ERASECOTL020822,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844463.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-10-01T21:02:11.000Z,P0059-02 -- Fronville Limited,SV25765 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844441.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0059-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2022-10-01T21:10:37.000Z,P1028-01 -- Glanbia Foods Ireland Limited,SV23229 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084445a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1028-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2022-10-01T21:10:37.000Z,P0963-02 -- Glanbia Ireland Designated Activity Company,Annual Enviromental Noise Survey  2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280844458.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0963-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
