Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-24T21:02:31.000Z,P0035-07 -- Aughinish Alumina Limited,SV23277 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a718.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-24T21:31:40.000Z,P0802-03 -- Aurivo Dairy Ingredients Limited,SV25866 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a778.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0802-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-24T21:31:40.000Z,P0864-01 -- BioMarin Manufacturing Ireland Limited,SV23552 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a779.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0864-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-24T16:50:51.000Z,P1135-01 -- Brady Poultry Limited,Letter from Applicant - 4. 6. 2 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a622.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-24T16:50:51.000Z,P1135-01 -- Brady Poultry Limited,Letter from Applicant - 4.6.1 72,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a623.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-24T16:50:52.000Z,P1135-01 -- Brady Poultry Limited,Letter from Applicant - Dimensioningplan BWL 2005.01 poultry 70 chem.,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a624.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-24T16:50:52.000Z,P1135-01 -- Brady Poultry Limited,Letter from Applicant - Let EPA 24102022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a625.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-24T16:50:52.000Z,P1135-01 -- Brady Poultry Limited,Letter from Applicant - Raymond Brady-scrubber-Option 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a626.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-24T16:50:52.000Z,P1135-01 -- Brady Poultry Limited,Letter from Applicant - Raymond Brady-scrubber-Option 2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a627.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-10-24T16:50:52.000Z,P1135-01 -- Brady Poultry Limited,Letter from Applicant - SDS-Sulphuric-Acid,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084a628.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
