Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-10-06T15:20:45.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 1 ABP Ireland,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084599f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:45.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 10 (i) BAT on Emissions from Storage,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:46.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 10 (ii) BAT on Energy Efficiency,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:46.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 10 (iii) BREF,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:46.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 2 WP-06-137G,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:46.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 4 Process Description,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:46.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 5 Planning Decision,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:46.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 6 A Environmental Assessment Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:46.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 6 B Figures 1-5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:46.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 6 C Appendix A - Trial Pit Locations,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:47.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 6 D Appendix B - Geological Logs,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459a9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-10-06T15:20:47.000Z,P0040-03 -- Anglo Beef Processors Ireland Unlimited Company,Letter from Applicant - Attachment 6 E Appendix C - Trial Pit Photographs,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808459aa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0040-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
