Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-02-07T21:35:05.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,licensee return re Fgas.pdf,https://leap.epa.ie/docs/57a8b549-948f-4b13-9701-2359c11b8c90.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/57a8b549-948f-4b13-9701-2359c11b8c90.pdf
2024-02-07T21:31:33.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Revised Long Term Pipeline Replacement.pdf,https://leap.epa.ie/docs/39a7b673-bc82-4fbd-9555-76399d5ce72b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/39a7b673-bc82-4fbd-9555-76399d5ce72b.pdf
2024-02-07T21:31:14.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Scope of Works_Interim Pipeline Replacement.pdf,https://leap.epa.ie/docs/3a4c87e5-bf21-420e-bcf9-a2dbe40c630d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3a4c87e5-bf21-420e-bcf9-a2dbe40c630d.pdf
2024-02-07T21:31:20.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Pipeline Intent Report.pdf,https://leap.epa.ie/docs/704b5872-d5f2-4f3b-8c14-e4d84b1dca42.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/704b5872-d5f2-4f3b-8c14-e4d84b1dca42.pdf
2024-02-07T21:31:29.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Pipeline Joints.pdf,https://leap.epa.ie/docs/7670d8f0-c7ef-4dc5-9f54-16653ee1f2bd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/7670d8f0-c7ef-4dc5-9f54-16653ee1f2bd.pdf
2024-02-07T21:30:53.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Bill of Quantities_Interim Pipeline Replacement.pdf,https://leap.epa.ie/docs/af438bfa-d7e2-4815-89bc-102f196390fd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/af438bfa-d7e2-4815-89bc-102f196390fd.pdf
2024-02-07T21:31:27.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Pipeline Drawing.pdf,https://leap.epa.ie/docs/b6693434-f253-402d-a539-2eef231069d7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b6693434-f253-402d-a539-2eef231069d7.pdf
2024-02-07T21:31:12.000Z,P0516-04 -- Boliden Tara Mines Designated Activity Company,Drawings_Interim Pipeline Replacement.pdf,https://leap.epa.ie/docs/edb4ed62-2f33-4e3d-9800-388284c264c0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0516-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/edb4ed62-2f33-4e3d-9800-388284c264c0.pdf
2024-02-07T21:34:54.000Z,W0198-01 -- Bord na Mona Public Limited Company,JSR1523 Kilberry monitoring well cctv survey report.pdf,https://leap.epa.ie/docs/25da132f-e5bd-4822-a5f0-5dff4056ab96.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/25da132f-e5bd-4822-a5f0-5dff4056ab96.pdf
2024-02-07T21:35:46.000Z,P0125-02 -- Clarochem Ireland Limited,AC unit decomissioning   Clarochem.xlsx,https://leap.epa.ie/docs/8063c136-701a-4082-8aa0-0d663ad57a5b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0125-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8063c136-701a-4082-8aa0-0d663ad57a5b.pdf
2024-02-07T21:35:48.000Z,P0125-02 -- Clarochem Ireland Limited,Equipment Register - EPA update.xlsx,https://leap.epa.ie/docs/465d1768-2979-48fb-81bd-5a966ae12929.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0125-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/465d1768-2979-48fb-81bd-5a966ae12929.pdf
2024-02-07T21:34:47.000Z,P0677-01 -- Dairygold Agri Business Limited,Land Registry Map.pdf,https://leap.epa.ie/docs/53780560-ba1a-462a-a8a1-d65ce74777e6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0677-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/53780560-ba1a-462a-a8a1-d65ce74777e6.pdf
2024-02-07T21:34:44.000Z,P0677-01 -- Dairygold Agri Business Limited,CV1054-20265 - ICA Final_Part3.pdf,https://leap.epa.ie/docs/5d3839e2-5c70-4c61-bbeb-42adde572039.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0677-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5d3839e2-5c70-4c61-bbeb-42adde572039.pdf
2024-02-07T21:34:05.000Z,P0677-01 -- Dairygold Agri Business Limited,CV1054-20265 - ICA Final_Part1.pdf,https://leap.epa.ie/docs/c7d78cf9-49c9-4aed-91e1-ffa115f8d0af.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0677-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/c7d78cf9-49c9-4aed-91e1-ffa115f8d0af.pdf
2024-02-07T21:32:17.000Z,P0677-01 -- Dairygold Agri Business Limited,App_Form_Sur_of_Licence.pdf,https://leap.epa.ie/docs/ed413866-a075-4a4a-b2e5-17e5acb8cbfd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0677-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ed413866-a075-4a4a-b2e5-17e5acb8cbfd.pdf
2024-02-07T21:34:46.000Z,P0677-01 -- Dairygold Agri Business Limited,Kilworth Map - Areas currently in use by Teagasc.pdf,https://leap.epa.ie/docs/edd73feb-a817-458c-a83e-3081edd5a356.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0677-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/edd73feb-a817-458c-a83e-3081edd5a356.pdf
2024-02-07T21:32:59.000Z,P0677-01 -- Dairygold Agri Business Limited,CV1054-20258 - GQRA Issued_Part1.pdf,https://leap.epa.ie/docs/f49199e5-5418-43e8-80c4-ab4a04815e6a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0677-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/f49199e5-5418-43e8-80c4-ab4a04815e6a.pdf
2024-02-07T21:34:50.000Z,P0677-01 -- Dairygold Agri Business Limited,Teagasc Letter .pdf,https://leap.epa.ie/docs/fa76a774-5f75-4413-ac97-e466f63e1795.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0677-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/fa76a774-5f75-4413-ac97-e466f63e1795.pdf
