Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-02-03T14:50:27.000Z,P1171-01 -- Amazon Data Services Ireland Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086263e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1171-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2023-02-03T21:10:50.000Z,W0131-02 -- Midland Waste Disposal Company Ltd,Tonnage Report 010122-301122 W0131-02,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862764.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0131-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-02-03T21:31:15.000Z,W0222-01 -- Advamced Environmental Solutions (IRL) Limited,Tonnage Report 010122-301122 W0222-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862773.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0222-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-02-03T11:30:50.000Z,P1135-01 -- Brady Poultry Limited,Newspaper Notice 68,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086257e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-02-03T21:10:48.000Z,P0913-02 -- Greenfield Foods Limited,Dava Farms Ltd SW1 28th Nov 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862758.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0913-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-02-03T21:10:48.000Z,P0913-02 -- Greenfield Foods Limited,Q4 2022 results,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862759.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0913-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-02-03T21:10:47.000Z,P0048-03 -- Dawn Meats Ireland t/a Western Proteins,SV26143 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862754.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0048-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-02-03T21:31:16.000Z,W0232-02 -- Dublin Waste to Energy Limited,Notification to Applicant - Compliance Notice - LACT00012735,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862774.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-02-03T21:10:48.000Z,P0579-03 -- ESB (North Wall),SV26196 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862756.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0579-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-02-03T21:10:47.000Z,P0022-03 -- Fair Green Environmental Limited,GCU0236007 Q4 2022 report (final) issued,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862753.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0022-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-02-03T21:10:49.000Z,P1006-03 -- Galway Metal Company Limited,GMC Air Monitoring Submission Q3 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086275b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-02-03T21:10:49.000Z,P1006-03 -- Galway Metal Company Limited,Q3 2022 Env Mon Cover Letter (05-12-2022),https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086275c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1006-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-02-03T21:10:48.000Z,P1004-02 -- Glenmore Generation Limitd,Week of 28th November 2022 - Odour Run,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086275a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1004-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-02-03T13:30:54.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Notification to Applicant Request for Further Information -LACT0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808625e6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-03T17:51:06.000Z,P1187-01 -- Microsoft Ireland Operations Limited,Submission - Snapshot - Submission No S010912  - P1187-01 - Anna Pringle,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808626c5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-03T17:51:06.000Z,P1187-01 -- Microsoft Ireland Operations Limited,S010912 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808626c6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1187-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-03T14:30:27.000Z,P1191-01 -- Microsoft Ireland Operations Limited,Notification to Applicant Extension Request - LACT00012729,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28086261e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1191-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-03T12:10:22.000Z,P1149-01 -- Mr. Raymond Brady,Web Notice - FD Issued LACT00012724,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808625aa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1149-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2023-02-03T21:10:48.000Z,P0116-01 -- Print & Display Ltd.,SV23876 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862755.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0116-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=P*&Submit=Browse
2023-02-03T21:10:48.000Z,P0607-02 -- Electricity Supply Board (Tarbert),SV24179 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862757.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0607-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2023-02-03T11:50:50.000Z,P1174-01 -- West Cork Distillers Limited,Notification to Applicant Extension Request - LACT00012728,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280862592.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1174-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=W*&Submit=Browse
