Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-08-15T21:32:06.000Z,P0643-03 -- AbbVie Ireland NL B.V.,SV30203 - Licensee Report.pdf,https://leap.epa.ie/docs/cbc85ca5-dd09-4b05-ad4b-40ed287df6a8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0643-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cbc85ca5-dd09-4b05-ad4b-40ed287df6a8.pdf
2024-08-15T21:33:58.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Firewater Retention Assessment ALPS Final July 2024.pdf,https://leap.epa.ie/docs/2b929287-3145-463d-9a61-d67075a8e7f9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2b929287-3145-463d-9a61-d67075a8e7f9.pdf
2024-08-15T21:34:04.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Reply Letter SV30137 16.07.24.pdf,https://leap.epa.ie/docs/66de42fd-cdf9-4b0d-95ca-7241571ee81e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/66de42fd-cdf9-4b0d-95ca-7241571ee81e.pdf
2024-08-15T00:00:00.000Z,P1181-01 -- Amazon Data Services Ireland Limited,Newspaper Notice Re - Final Determination Redacted,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808ebdc4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1181-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808ebdc4.pdf
2024-08-15T21:32:56.000Z,P0791-03 -- Arrabawn Co-operative Society Limited,Snapshot-INCI028181.pdf,https://leap.epa.ie/docs/b154b6a5-ac6a-4c62-8b88-afc34cb94e3d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0791-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b154b6a5-ac6a-4c62-8b88-afc34cb94e3d.pdf
2024-08-15T21:32:00.000Z,P0035-07 -- Aughinish Alumina Limited,Quarterly Report EPA Q1 2024 (Water) - updated.pdf,https://leap.epa.ie/docs/379fee24-b07a-4b59-93ce-e3dd0903a02e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/379fee24-b07a-4b59-93ce-e3dd0903a02e.pdf
2024-08-15T00:00:00.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Objection by Applicant - Snapshot - Objection Ref No OS011690 Applicant P1188-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808ebd8c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808ebd8c.pdf
2024-08-15T00:00:00.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Notification to Applicant Objection - Acknowledgement - LACT0001,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808ebd8d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808ebd8d.pdf
2024-08-15T21:32:50.000Z,P0503-01 -- Bord na Mona Biomass Limited,Allen Quarterly Trigger Level Q2 2024.pdf,https://leap.epa.ie/docs/53d8bf82-ed3e-4acc-88d6-f4ae8b3d1c78.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0503-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/53d8bf82-ed3e-4acc-88d6-f4ae8b3d1c78.pdf
2024-08-15T21:32:44.000Z,P0502-01 -- Bord na Mona Energy Limited,Garryduff Bog Rehabilitation Plan 2 Year Review.pdf,https://leap.epa.ie/docs/907d6b1a-85fd-4cb9-91dd-089a15391ff1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0502-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/907d6b1a-85fd-4cb9-91dd-089a15391ff1.pdf
2024-08-15T21:32:52.000Z,P0506-01 -- Bord na Mona Energy Limited,Kilberry Quarterly Trigger Level Q2 2024.pdf,https://leap.epa.ie/docs/36e523c7-dc51-4ff6-8361-e91c4573b7b7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0506-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/36e523c7-dc51-4ff6-8361-e91c4573b7b7.pdf
2024-08-15T21:33:18.000Z,W0201-03 -- Bord na Mona Public Limited Company,BnM Drehid Leachate Q2 2024 Rpt.pdf,https://leap.epa.ie/docs/644c2e37-55b6-45f1-90f7-04e11115aa61.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/644c2e37-55b6-45f1-90f7-04e11115aa61.pdf
2024-08-15T21:34:46.000Z,"P0283-02 -- Brewery, Chemical and Dairy Engineering Limited",6th June 24 .pdf,https://leap.epa.ie/docs/3f3abc94-72a2-4188-884f-42d731bd399c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0283-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/3f3abc94-72a2-4188-884f-42d731bd399c.pdf
2024-08-15T21:32:52.000Z,P0908-01 -- C&amp;D Foods,ERF 6.7A Incident Report Sheet Rev 2.0 10072024.pdf,https://leap.epa.ie/docs/09483353-0e9c-4714-bf8d-42550ac5d363.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/09483353-0e9c-4714-bf8d-42550ac5d363.pdf
2024-08-15T21:32:54.000Z,P0908-01 -- C&amp;D Foods,Snapshot-INCI028180.pdf,https://leap.epa.ie/docs/675c623d-25bd-4ebc-81c0-f4b92607b985.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0908-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/675c623d-25bd-4ebc-81c0-f4b92607b985.pdf
2024-08-15T21:32:39.000Z,P0076-01 -- Chemifloc Limited,SV29400 - Licensee Report.pdf,https://leap.epa.ie/docs/260a52e7-082c-49e1-8622-54d46992b939.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/260a52e7-082c-49e1-8622-54d46992b939.pdf
2024-08-15T21:34:22.000Z,P0826-02 -- Cooley Distillery Unlimited Company,2334-09-LDE-ZZ-00-DR-SC-2002-REV0.pdf,https://leap.epa.ie/docs/110487c8-b202-4122-b6fd-3979b34fd68e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/110487c8-b202-4122-b6fd-3979b34fd68e.pdf
2024-08-15T21:34:18.000Z,P0826-02 -- Cooley Distillery Unlimited Company,2334-09-LDE-ZZ-00-DR-SC-1001-REV0.jpg,https://leap.epa.ie/docs/d168b61b-eab2-4821-95ae-1a726ce57017.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0826-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d168b61b-eab2-4821-95ae-1a726ce57017.pdf
2024-08-15T00:00:00.000Z,P1113-02 -- Crag Digital Limited,Notification to Applicant Extension Request - LACT00017282,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808ebdc3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1113-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808ebdc3.pdf
