Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2024-01-15T21:31:18.000Z,W0211-02 -- ERAS ECO Limited,Odour Test Cert 051023ERASECOTL2061023.pdf,https://leap.epa.ie/docs/1eb0dd19-2932-449c-b19f-c130dc21e788.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0211-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/1eb0dd19-2932-449c-b19f-c130dc21e788.pdf
2024-01-15T21:33:03.000Z,P0639-03 -- Gairdini,26-07-23.pdf,https://leap.epa.ie/docs/06b304a9-9202-4a83-9289-78ec322d6493.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/06b304a9-9202-4a83-9289-78ec322d6493.pdf
2024-01-15T21:32:01.000Z,P0639-03 -- Gairdini,Rear of CHP Pic 3.jpg,https://leap.epa.ie/docs/09148c9c-a185-44ca-bd4f-c15fd76cc1db.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/09148c9c-a185-44ca-bd4f-c15fd76cc1db.pdf
2024-01-15T21:31:31.000Z,P0639-03 -- Gairdini,Stormwater and Sewer Map.pdf,https://leap.epa.ie/docs/320f4a77-71c2-4110-b4d2-2670f0ec5aaf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/320f4a77-71c2-4110-b4d2-2670f0ec5aaf.pdf
2024-01-15T21:33:08.000Z,P0639-03 -- Gairdini,30-06-23.pdf,https://leap.epa.ie/docs/39585a15-94ab-448d-a06f-09759d949320.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/39585a15-94ab-448d-a06f-09759d949320.pdf
2024-01-15T21:32:55.000Z,P0639-03 -- Gairdini,03-08-23.pdf,https://leap.epa.ie/docs/42303bcb-54dc-48f6-bcc8-df31ea5bd4b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/42303bcb-54dc-48f6-bcc8-df31ea5bd4b9.pdf
2024-01-15T21:32:38.000Z,P0639-03 -- Gairdini,Rear of Transformer Compound Pic 2.jpg,https://leap.epa.ie/docs/4997021f-c828-42e4-ba57-f5c365bcecb6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4997021f-c828-42e4-ba57-f5c365bcecb6.pdf
2024-01-15T21:32:49.000Z,P0639-03 -- Gairdini,Rear of Transformer Compound Pic 3.jpg,https://leap.epa.ie/docs/5d13ebb1-ec7c-44ca-a7fa-2d29622ae73c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/5d13ebb1-ec7c-44ca-a7fa-2d29622ae73c.pdf
2024-01-15T21:33:10.000Z,P0639-03 -- Gairdini,Munster Joinery.pdf,https://leap.epa.ie/docs/4c0d5ec1-89af-4d02-8600-c819f89a7704.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4c0d5ec1-89af-4d02-8600-c819f89a7704.pdf
2024-01-15T21:33:05.000Z,P0639-03 -- Gairdini,27-07-23.pdf,https://leap.epa.ie/docs/6c5ec0dd-d294-4cb8-917b-4bec9e3a803e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6c5ec0dd-d294-4cb8-917b-4bec9e3a803e.pdf
2024-01-15T21:31:25.000Z,P0639-03 -- Gairdini,20230413_091939.jpg,https://leap.epa.ie/docs/65422261-101f-4314-8dba-b416fb816868.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/65422261-101f-4314-8dba-b416fb816868.pdf
2024-01-15T21:31:55.000Z,P0639-03 -- Gairdini,Rear of CHP Pic 2.jpg,https://leap.epa.ie/docs/8507863a-d779-4a2c-a26c-c3660d217e3a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/8507863a-d779-4a2c-a26c-c3660d217e3a.pdf
2024-01-15T21:31:44.000Z,P0639-03 -- Gairdini,Rear of CHP Pic 1.jpg,https://leap.epa.ie/docs/72e03ecf-e386-4575-a905-c4b73d6ffe87.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/72e03ecf-e386-4575-a905-c4b73d6ffe87.pdf
2024-01-15T21:32:58.000Z,P0639-03 -- Gairdini,23-06-23.pdf,https://leap.epa.ie/docs/88e09162-0090-4305-a364-d4cf5cf39e3f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/88e09162-0090-4305-a364-d4cf5cf39e3f.pdf
2024-01-15T21:33:00.000Z,P0639-03 -- Gairdini,26-06-23.pdf,https://leap.epa.ie/docs/93437fc6-cc84-4bb3-b330-d54578215046.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/93437fc6-cc84-4bb3-b330-d54578215046.pdf
2024-01-15T21:33:15.000Z,P0639-03 -- Gairdini,1083.030 FWR Programme 23-8-23.pdf,https://leap.epa.ie/docs/a19a36ad-089b-4a38-8bd5-80c4dc24a39b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a19a36ad-089b-4a38-8bd5-80c4dc24a39b.pdf
2024-01-15T21:32:13.000Z,P0639-03 -- Gairdini,Rear of Transformer Compound Pic 1.jpg,https://leap.epa.ie/docs/d5b20d76-3337-4ed1-b2e0-110a7768b43f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0639-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d5b20d76-3337-4ed1-b2e0-110a7768b43f.pdf
2024-01-15T21:31:14.000Z,W0036-02 -- Indaver Ireland Limited,SV27031 Licensee Public Response .pdf,https://leap.epa.ie/docs/80b96e1f-21ee-4bcb-b6c4-0bdb970b39b9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0036-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/80b96e1f-21ee-4bcb-b6c4-0bdb970b39b9.pdf
2024-01-15T21:31:20.000Z,P0407-01 -- Irish Pioneer Works (Fabricators) Limited,CI002025 update Apr 23.pdf,https://leap.epa.ie/docs/11db2579-a1aa-4477-9998-9c3a9838530e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0407-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/11db2579-a1aa-4477-9998-9c3a9838530e.pdf
2024-01-15T09:52:30.000Z,P0809-01 -- Mondelez Ireland Production Limited,20231213_SW02_TriggerLevels.xlsx,https://leap.epa.ie/docs/976cd939-6e43-4410-9082-eb246ed52382.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0809-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/976cd939-6e43-4410-9082-eb246ed52382.pdf
2024-01-15T00:00:00.000Z,P1161-01 -- Annaglough Farm Limited,Newspaper Advert Final Determination published,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808b11bd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1161-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808b11bd.pdf
2024-01-15T00:00:00.000Z,P1161-01 -- Annaglough Farm Limited,Letter to Third Party - Circulation of Register to Local Authori,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808b11f5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1161-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/090151b2808b11f5.pdf
