Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2023-05-17T00:10:41.000Z,W0198-01 -- Bord na Mona Public Limited Company,BnM Kilberry W0198-01 Dust 4 of 4 Qtr 4 2021.pdf,https://leap.epa.ie/docs/b5739f25-50de-4bcb-ab97-c496688beafd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0198-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-05-17T00:16:43.000Z,W0106-02 -- Bruscar Bhearna Teoranta,Bailer Area.jpg,https://leap.epa.ie/docs/4f8e6f05-95bb-499b-86e7-16e2ec025de4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-05-17T00:16:46.000Z,W0106-02 -- Bruscar Bhearna Teoranta,EPA Weekly Report 20th to 26th December 2021.xlsx,https://leap.epa.ie/docs/322f2645-6160-40a5-bbc3-1f6d0ea648b4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0106-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2023-05-17T00:17:09.000Z,P0037-04 -- College Proteins Unlimited Company,Letter re Cond. 8.27.pdf,https://leap.epa.ie/docs/36dce5a2-4884-4259-b12d-1158f72788d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0037-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-17T00:05:00.000Z,W0068-03 -- Cork County Council,YLF-2021annualMonitoringReport-Enviroglan.pdf,https://leap.epa.ie/docs/ba518033-51b8-49ed-af59-d32c44499949.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-17T00:04:55.000Z,W0068-03 -- Cork County Council,YLF-2020annualMonitoringReport-Enviroglan.pdf,https://leap.epa.ie/docs/d8235487-64ef-4799-b86b-72fcf01562c2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0068-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-17T00:05:07.000Z,W0161-02 -- Cork County Council,BTL-Q1-4-2020_Rpt 01.pdf,https://leap.epa.ie/docs/faddd597-e7ca-4e2c-939f-723734d77522.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0161-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse
2023-05-17T00:00:45.000Z,P0782-01 -- Dennison Trailers Unlimited Company,SV23043 - Licensee Public Response.pdf,https://leap.epa.ie/docs/190c8b76-88c4-438d-8b9e-58184995b607.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0782-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-05-17T00:07:56.000Z,P0531-01 -- Dineen Refractories Limited,Surface Water 13 Dec 2021.pdf,https://leap.epa.ie/docs/cd9c9da5-6190-474d-a245-7aa51ac81cfc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0531-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-05-17T00:10:45.000Z,P1022-02 -- Dublin Port Company,IBR1156 Scope of Independent CAR.pdf,https://leap.epa.ie/docs/6f42ba41-cf4c-4a69-88a2-3e482361a712.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1022-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2023-05-17T00:01:00.000Z,P0605-04 -- Electricity Supply Board,ESB Moneypoint  UNIT 1 QAL2 V3 (inc Linearity).pdf,https://leap.epa.ie/docs/58ba6190-1b08-4c6d-8223-7800478c1669.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-05-17T00:00:56.000Z,P0605-04 -- Electricity Supply Board,EMT 01357 Raw Data V5.xlsx,https://leap.epa.ie/docs/c65c6b23-e805-4f62-ae8c-7908a1f4df67.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0605-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-05-17T00:00:15.000Z,P0533-01 -- Element Six Limited,ECS5471 Element 6 Bund Testing 2018.pdf,https://leap.epa.ie/docs/93ee9d3c-cc85-4e2a-b5f4-bf4101c2fe1c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0533-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-05-17T00:00:17.000Z,P0533-01 -- Element Six Limited,Sn133  10.001_Environmental Waste Disposal.pdf,https://leap.epa.ie/docs/d53c0fff-aa39-4f42-8c24-0b83e3840eb9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0533-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-05-17T00:00:19.000Z,P0533-01 -- Element Six Limited,Sn133  7.007_Unloading of IBCs.pdf,https://leap.epa.ie/docs/09b61adb-2498-431f-9dc0-2ec94efea7b5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0533-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-05-17T00:00:37.000Z,W0286-01 -- Enva Ireland Limited,SV22923 - Licensee Public Response.pdf,https://leap.epa.ie/docs/91db6bb0-0ba0-4774-ad08-c894dd1f2131.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0286-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2023-05-17T00:12:03.000Z,P0306-03 -- Forest Laboratories Ireland Limited,Addendum to condition 1 approval for batch trials.pdf,https://leap.epa.ie/docs/2c8edf60-5d81-4216-a9e3-a6add209b43a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-05-17T00:12:07.000Z,P0306-03 -- Forest Laboratories Ireland Limited,Dibutyl sebacate.pdf,https://leap.epa.ie/docs/d45d336b-b5e8-4229-98f6-6d130471ce06.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-05-17T00:12:04.000Z,P0306-03 -- Forest Laboratories Ireland Limited,Condition 1 Approval for batch trials.pdf,https://leap.epa.ie/docs/ac40f8d2-715b-435d-9108-19f0ad61856a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0306-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=F*&Submit=Browse
2023-05-17T00:09:06.000Z,W0178-02 -- Galway County Council,CQA Intro.pdf,https://leap.epa.ie/docs/0cd56d1a-b96b-43cb-af7b-9fdc522a8c78.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:08:49.000Z,W0178-02 -- Galway County Council,CQA Extract 3.pdf,https://leap.epa.ie/docs/39b28552-f9fc-4e25-a41c-91965f12f34a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:10:01.000Z,W0178-02 -- Galway County Council,CQA Extract 5.pdf,https://leap.epa.ie/docs/57c70639-97a6-4359-8516-7bcf676d9ca7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:09:50.000Z,W0178-02 -- Galway County Council,CQA Extract 11.pdf,https://leap.epa.ie/docs/84889ce9-f555-48ab-9ac0-2834c5841a0c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:09:25.000Z,W0178-02 -- Galway County Council,CQA Dwgs.pdf,https://leap.epa.ie/docs/88a5c101-f97b-48a0-80fb-9de171f7b5ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:10:22.000Z,W0178-02 -- Galway County Council,CQA Extract 8.pdf,https://leap.epa.ie/docs/a3b49739-28d8-4a01-8aa1-6b9cc62bb3df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:10:10.000Z,W0178-02 -- Galway County Council,CQA Extract 6.pdf,https://leap.epa.ie/docs/aa6fd30c-2b44-4981-b85f-8a2ebe7f4ac8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:10:27.000Z,W0178-02 -- Galway County Council,CQA Extract 9.pdf,https://leap.epa.ie/docs/b2312610-6a74-4bb8-a389-e66350c69ed8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:09:07.000Z,W0178-02 -- Galway County Council,Galway Co Co CQA validation Cover Letter Rev 1.pdf,https://leap.epa.ie/docs/6d225fb5-169a-4c85-8801-ed006aceee62.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:10:15.000Z,W0178-02 -- Galway County Council,CQA Extract 7.pdf,https://leap.epa.ie/docs/793cebec-62af-4742-a02f-a05d84650adc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:09:41.000Z,W0178-02 -- Galway County Council,CQA Extract 10.pdf,https://leap.epa.ie/docs/c0ec1456-8371-4afb-8d1a-0b2742c912f5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:09:01.000Z,W0178-02 -- Galway County Council,CQA Extract 4.pdf,https://leap.epa.ie/docs/f2bfc7f5-2d52-41a6-8650-da6888dd640d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0178-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:00:50.000Z,P0525-04 -- Garrett Motion Ireland Limited,Garrett Advancing Motion Trigger Values Report 2021.pdf,https://leap.epa.ie/docs/707c1313-7f94-4a35-90e8-c55504f61396.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0525-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:01:21.000Z,P0389-01 -- Goldenville Limited,Goldenville Monitoring Report 2021.pdf,https://leap.epa.ie/docs/eb50c206-bcd3-48ba-96bd-63eea396c5cd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0389-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:01:25.000Z,P0594-02 -- GP Wood Limited,Bund Integrity Report 2021.pdf,https://leap.epa.ie/docs/7526aae6-9340-4610-967e-66f7f351b4e4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0594-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:01:34.000Z,P0594-02 -- GP Wood Limited,2021 Annual Water Survey.pdf,https://leap.epa.ie/docs/f115dc56-b853-479c-81b4-2dff2b18aba2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0594-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:01:14.000Z,P0338-01 -- GP Wood Lissarda Limited,Quarterly Water Survey - Q3 2021.pdf,https://leap.epa.ie/docs/23c9c173-7d61-4c72-adc3-799cd039fcad.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0338-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:01:17.000Z,P0338-01 -- GP Wood Lissarda Limited,Bund Integrity Report 2021.pdf,https://leap.epa.ie/docs/4b8c6e25-6421-41f9-aa8e-be1460125207.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0338-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:00:00.000Z,P1196-01 -- Greener Ideas Limited,Notification to Applicant Extension Request - LACT00013607,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808760ae.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1196-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse
2023-05-17T00:11:46.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,21-92531-5  2nd February 2021 Organics.pdf,https://leap.epa.ie/docs/3e0b00f4-9542-4d2a-b435-29b8c93300a8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:11:54.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,21-93371-4 - 16th Feb 2021 Bi Annual  Organics.pdf,https://leap.epa.ie/docs/8780d884-91b0-406c-8e0f-4e9582791f16.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:11:52.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,21-06633-1 - 7th September  Bi Annual Organics.pdf,https://leap.epa.ie/docs/c03434b0-e5bd-49a4-bcda-cb26b5a31f84.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:11:44.000Z,P0078-01 -- Henkel Ireland Operations and Research  Limited,21-06638-1 - 7th Sept 2021 Bi Annual Organics.pdf,https://leap.epa.ie/docs/c65b9f26-da7e-401e-9366-eb1985e98454.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0078-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:10:49.000Z,P0079-03 -- Henkel Ireland Operations and Research  Limited,21-00407-1 - 8th June 2021 TAW4.pdf,https://leap.epa.ie/docs/03a9b71e-917c-460f-9bbe-d7780ee912df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:11:50.000Z,P0079-03 -- Henkel Ireland Operations and Research  Limited,21-92531-5  2nd February 2021 Organics.pdf,https://leap.epa.ie/docs/83152455-29e0-4d84-bd07-32c76e4a7da7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:11:48.000Z,P0079-03 -- Henkel Ireland Operations and Research  Limited,21-06638-1 - 7th Sept 2021 Bi Annual Organics.pdf,https://leap.epa.ie/docs/ee7bab43-c3df-4500-951a-25bad5aa06f4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:10:50.000Z,P0079-03 -- Henkel Ireland Operations and Research  Limited,21-01361-1 - 22nd June 2021 TAW1 TOX.pdf,https://leap.epa.ie/docs/f3e6672d-6374-4195-9ea6-851466b0eb03.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0079-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:15:27.000Z,P0145-01 -- Heraeus Metal Processing Limited,Reported High BOD and COD.pdf,https://leap.epa.ie/docs/e2b0c36b-e930-4e11-9b2e-fd7b554b51ec.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0145-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:16:11.000Z,P0698-01 -- Honeywell International Technologies Limited,2022 Noise Reduction Plan.pdf,https://leap.epa.ie/docs/3640a0db-3736-45f6-8e1e-5a77cec7587a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0698-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:15:05.000Z,P0698-01 -- Honeywell International Technologies Limited,Env Noise Monitoring Proposal 2021.pdf,https://leap.epa.ie/docs/cf680356-9961-4c91-a638-e043e7866dfd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0698-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:15:02.000Z,P0698-01 -- Honeywell International Technologies Limited,2021 SW metal analysis (interim certs of analysis).pdf,https://leap.epa.ie/docs/e14fd63e-a66b-49a4-be42-78d3a06d4902.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0698-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:15:10.000Z,P0010-04 -- Hovione Limited,Annex 1 17AZ06 Air Emmisions.pdf,https://leap.epa.ie/docs/5436127c-e53d-48f3-ac9d-0c5586aa927c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:15:08.000Z,P0010-04 -- Hovione Limited,17AZ06 Final Step  EPA Notification Final.pdf,https://leap.epa.ie/docs/aa400b2f-b18e-48e9-acce-b790ef69daa4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:15:09.000Z,P0010-04 -- Hovione Limited,Annex 1 16AZ06035 Air Emmisions.pdf,https://leap.epa.ie/docs/98049409-284a-49cc-96db-691bbd58b121.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0010-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=H*&Submit=Browse
2023-05-17T00:12:11.000Z,W0036-02 -- Indaver Ireland Limited,SV22934 - Licensee Report.pdf,https://leap.epa.ie/docs/14744311-7a02-4d73-9b5a-7303639c39eb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0036-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:12:20.000Z,W0036-02 -- Indaver Ireland Limited,licensee_public_response-SV22934.pdf,https://leap.epa.ie/docs/e7b39390-b20b-4ace-932d-7eab808241aa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0036-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:13:31.000Z,W0167-03 -- Indaver Ireland Limited,HCL and CO2 QAL2 RAW DATA V2.pdf,https://leap.epa.ie/docs/6394a986-e451-4491-a605-85eb4d0a4903.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:13:29.000Z,W0167-03 -- Indaver Ireland Limited,EMT-02000-14181  HCL and CO2 QAL2 Report V2.pdf,https://leap.epa.ie/docs/9b65599b-87f2-46dd-9820-9580e41a79b8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:13:26.000Z,W0167-03 -- Indaver Ireland Limited,EMT-01328-14181 Indaver Ireland Ltd - A1-1 QAL2 V4.pdf,https://leap.epa.ie/docs/e0b357ac-f43d-4e3e-8db1-d316ab8ab255.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:13:22.000Z,W0167-03 -- Indaver Ireland Limited,EMT-01328 Indaver Raw Data V3.pdf,https://leap.epa.ie/docs/e7270e50-23c3-46a3-8455-dfc3b83e1859.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0167-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:02:25.000Z,P0029-06 -- Irish Cement Limited,EMT-01931 ICL Lmk Raw Data v2.xlsx,https://leap.epa.ie/docs/a116977a-8b76-456c-8f9c-de3b61d4bfe4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0029-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:02:30.000Z,P0029-06 -- Irish Cement Limited,EMT-01931 ICL-Lmk-A2-01 Kiln 6 QAL2 Report v2.pdf,https://leap.epa.ie/docs/a4bb700a-d38f-438c-b35b-fdca9194978f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0029-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:12:33.000Z,P0172-01 -- Irish Country Meats (Sheepmeat),August EMR.pdf,https://leap.epa.ie/docs/0405cb4a-81a1-4032-89dc-cf2858523881.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:12:50.000Z,P0172-01 -- Irish Country Meats (Sheepmeat),september emr.pdf,https://leap.epa.ie/docs/b5c21cdf-aa8d-48fb-8c48-e3795bf26fed.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
2023-05-17T00:12:59.000Z,P0172-01 -- Irish Country Meats (Sheepmeat),October emr.pdf,https://leap.epa.ie/docs/d96afa02-8f71-466c-a700-de43cd961cb3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0172-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=I*&Submit=Browse
