Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-07-20T21:32:17.000Z,P0179-01 -- Dawn Meats Ireland Unlimited Company,P0179_01 OEE Proposal on Trigger Values_Rev 02.pdf,https://leap.epa.ie/docs/6ba3f6e3-9fae-4f18-99a8-9c82378b4aa4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0179-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6ba3f6e3-9fae-4f18-99a8-9c82378b4aa4.pdf
2023-07-20T21:32:39.000Z,P0594-02 -- GP Wood Limited,Dust Deposition Survey April_May 2023.pdf,https://leap.epa.ie/docs/0800091f-1a05-4b21-b9f3-707c12f17650.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0594-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=G*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0800091f-1a05-4b21-b9f3-707c12f17650.pdf
2023-07-20T21:32:25.000Z,P0021-02 -- Masonite Ireland Unlimited Company,SV27024 - Licensee Report.pdf,https://leap.epa.ie/docs/a5762df4-33b7-4916-a7e7-a7902eecdc45.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0021-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a5762df4-33b7-4916-a7e7-a7902eecdc45.pdf
2023-07-20T21:32:42.000Z,W0152-03 -- Oxigen Environmental,11-23-WSP 20June 2023.pdf,https://leap.epa.ie/docs/e6bcc839-40c3-49ae-b0fa-41e21a8b34ca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0152-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=O*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/e6bcc839-40c3-49ae-b0fa-41e21a8b34ca.pdf
2023-07-20T21:31:46.000Z,W0192-03 -- Rilta Environmental Limited,SV26816 - Licensee Report.pdf,https://leap.epa.ie/docs/6dc0c1ad-4921-41e5-8bbf-dda771df857f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6dc0c1ad-4921-41e5-8bbf-dda771df857f.pdf
2023-07-20T21:31:47.000Z,P0012-06 -- Roche Ireland Limited,EPA Request use of PID for daily TVOC test.pdf,https://leap.epa.ie/docs/28eaa21c-eaa8-495a-b575-92587b54fea0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/28eaa21c-eaa8-495a-b575-92587b54fea0.pdf
2023-07-20T21:32:33.000Z,P0519-04 -- Saint-Gobain Construction Products (Ireland) Limited,5290_M68_BE1_Gypsum_P0519-04_Jan 2023.pdf,https://leap.epa.ie/docs/78226868-0b37-43eb-80cb-6d6e7b5da163.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0519-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/78226868-0b37-43eb-80cb-6d6e7b5da163.pdf
2023-07-20T21:32:15.000Z,P0583-01 -- Unilin Insulation Ireland Limited,Annual Environmental Noise Survey 2023.pdf,https://leap.epa.ie/docs/a340f82b-ca31-4485-9582-9c622d7dfbd7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=U*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a340f82b-ca31-4485-9582-9c622d7dfbd7.pdf
2023-07-20T21:32:04.000Z,P0583-01 -- Unilin Insulation Ireland Limited,Unilin Navan Bi-Annual 1 Groundwater 2023.pdf,https://leap.epa.ie/docs/a71ab4fd-1041-4d24-ba04-2697df390380.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=U*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a71ab4fd-1041-4d24-ba04-2697df390380.pdf
2023-07-20T21:32:07.000Z,P0583-01 -- Unilin Insulation Ireland Limited,Surface water Q2 Report Unilin Navan.pdf,https://leap.epa.ie/docs/db056e4b-2bb4-498d-b460-934f4ebbaf53.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0583-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=U*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/db056e4b-2bb4-498d-b460-934f4ebbaf53.pdf
