Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-12-06T21:20:24.000Z,P0018-02 -- Astellas Ireland Company Limited,AER P0018-02 for 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280856078.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0018-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-12-06T21:20:24.000Z,P0035-07 -- Aughinish Alumina Limited,AER 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085607b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-12-06T16:41:04.000Z,P1188-01 -- Aurivo Co-operative Society Limited,Submission - Snapshot - Submission No S010742  - P1188-01 - Carmel Lynch,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280855f4a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-12-06T16:41:05.000Z,P1188-01 -- Aurivo Co-operative Society Limited,S010742 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280855f4b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1188-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-12-06T21:20:24.000Z,P0052-02 -- Cognis Ireland Limited,AER 2021,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085607c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0052-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-12-06T21:20:27.000Z,P0528-01 -- Kingscourt Bricks Limited,Q3 SW1 and SW2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085608a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-12-06T21:20:28.000Z,P0528-01 -- Kingscourt Bricks Limited,Quarterly Surface Water Report Q3 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085608b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-12-06T21:20:28.000Z,P0528-01 -- Kingscourt Bricks Limited,W1-1 Aug 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085608c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-12-06T21:20:28.000Z,P0528-01 -- Kingscourt Bricks Limited,W1-1 July 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085608d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-12-06T21:20:28.000Z,P0528-01 -- Kingscourt Bricks Limited,W1-1 September 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28085608e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0528-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
