Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-09-27T22:01:01.000Z,P0452-01 -- Adhesives Research Ireland Limited,May 2022 to Jul 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808432e1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0452-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-27T22:01:01.000Z,P0288-02 -- Allied Metal Recycling (Ireland) Limited,Monthly Surface Water 227514-1  26-7-22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808432df.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0288-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse
2022-09-27T14:51:04.000Z,P0725-02 -- Boston Scientific Limited,EPA IW Quarterly Results 2022 Q2,https://epawebapp.epa.ie/licences/lic_eDMS/090151b28084306c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0725-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-09-27T13:00:42.000Z,P1135-01 -- Brady Poultry Limited,Unsolicited Additional Information - Brady Poultry NIS Sept. 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842fe0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-09-27T13:00:51.000Z,P1135-01 -- Brady Poultry Limited,Unsolicited Additional Information - Let EPA 27092022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842fe1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1135-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse
2022-09-27T22:01:01.000Z,P0404-02 -- Dairygold Co-operative Society Limited,ie1486-5239-Report-Rev.2-ISSUE-18.07.22,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808432e0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0404-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-09-27T22:01:00.000Z,P0183-02 -- Meadow Meats Limited,EW2 July 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808432dc.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0183-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-09-27T22:10:28.000Z,W0232-01 -- Dublin Waste to Energy Limited,Cov Dublin A2-1 L1 Q2 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808432fd.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-09-27T22:10:29.000Z,W0232-01 -- Dublin Waste to Energy Limited,Cov Dublin A2-2 L2 Q2 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b2808432fe.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0232-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=D*&Submit=Browse
2022-09-27T10:59:31.000Z,P0577-03 -- ESB (Poolbeg),Final Determination,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280840eca.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0577-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
