Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL
2022-09-26T15:10:53.000Z,P1168-01 -- Equinix,PD Issued � Notification - Submitters - P1168-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842b2c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1168-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-09-26T15:50:23.000Z,P1168-01 -- Equinix,Board Extract,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842b68.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1168-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-09-26T21:20:13.000Z,P1168-01 -- Equinix,IR-LA007294,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cda.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1168-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-09-26T21:20:13.000Z,P1168-01 -- Equinix,RD-LA007294,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cdb.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1168-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=E*&Submit=Browse
2022-09-26T21:10:14.000Z,P0170-01 -- Kildare Chilling Company,SV24089 - Licensee Public Response 11,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cbf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-09-26T21:10:15.000Z,P0170-01 -- Kildare Chilling Company,SV24089 - Licensee Public Response 12,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cc0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-09-26T21:10:15.000Z,P0170-01 -- Kildare Chilling Company,SV24089 - Licensee Public Response 13,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cc1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-09-26T21:10:15.000Z,P0170-01 -- Kildare Chilling Company,SV24089 - Licensee Public Response 3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cc2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-09-26T21:10:15.000Z,P0170-01 -- Kildare Chilling Company,SV24089 - Licensee Public Response 4,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cc3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-09-26T21:10:15.000Z,P0170-01 -- Kildare Chilling Company,SV24089 - Licensee Public Response 5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cc4.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-09-26T21:10:15.000Z,P0170-01 -- Kildare Chilling Company,SV24089 - Licensee Public Response 6,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cc5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-09-26T21:10:15.000Z,P0170-01 -- Kildare Chilling Company,SV24089 - Licensee Public Response 7,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cc6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-09-26T21:10:15.000Z,P0170-01 -- Kildare Chilling Company,SV24089 - Licensee Public Response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cc7.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0170-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=K*&Submit=Browse
2022-09-26T21:01:59.000Z,P1053-01 -- M.A.G. World Limited,SV23965 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842c9a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1053-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-26T21:20:13.000Z,P0988-01 -- McHale Engineering,McHale noise monitoring report 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cd8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0988-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-26T21:20:13.000Z,P1058-01 -- Mr John Sheridan,SV23966 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cd9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1058-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=M*&Submit=Browse
2022-09-26T21:20:14.000Z,W0185-01 -- Rilta Environmental Limited,Env3722.epa,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cdf.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0185-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:20:14.000Z,W0185-01 -- Rilta Environmental Limited,Monitoring Report-Dust (May-June 2022) - W0185-01,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842ce0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0185-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:02:07.000Z,W0192-03 -- Rilta Environmental Ltd,Rilta Environmental A1 1 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842ca0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:02:09.000Z,W0192-03 -- Rilta Environmental Ltd,Rilta Environmental A2 1 2022 Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842ca1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:20:14.000Z,W0192-03 -- Rilta Environmental Ltd,Env3822.epa,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842ce1.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:20:14.000Z,W0192-03 -- Rilta Environmental Ltd,Monitoring Report-Dust (May to June 2022),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842ce2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0192-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:42.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - Attachment-4-8-1-Operational Report Rev5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d06.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:43.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - Attachment-7-1-3-2-Emission Impact Assessment Rev8,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d07.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:43.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - Attachment-7-1-Emissions-Overview Final,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d08.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:43.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - Attachment-7-2-Emissions-to-Surface-Water Rev3,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d09.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:44.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - Attachment-7-4-1-Emissions-to-Air-Main Final 5,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d0a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:44.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - Attachment-7-4-2-Emissions-to-Air-Minor-Potential 47,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d0b.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:44.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - Attachment-7-7-Storm-Water-Discharges Final 1,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d0c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:44.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - IEL ACM DR ENV 004 5 Main Air Emissions.,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d0d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:44.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - IEL ACM DR ENV 005 7 Monitoring Points,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d0e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:44.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - IEL ACM DR ENV 010 10 Minor Air Emissions,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d0f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:50:44.000Z,P0012-06 -- Roche Ireland Limited,Letter from Applicant - PR-245914 ACM LT EN 038 0,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842d10.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0012-06.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=R*&Submit=Browse
2022-09-26T21:20:11.000Z,P0325-02 -- Saint-Gobain Building Distribution (ROI) Limited,60676743 ACM RP ENV 003 2 (GWM Q1 2022),https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cd3.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0325-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-09-26T21:20:14.000Z,W0183-01 -- Starrus Eco Holding Limited,SV23694 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cde.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0183-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=S*&Submit=Browse
2022-09-26T21:10:16.000Z,P0320-02 -- T. & J. Standish (Roscrea) Ltd.,Groundwater Results June 2022,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cc9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0320-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-09-26T21:20:12.000Z,P0700-02 -- Tynagh Energy Ltd,SV25671 - Licensee Report,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842cd5.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0700-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=T*&Submit=Browse
2022-09-26T12:31:14.000Z,P0638-02 -- Zoetis Belgium S.A.,Reg 10 response,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842a92.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0638-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
2022-09-26T16:20:24.000Z,P0638-02 -- Zoetis Belgium S.A.,Submission No S010605 Geological Survey Ireland,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842b8e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0638-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
2022-09-26T16:20:25.000Z,P0638-02 -- Zoetis Belgium S.A.,S010605 Submission Notice,https://epawebapp.epa.ie/licences/lic_eDMS/090151b280842b8f.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0638-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=Z*&Submit=Browse
