Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2025-03-02T21:32:42.000Z,P0019-02 -- Amgen Technology (Ireland) Unlimited Company,MDR1650CA_RPS- BOREHOLE DECOMMISSIONING REPORT.pdf,https://leap.epa.ie/docs/2a6f435a-d6b1-4703-931c-30f3c8cfd3da.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0019-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2a6f435a-d6b1-4703-931c-30f3c8cfd3da.pdf
2025-03-02T21:33:18.000Z,P0191-02 -- Anglo Beef Processors Ireland Unlimited Company,EMR Report RKE 2024.pdf,https://leap.epa.ie/docs/0740d4d9-248b-4aea-9d23-4537f805b465.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0740d4d9-248b-4aea-9d23-4537f805b465.pdf
2025-03-02T21:33:20.000Z,P0191-02 -- Anglo Beef Processors Ireland Unlimited Company,Surface Water Report RKE 2024.pdf,https://leap.epa.ie/docs/d144bc7b-9a5e-4559-bb30-fd4fb05a989a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0191-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d144bc7b-9a5e-4559-bb30-fd4fb05a989a.pdf
2025-03-02T21:31:39.000Z,P0205-02 -- Anglo Beef Processors Ireland Unlimited Company,SV32084 - Licensee Report.pdf,https://leap.epa.ie/docs/b043f666-9b54-4dbe-8767-7d0489ad91f8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0205-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/b043f666-9b54-4dbe-8767-7d0489ad91f8.pdf
2025-03-02T21:34:02.000Z,P0035-07 -- Aughinish Alumina Limited,RFA BR Research and Development.pdf,https://leap.epa.ie/docs/36ec2262-120d-41fe-bf84-1529354e01f0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0035-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/36ec2262-120d-41fe-bf84-1529354e01f0.pdf
2025-03-02T21:34:56.000Z,W0049-02 -- Bord na Mona Energy Limited,EPA Surface Water Monitoring Report_lab rep 2024.pdf,https://leap.epa.ie/docs/4055e987-6ce3-42d8-89b7-8b05757d871e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/4055e987-6ce3-42d8-89b7-8b05757d871e.pdf
2025-03-02T21:34:52.000Z,W0049-02 -- Bord na Mona Energy Limited,EPA Dust Monitoring Report_lab reports 2024.pdf,https://leap.epa.ie/docs/6062f97e-f2ea-4dae-b9d7-a36f56db2f04.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6062f97e-f2ea-4dae-b9d7-a36f56db2f04.pdf
2025-03-02T21:35:04.000Z,W0049-02 -- Bord na Mona Energy Limited,EPA Groundwater Monitoring Report_lab results 2024.pdf,https://leap.epa.ie/docs/68bd2dce-fbb3-4b2d-bb48-d20e0ccabd1e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/68bd2dce-fbb3-4b2d-bb48-d20e0ccabd1e.pdf
2025-03-02T21:38:17.000Z,W0049-02 -- Bord na Mona Energy Limited,EPA Leachate Monitoring Report_results 20241.pdf,https://leap.epa.ie/docs/924e1f7b-0b0b-4faf-a744-c663fb91584c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0049-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/924e1f7b-0b0b-4faf-a744-c663fb91584c.pdf
2025-03-02T21:33:23.000Z,W0201-03 -- Bord na Mona Public Limited Company,BnM Drehid Leachate Q4.Annual 2024 Rpt.pdf,https://leap.epa.ie/docs/2782bf27-43cc-4111-b52d-583a0aab6821.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0201-03.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/2782bf27-43cc-4111-b52d-583a0aab6821.pdf
2025-03-02T21:34:16.000Z,P0487-07 -- Breedon Cement Ireland Limited,Breedon -14181 QAL 2 Report 2025-Duty - TPM.pdf,https://leap.epa.ie/docs/0165a461-718f-4682-846d-a9247105b0de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0487-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/0165a461-718f-4682-846d-a9247105b0de.pdf
2025-03-02T21:34:23.000Z,P0487-07 -- Breedon Cement Ireland Limited,Breedon Cemenet - Raw Data - Standby.xlsx,https://leap.epa.ie/docs/9425f0d1-c921-461e-861d-90851d68d345.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0487-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/9425f0d1-c921-461e-861d-90851d68d345.pdf
2025-03-02T21:34:48.000Z,P0487-07 -- Breedon Cement Ireland Limited,QAL 2 Communication Letter.pdf,https://leap.epa.ie/docs/6bcbd54c-e414-4b4c-a6e1-fe32b3135434.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0487-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/6bcbd54c-e414-4b4c-a6e1-fe32b3135434.pdf
2025-03-02T21:34:20.000Z,P0487-07 -- Breedon Cement Ireland Limited,Breedon -14181 QAL 2 Report 2025-Standby - TPM.pdf,https://leap.epa.ie/docs/a540f68c-c1dc-4a16-99af-f36f03a54051.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0487-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/a540f68c-c1dc-4a16-99af-f36f03a54051.pdf
2025-03-02T21:34:37.000Z,P0487-07 -- Breedon Cement Ireland Limited,Breedon-14181 QAL 2 Report 2025-Duty - Gas.pdf,https://leap.epa.ie/docs/cb24035a-a206-4499-81fd-519825874f1a.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0487-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/cb24035a-a206-4499-81fd-519825874f1a.pdf
2025-03-02T21:34:26.000Z,P0487-07 -- Breedon Cement Ireland Limited,Breedon Cement - Raw Data - Duty.xlsx,https://leap.epa.ie/docs/d5ce23d6-b434-41b7-aa99-b85698464e14.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0487-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/d5ce23d6-b434-41b7-aa99-b85698464e14.pdf
2025-03-02T21:34:47.000Z,P0487-07 -- Breedon Cement Ireland Limited,Breedon-14181 QAL 2 Report 2025-Standby- Gas.pdf,https://leap.epa.ie/docs/db3c970f-c088-4d27-b207-4e2ef2f544f9.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0487-07.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/db3c970f-c088-4d27-b207-4e2ef2f544f9.pdf
2025-03-02T21:38:51.000Z,P0443-02 -- Bulmers Limited,2024 Environmental Noise Survey Report (1).pdf,https://leap.epa.ie/docs/ff910cb6-9af0-4925-9f9b-589b6b654754.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0443-02.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/ff910cb6-9af0-4925-9f9b-589b6b654754.pdf
2025-03-02T21:36:35.000Z,W0025-04 -- Carlow County Council,2024 Leachate Monitoring Report.pdf,https://leap.epa.ie/docs/361fb0bd-1ac5-44f5-9ef7-b7e350b9fc96.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/W0025-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,https://epa-rss.s3.eu-west-1.amazonaws.com/uploads/361fb0bd-1ac5-44f5-9ef7-b7e350b9fc96.pdf
