Item Date,Submitter,Item,Item URL,Submitter URL,Main Page URL,S3 URL
2023-10-28T21:31:55.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Letter to Local Residents.pdf,https://leap.epa.ie/docs/2c53767d-b1a3-4448-b223-2d2d1e66f254.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-28T21:31:26.000Z,P0835-01 -- ALPS Electric (Ireland) Limited,Snapshot-INCI026230.pdf,https://leap.epa.ie/docs/ab37bb5c-67d3-4976-908a-9c6a7ef75e8e.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0835-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-28T21:31:43.000Z,P0224-04 -- Analog Devices International Unlimited Company,EPA Response - Testing of Storm Water Lines.pdf,https://leap.epa.ie/docs/0804f2ad-c4b2-4b01-a27c-a9abf0238b69.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-28T21:31:41.000Z,P0224-04 -- Analog Devices International Unlimited Company,Analog Devices Limerick Works Proposal.pdf,https://leap.epa.ie/docs/8afc837a-1b18-42f0-8f78-d73e2a1e5783.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-28T21:31:54.000Z,P0224-04 -- Analog Devices International Unlimited Company,Storm Water Lines to be Tested.pdf,https://leap.epa.ie/docs/92e143f9-4f1f-4481-8375-4657cc5bfd86.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0224-04.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=A*&Submit=Browse,
2023-10-28T21:32:49.000Z,P0504-01 -- Bord na Mona Energy Limited,Snapshot-INCI026240.pdf,https://leap.epa.ie/docs/877fd7ee-4e31-4920-a2ea-db1d237285b8.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0504-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=B*&Submit=Browse,
2023-10-28T21:35:06.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring July 2023.pdf,https://leap.epa.ie/docs/26611d1c-0e81-443c-b7c9-7a175fa860de.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:35:00.000Z,P0076-01 -- Chemifloc Limited,August 2023.pdf,https://leap.epa.ie/docs/40047375-bdbb-4977-b15a-11ff1e9f5133.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:35:01.000Z,P0076-01 -- Chemifloc Limited,July 2023.pdf,https://leap.epa.ie/docs/ac914711-d229-4750-ada4-96d859045eab.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:35:05.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring Aug 2023.pdf,https://leap.epa.ie/docs/d4fff12d-a689-4e75-b45e-f0524e4238fa.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:35:08.000Z,P0076-01 -- Chemifloc Limited,S1 Monitoring June 2023.pdf,https://leap.epa.ie/docs/e5d4e4e5-1ee5-4436-92bf-1cae477ada9d.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:35:03.000Z,P0076-01 -- Chemifloc Limited,June 2023.pdf,https://leap.epa.ie/docs/e128173e-c249-4a5e-9d95-ce6fe1970cd2.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P0076-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:34:46.000Z,P1039-01 -- Corby Rock Mill Unlimited Company,LEK 13842 A2-4A PM cooler Line 5 Cyclone  Report.pdf,https://leap.epa.ie/docs/4d5a57c9-fb32-4edc-9060-47067053e9d6.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:34:50.000Z,P1039-01 -- Corby Rock Mill Unlimited Company,LEK 13842 A2-5 PM Line 6 Cyclone  Report.pdf,https://leap.epa.ie/docs/9ef54079-dc86-4fc3-9068-9e5253b6d61c.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:34:55.000Z,P1039-01 -- Corby Rock Mill Unlimited Company,LEK 13842 A2-8 RM cooler Line 2 Report.pdf,https://leap.epa.ie/docs/d1804071-70b2-4061-8d95-3ae683cf3a05.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:34:48.000Z,P1039-01 -- Corby Rock Mill Unlimited Company,LEK 13842 A2-4B PM cooler Line 5 Cyclone Report.pdf,https://leap.epa.ie/docs/69ddef50-e2c5-4256-88aa-0195cfcaf3ac.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:34:57.000Z,P1039-01 -- Corby Rock Mill Unlimited Company,LEK 13842 A2-9 RM Hammer mill Line1 Report V2.pdf,https://leap.epa.ie/docs/6f5786d8-4578-440e-be4e-05a34bef04d0.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:34:41.000Z,P1039-01 -- Corby Rock Mill Unlimited Company,LEK 13842  A2-1 Cyclone Intake 2 Report.pdf,https://leap.epa.ie/docs/7cb2ba04-975d-4ac4-92ed-29238a977f00.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
2023-10-28T21:34:44.000Z,P1039-01 -- Corby Rock Mill Unlimited Company,LEK 13842 A2-3 PM Roller Grinder Exhaust Report.pdf,https://leap.epa.ie/docs/94e528ff-0a39-419b-9170-32314bf4f004.pdf,https://epawebapp.epa.ie/licences/lic_eDMS/rss/P1039-01.xml,https://epawebapp.epa.ie/terminalfour/ippc/ippc-search.jsp?name=C*&Submit=Browse,
